ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;328073;2019Q4;7495470,46;5775372,21;5776,0;Cooperativa Médica;Pequeno;Individual
2019;328308;2019Q1;2136186,08;1348566,74;1824,0;Cooperativa Médica;Pequeno;Individual
2019;328308;2019Q2;2137089,33;1273615,35;1840,0;Cooperativa Médica;Pequeno;Individual
2019;328308;2019Q3;2200444,13;1412981,4;1830,0;Cooperativa Médica;Pequeno;Individual
2019;328308;2019Q4;2297630,05;1096390,2;1844,0;Cooperativa Médica;Pequeno;Individual
2019;328375;2019Q1;4487856,33;2771358,93;2866,0;Cooperativa Médica;Pequeno;Individual
2019;328375;2019Q2;4557945,69;2716600,9;2932,0;Cooperativa Médica;Pequeno;Individual
2019;328375;2019Q3;4708007,12;3323590,52;2961,0;Cooperativa Médica;Pequeno;Individual
2019;328375;2019Q4;4844513,95;3032104,03;2998,0;Cooperativa Médica;Pequeno;Individual
2019;330264;2019Q1;12391265,13;9526332,52;11155,0;Cooperativa Médica;Pequeno;Individual
2019;330264;2019Q2;12450244,54;10383291,33;10935,0;Cooperativa Médica;Pequeno;Individual
2019;330264;2019Q3;12395638,57;10773889,47;10772,0;Cooperativa Médica;Pequeno;Individual
2019;330264;2019Q4;12891514,35;11437016,94;10656,0;Cooperativa Médica;Pequeno;Individual
2019;330566;2019Q1;12440480,22;4067314,51;13806,0;Cooperativa Médica;Pequeno;Individual
2019;330566;2019Q2;17279743,27;1259512,4;13895,0;Cooperativa Médica;Pequeno;Individual
2019;330566;2019Q3;11699049,35;1379624,85;13331,0;Cooperativa Médica;Pequeno;Individual
2019;330566;2019Q4;34626320,3;2961111,51;13091,0;Cooperativa Médica;Pequeno;Individual
2019;334154;2019Q1;1780538,05;1669496,66;1069,0;Cooperativa Médica;Pequeno;Individual
2019;334154;2019Q2;1756641,65;1926433,41;1029,0;Cooperativa Médica;Pequeno;Individual
2019;334154;2019Q3;1770922,24;1831816,17;989,0;Cooperativa Médica;Pequeno;Individual
2019;334154;2019Q4;1765360,22;1864098,21;965,0;Cooperativa Médica;Pequeno;Individual
2019;334847;2019Q1;861159,7;409226,51;746,0;Cooperativa Médica;Pequeno;Individual
2019;334847;2019Q2;882552,63;432934,72;729,0;Cooperativa Médica;Pequeno;Individual
2019;334847;2019Q3;877966,69;466735,08;701,0;Cooperativa Médica;Pequeno;Individual
2019;334847;2019Q4;883524,56;567339,17;683,0;Cooperativa Médica;Pequeno;Individual
2019;335215;2019Q1;16110255,37;6860249,21;12845,0;Cooperativa Médica;Pequeno;Individual
2019;335215;2019Q2;16228554,13;8924017,93;12804,0;Cooperativa Médica;Pequeno;Individual
2019;335215;2019Q3;16461071,66;10107289,12;12778,0;Cooperativa Médica;Pequeno;Individual
2019;335215;2019Q4;17131203,48;26591625,19;12675,0;Cooperativa Médica;Pequeno;Individual
2019;335541;2019Q1;685237,05;379495,53;718,0;Cooperativa Médica;Pequeno;Individual
2019;335541;2019Q2;692806,33;359197,32;714,0;Cooperativa Médica;Pequeno;Individual
2019;335541;2019Q3;693094,66;161409,76;692,0;Cooperativa Médica;Pequeno;Individual
2019;335541;2019Q4;726617,55;300576,96;684,0;Cooperativa Médica;Pequeno;Individual
2019;336467;2019Q1;2432728,99;1455042,73;1833,0;Cooperativa Médica;Pequeno;Individual
2019;336467;2019Q2;2448775,43;1721294,87;1809,0;Cooperativa Médica;Pequeno;Individual
2019;336467;2019Q3;2424021,51;1493328,57;1771,0;Cooperativa Médica;Pequeno;Individual
2019;336467;2019Q4;2482704,2;2275182,44;1723,0;Cooperativa Médica;Pequeno;Individual
2019;336858;2019Q1;3216554,78;1747584,81;2408,0;Cooperativa Médica;Pequeno;Individual
2019;336858;2019Q2;3257680,5;3137878,66;2405,0;Cooperativa Médica;Pequeno;Individual
2019;336858;2019Q3;3291739,83;2556906,51;2395,0;Cooperativa Médica;Pequeno;Individual
2019;336858;2019Q4;3449305,18;3486645,77;2395,0;Cooperativa Médica;Pequeno;Individual
2019;337498;2019Q1;7089019,61;4568174,81;5243,0;Cooperativa Médica;Pequeno;Individual
2019;337498;2019Q2;7071779,79;5223893,92;5234,0;Cooperativa Médica;Pequeno;Individual
2019;337498;2019Q3;7256858,53;4888095,32;5204,0;Cooperativa Médica;Pequeno;Individual
2019;337498;2019Q4;7398853,03;6783227,1;5141,0;Cooperativa Médica;Pequeno;Individual
2019;337561;2019Q1;1693798,5;932263,12;1165,0;Cooperativa Médica;Pequeno;Individual
2019;337561;2019Q2;1648823,64;1141139,74;1185,0;Cooperativa Médica;Pequeno;Individual
2019;337561;2019Q3;1560692,05;1163860,32;1177,0;Cooperativa Médica;Pequeno;Individual
2019;337561;2019Q4;1616238,75;986662,73;1158,0;Cooperativa Médica;Pequeno;Individual
2019;340251;2019Q1;1842547,07;927786,05;1441,0;Cooperativa Médica;Pequeno;Individual
2019;340251;2019Q2;1869896,48;1012673,59;1451,0;Cooperativa Médica;Pequeno;Individual
2019;340251;2019Q3;1892735,1;1267317,2;1447,0;Cooperativa Médica;Pequeno;Individual
2019;340251;2019Q4;1973167,72;1118513,84;1447,0;Cooperativa Médica;Pequeno;Individual
2019;342131;2019Q1;2965224,39;1760035,73;2334,0;Cooperativa Médica;Pequeno;Individual
2019;342131;2019Q2;2957369,27;1978106,06;2306,0;Cooperativa Médica;Pequeno;Individual
2019;342131;2019Q3;2933065,9;2036616,12;2302,0;Cooperativa Médica;Pequeno;Individual
2019;342131;2019Q4;3124644,93;2506724,69;2261,0;Cooperativa Médica;Pequeno;Individual
2019;342157;2019Q1;334084,38;87566,71;323,0;Cooperativa Médica;Pequeno;Individual
2019;342157;2019Q2;359440,16;194055,85;344,0;Cooperativa Médica;Pequeno;Individual
2019;342157;2019Q3;361575,73;108081,57;349,0;Cooperativa Médica;Pequeno;Individual
2019;342157;2019Q4;371046,17;633784,79;372,0;Cooperativa Médica;Pequeno;Individual
2019;342343;2019Q1;2407381,93;1747260,94;1760,0;Cooperativa Médica;Pequeno;Individual
2019;342343;2019Q2;2578721,01;1949134,99;1906,0;Cooperativa Médica;Pequeno;Individual
2019;342343;2019Q3;2658749,49;2398958,69;1936,0;Cooperativa Médica;Pequeno;Individual
2019;342343;2019Q4;2819209,61;1723193,91;1919,0;Cooperativa Médica;Pequeno;Individual
2019;342386;2019Q1;2009729,78;1280557,11;1473,0;Cooperativa Médica;Pequeno;Individual
2019;342386;2019Q2;2044250,45;1523774,12;1478,0;Cooperativa Médica;Pequeno;Individual
2019;342386;2019Q3;2074616,25;1494328,04;1469,0;Cooperativa Médica;Pequeno;Individual
2019;342386;2019Q4;2154431,19;1692440,39;1445,0;Cooperativa Médica;Pequeno;Individual
2019;343684;2019Q1;893116,36;448369,74;1253,0;Cooperativa Médica;Pequeno;Individual
2019;343684;2019Q2;986568,66;571487,18;1334,0;Cooperativa Médica;Pequeno;Individual
2019;343684;2019Q3;998313,76;620877,18;1366,0;Cooperativa Médica;Pequeno;Individual
2019;343684;2019Q4;1054341,32;819513,07;1432,0;Cooperativa Médica;Pequeno;Individual
2019;343722;2019Q1;1165600,72;524565,43;2486,0;Cooperativa Médica;Pequeno;Individual
2019;343722;2019Q2;1065707,87;1700375,91;2509,0;Cooperativa Médica;Pequeno;Individual
2019;343722;2019Q3;4066137,25;812083,6;2527,0;Cooperativa Médica;Pequeno;Individual
2019;343722;2019Q4;1792464,34;1511589,96;2521,0;Cooperativa Médica;Pequeno;Individual
2019;343765;2019Q1;1482906,41;778193,27;1090,0;Cooperativa Médica;Pequeno;Individual
2019;343765;2019Q2;1561436,08;1269371,96;1195,0;Cooperativa Médica;Pequeno;Individual
2019;343765;2019Q3;1681098,78;1030505,62;1313,0;Cooperativa Médica;Pequeno;Individual
2019;343765;2019Q4;1805514,84;1503340,01;1359,0;Cooperativa Médica;Pequeno;Individual
2019;344141;2019Q1;1022831,29;442113,56;605,0;Cooperativa Médica;Pequeno;Individual
2019;344141;2019Q2;1083075,3;191850,32;609,0;Cooperativa Médica;Pequeno;Individual
2019;344141;2019Q3;1095547,23;253539,88;592,0;Cooperativa Médica;Pequeno;Individual
2019;344141;2019Q4;1143612,73;231723,37;592,0;Cooperativa Médica;Pequeno;Individual
2019;344788;2019Q1;1700600,06;0,0;1293,0;Cooperativa Médica;Pequeno;Individual
2019;344788;2019Q2;1724871,43;272392,87;1282,0;Cooperativa Médica;Pequeno;Individual
2019;344788;2019Q3;1767243,13;209377,64;1311,0;Cooperativa Médica;Pequeno;Individual
2019;344788;2019Q4;1782483,24;603816,17;1294,0;Cooperativa Médica;Pequeno;Individual
2019;345776;2019Q1;9393710,04;6613639,57;9089,0;Cooperativa Médica;Pequeno;Individual
2019;345776;2019Q2;8455903,31;6638991,43;9085,0;Cooperativa Médica;Pequeno;Individual
2019;345776;2019Q3;8259120,16;6822501,41;9096,0;Cooperativa Médica;Pequeno;Individual
2019;345776;2019Q4;8362629,71;6731402,33;9057,0;Cooperativa Médica;Pequeno;Individual
2019;346951;2019Q1;1323407,82;671109,55;1029,0;Cooperativa Médica;Pequeno;Individual
2019;346951;2019Q2;1342290,88;766370,57;1032,0;Cooperativa Médica;Pequeno;Individual
2019;346951;2019Q3;1376959,55;754919,01;1028,0;Cooperativa Médica;Pequeno;Individual
2019;346951;2019Q4;1387951,54;622471,8;1024,0;Cooperativa Médica;Pequeno;Individual
2019;347108;2019Q1;4152288,39;2285759,68;4816,0;Cooperativa Médica;Pequeno;Individual
2019;347108;2019Q2;4155665,32;2205941,48;4720,0;Cooperativa Médica;Pequeno;Individual
2019;347108;2019Q3;4246822,4;2509168,71;4731,0;Cooperativa Médica;Pequeno;Individual
2019;347108;2019Q4;4321050,91;1772533,25;4683,0;Cooperativa Médica;Pequeno;Individual
2019;347736;2019Q1;2566302,59;1027083,29;2451,0;Cooperativa Médica;Pequeno;Individual
2019;347736;2019Q2;2587485,53;771247,56;2446,0;Cooperativa Médica;Pequeno;Individual
2019;347736;2019Q3;2551745,82;1896951,79;2486,0;Cooperativa Médica;Pequeno;Individual
2019;347736;2019Q4;2695244,47;1446081,3;2512,0;Cooperativa Médica;Pequeno;Individual
2019;348244;2019Q1;5891417,69;4347247,02;4153,0;Cooperativa Médica;Pequeno;Individual
2019;348244;2019Q2;5964119,51;5472574,82;4149,0;Cooperativa Médica;Pequeno;Individual
2019;348244;2019Q3;6026404,45;4645543,28;4038,0;Cooperativa Médica;Pequeno;Individual
2019;348244;2019Q4;6141420,83;4779115,75;4015,0;Cooperativa Médica;Pequeno;Individual
2019;348261;2019Q1;1995038,52;1071439,22;2025,0;Cooperativa Médica;Pequeno;Individual
2019;348261;2019Q2;2041036,01;1187526,07;2007,0;Cooperativa Médica;Pequeno;Individual
2019;348261;2019Q3;2060085,86;1524962,63;1979,0;Cooperativa Médica;Pequeno;Individual
2019;348261;2019Q4;2058817,18;1121845,75;1959,0;Cooperativa Médica;Pequeno;Individual
2019;350346;2019Q1;3669615,72;3185250,17;3349,0;Cooperativa Médica;Pequeno;Individual
2019;350346;2019Q2;3979354,18;6197345,06;3661,0;Cooperativa Médica;Pequeno;Individual
2019;350346;2019Q3;1286667,3;1147262,47;3723,0;Cooperativa Médica;Pequeno;Individual
2019;350346;2019Q4;7406601,65;4712447,62;3775,0;Cooperativa Médica;Pequeno;Individual
2019;350648;2019Q1;3743873,88;1636401,53;2913,0;Cooperativa Médica;Pequeno;Individual
2019;350648;2019Q2;3872579,41;2139773,92;2941,0;Cooperativa Médica;Pequeno;Individual
2019;350648;2019Q3;3968576,66;2667261,4;2948,0;Cooperativa Médica;Pequeno;Individual
2019;350648;2019Q4;4044723,84;2875651,48;2925,0;Cooperativa Médica;Pequeno;Individual
2019;351776;2019Q1;3693293,97;1504262,8;3147,0;Cooperativa Médica;Pequeno;Individual
2019;351776;2019Q2;3687946,78;2686064,04;3120,0;Cooperativa Médica;Pequeno;Individual
2019;351776;2019Q3;1126182,62;2282659,65;3115,0;Cooperativa Médica;Pequeno;Individual
2019;351776;2019Q4;3830356,66;2973154,41;3134,0;Cooperativa Médica;Pequeno;Individual
2019;352519;2019Q1;2147842,54;2146808,87;1959,0;Cooperativa Médica;Pequeno;Individual
2019;352519;2019Q2;2073534,72;1963129,28;1957,0;Cooperativa Médica;Pequeno;Individual
2019;352519;2019Q3;2130463,51;1854208,44;1950,0;Cooperativa Médica;Pequeno;Individual
2019;352519;2019Q4;2202613,32;1772925,09;2013,0;Cooperativa Médica;Pequeno;Individual
2019;352861;2019Q1;1724575,26;668743,34;1281,0;Cooperativa Médica;Pequeno;Individual
2019;352861;2019Q2;1693137,86;950061,63;1256,0;Cooperativa Médica;Pequeno;Individual
2019;352861;2019Q3;1729512,33;836186,71;1218,0;Cooperativa Médica;Pequeno;Individual
2019;352861;2019Q4;1751414,34;1550073,38;1211,0;Cooperativa Médica;Pequeno;Individual
2019;353027;2019Q1;5780409,12;3050304,7;5258,0;Cooperativa Médica;Pequeno;Individual
2019;353027;2019Q2;5761419,25;4044135,51;5242,0;Cooperativa Médica;Pequeno;Individual
2019;353027;2019Q3;5808820,36;4892133,67;5174,0;Cooperativa Médica;Pequeno;Individual
2019;353027;2019Q4;5969660,4;4502283,71;5128,0;Cooperativa Médica;Pequeno;Individual
2019;353698;2019Q1;819043,92;726706,45;768,0;Cooperativa Médica;Pequeno;Individual
2019;353698;2019Q2;819527,13;659924,71;778,0;Cooperativa Médica;Pequeno;Individual
2019;353698;2019Q3;824400,16;347322,68;769,0;Cooperativa Médica;Pequeno;Individual
2019;353698;2019Q4;839976,22;493084,26;762,0;Cooperativa Médica;Pequeno;Individual
2019;353876;2019Q1;1007702,88;107963,23;496,0;Cooperativa Médica;Pequeno;Individual
2019;353876;2019Q2;1013920,61;327295,55;470,0;Cooperativa Médica;Pequeno;Individual
2019;353876;2019Q3;1003157,31;659368,06;445,0;Cooperativa Médica;Pequeno;Individual
2019;353876;2019Q4;966854,72;592673,26;430,0;Cooperativa Médica;Pequeno;Individual
2019;354279;2019Q1;8818174,1;5882331,24;9655,0;Cooperativa Médica;Pequeno;Individual
2019;354279;2019Q2;8848409,18;6321507,64;9580,0;Cooperativa Médica;Pequeno;Individual
2019;354279;2019Q3;9401272,71;7349056,71;9536,0;Cooperativa Médica;Pequeno;Individual
2019;354279;2019Q4;9521522,05;7248914,76;9585,0;Cooperativa Médica;Pequeno;Individual
2019;354325;2019Q1;6017765,02;4570493,31;5279,0;Cooperativa Médica;Pequeno;Individual
2019;354325;2019Q2;6057569,77;5107198,91;5254,0;Cooperativa Médica;Pequeno;Individual
2019;354325;2019Q3;6083734,79;4506091,6;5247,0;Cooperativa Médica;Pequeno;Individual
2019;354325;2019Q4;6274094,07;4370291,26;5271,0;Cooperativa Médica;Pequeno;Individual
2019;354619;2019Q1;3552328,94;1954011,49;4371,0;Cooperativa Médica;Pequeno;Individual
2019;354619;2019Q2;3635553,57;1962504,15;4361,0;Cooperativa Médica;Pequeno;Individual
2019;354619;2019Q3;3700413,33;2046080,54;4375,0;Cooperativa Médica;Pequeno;Individual
2019;354619;2019Q4;3906852,95;2519403,83;4420,0;Cooperativa Médica;Pequeno;Individual
2019;354627;2019Q1;3911971,62;2275578,6;3838,0;Cooperativa Médica;Pequeno;Individual
2019;354627;2019Q2;3946056,14;2108893,87;3782,0;Cooperativa Médica;Pequeno;Individual
2019;354627;2019Q3;3993631,26;2620951,56;3722,0;Cooperativa Médica;Pequeno;Individual
2019;354627;2019Q4;4133633,16;1715118,4;3652,0;Cooperativa Médica;Pequeno;Individual
2019;354678;2019Q1;1391759,14;505590,78;1746,0;Cooperativa Médica;Pequeno;Individual
2019;354678;2019Q2;1471612,36;672747,29;1766,0;Cooperativa Médica;Pequeno;Individual
2019;354678;2019Q3;1485682,6;639530,17;1783,0;Cooperativa Médica;Pequeno;Individual
2019;354678;2019Q4;1632356,75;626479,54;1846,0;Cooperativa Médica;Pequeno;Individual
2019;354996;2019Q1;1375674,55;806473,11;1283,0;Cooperativa Médica;Pequeno;Individual
2019;354996;2019Q2;1394517,23;990052,06;1274,0;Cooperativa Médica;Pequeno;Individual
2019;354996;2019Q3;1405863,76;928890,09;1262,0;Cooperativa Médica;Pequeno;Individual
2019;354996;2019Q4;1586591,34;912449,53;1265,0;Cooperativa Médica;Pequeno;Individual
2019;355577;2019Q1;3866037,3;1892897,48;2267,0;Cooperativa Médica;Pequeno;Individual
2019;355577;2019Q2;3835944,39;2141107,07;2226,0;Cooperativa Médica;Pequeno;Individual
2019;355577;2019Q3;3914846,97;2232112,91;2249,0;Cooperativa Médica;Pequeno;Individual
2019;355577;2019Q4;4051414,27;2558757,81;2345,0;Cooperativa Médica;Pequeno;Individual
2019;357138;2019Q1;5592,66;2773,02;5,0;Cooperativa Médica;Pequeno;Individual
2019;357138;2019Q2;5592,66;639,15;5,0;Cooperativa Médica;Pequeno;Individual
2019;357138;2019Q3;5686,96;4863,07;5,0;Cooperativa Médica;Pequeno;Individual
2019;357138;2019Q4;6307,38;4504,29;5,0;Cooperativa Médica;Pequeno;Individual
2019;357715;2019Q1;5406103,48;2979649,52;5275,0;Cooperativa Médica;Pequeno;Individual
2019;357715;2019Q2;5379016,55;3212900,03;5205,0;Cooperativa Médica;Pequeno;Individual
2019;357715;2019Q3;5309531,89;2569149,24;5038,0;Cooperativa Médica;Pequeno;Individual
2019;357715;2019Q4;5400746,63;2434965,81;4973,0;Cooperativa Médica;Pequeno;Individual
2019;358169;2019Q1;1454148,5;843801,22;2028,0;Cooperativa Médica;Pequeno;Individual
2019;358169;2019Q2;1482889,45;1204555,46;2013,0;Cooperativa Médica;Pequeno;Individual
2019;358169;2019Q3;1515992,3;920513,91;2016,0;Cooperativa Médica;Pequeno;Individual
2019;358169;2019Q4;1540043,87;866108,99;2007,0;Cooperativa Médica;Pequeno;Individual
2019;358282;2019Q1;3347996,22;2552804,58;3067,0;Cooperativa Médica;Pequeno;Individual
2019;358282;2019Q2;3340714,1;1997460,71;2990,0;Cooperativa Médica;Pequeno;Individual
2019;358282;2019Q3;3324459,12;2272417,77;2924,0;Cooperativa Médica;Pequeno;Individual
2019;358282;2019Q4;3465526,13;1868286,65;2886,0;Cooperativa Médica;Pequeno;Individual
2019;359033;2019Q1;768882,94;309529,03;605,0;Cooperativa Médica;Pequeno;Individual
2019;359033;2019Q2;782380,43;321550,04;610,0;Cooperativa Médica;Pequeno;Individual
2019;359033;2019Q3;824560,3;443925,59;607,0;Cooperativa Médica;Pequeno;Individual
2019;359033;2019Q4;809462,48;429395,36;585,0;Cooperativa Médica;Pequeno;Individual
2019;360414;2019Q1;3018152,51;2115687,74;2222,0;Cooperativa Médica;Pequeno;Individual
2019;360414;2019Q2;2932242,36;3563240,24;2164,0;Cooperativa Médica;Pequeno;Individual
2019;360414;2019Q3;2965361,47;19102,02;2094,0;Cooperativa Médica;Pequeno;Individual
2019;360414;2019Q4;3026769,55;969501,07;2021,0;Cooperativa Médica;Pequeno;Individual
2019;361941;2019Q1;8909132,78;6103604,61;9000,0;Cooperativa Médica;Pequeno;Individual
2019;361941;2019Q2;9223017,26;6930721,32;9022,0;Cooperativa Médica;Pequeno;Individual
2019;361941;2019Q3;8736248,09;7499872,88;9020,0;Cooperativa Médica;Pequeno;Individual
2019;361941;2019Q4;9449376,65;6252602,76;9020,0;Cooperativa Médica;Pequeno;Individual
2019;362573;2019Q1;4190322,69;2057092,98;3584,0;Cooperativa Médica;Pequeno;Individual
2019;362573;2019Q2;4057895,02;1711336,57;3561,0;Cooperativa Médica;Pequeno;Individual
2019;362573;2019Q3;4189016,82;56011,53;3536,0;Cooperativa Médica;Pequeno;Individual
2019;362573;2019Q4;4222561,46;1214706,15;3487,0;Cooperativa Médica;Pequeno;Individual
2019;362832;2019Q1;3298587,07;1980633,01;2145,0;Cooperativa Médica;Pequeno;Individual
2019;362832;2019Q2;3358323,73;1631091,74;2143,0;Cooperativa Médica;Pequeno;Individual
2019;362832;2019Q3;3427949,26;2208262,6;2126,0;Cooperativa Médica;Pequeno;Individual
2019;362832;2019Q4;3526217,91;1699954,99;2107,0;Cooperativa Médica;Pequeno;Individual
2019;363286;2019Q1;8523626,97;5780909,13;3925,0;Cooperativa Médica;Pequeno;Individual
2019;363286;2019Q2;8634125,65;6637941,19;3956,0;Cooperativa Médica;Pequeno;Individual
2019;363286;2019Q3;9111194,55;7646880,26;4216,0;Cooperativa Médica;Pequeno;Individual
2019;363286;2019Q4;9693639,66;8150464,86;4363,0;Cooperativa Médica;Pequeno;Individual
2019;364070;2019Q1;294242,04;58758,02;280,0;Cooperativa Médica;Pequeno;Individual
2019;364070;2019Q2;286570,78;63575,16;280,0;Cooperativa Médica;Pequeno;Individual
2019;364070;2019Q3;302184,17;62690,36;284,0;Cooperativa Médica;Pequeno;Individual
2019;364070;2019Q4;304757,64;75458,78;284,0;Cooperativa Médica;Pequeno;Individual
2019;365238;2019Q1;3694499,83;2298991,58;3376,0;Cooperativa Médica;Pequeno;Individual
2019;365238;2019Q2;3701532,41;2551042,78;3361,0;Cooperativa Médica;Pequeno;Individual
2019;365238;2019Q3;3764384,04;2139700,68;3312,0;Cooperativa Médica;Pequeno;Individual
2019;365238;2019Q4;3782995,09;2215339,84;3380,0;Cooperativa Médica;Pequeno;Individual
2019;365530;2019Q1;3651775,28;2922818,88;4006,0;Cooperativa Médica;Pequeno;Individual
2019;365530;2019Q2;3702998,36;2904234,11;4040,0;Cooperativa Médica;Pequeno;Individual
2019;365530;2019Q3;3822790,31;3371333,08;4074,0;Cooperativa Médica;Pequeno;Individual
2019;365530;2019Q4;3954197,18;3353619,71;4117,0;Cooperativa Médica;Pequeno;Individual
2019;365777;2019Q1;6307885,73;4299911,33;4709,0;Cooperativa Médica;Pequeno;Individual
2019;365777;2019Q2;6031656,98;5143185,33;4660,0;Cooperativa Médica;Pequeno;Individual
2019;365777;2019Q3;6306004,66;5142215,53;4594,0;Cooperativa Médica;Pequeno;Individual
2019;365777;2019Q4;6383222,17;5056225,14;4559,0;Cooperativa Médica;Pequeno;Individual
2019;366064;2019Q1;9308703,94;6545279,79;6959,0;Cooperativa Médica;Pequeno;Individual
2019;366064;2019Q2;9301094,06;7297896,58;6856,0;Cooperativa Médica;Pequeno;Individual
2019;366064;2019Q3;9404472,95;7106833,32;6884,0;Cooperativa Médica;Pequeno;Individual
2019;366064;2019Q4;9785104,9;7890961,48;6858,0;Cooperativa Médica;Pequeno;Individual
2019;366340;2019Q1;4489031,84;2085811,24;4841,0;Cooperativa Médica;Pequeno;Individual
2019;366340;2019Q2;4602751,38;3106824,35;4941,0;Cooperativa Médica;Pequeno;Individual
2019;366340;2019Q3;4772971,02;3222470,21;5017,0;Cooperativa Médica;Pequeno;Individual
2019;366340;2019Q4;4868384,89;3803996,93;5088,0;Cooperativa Médica;Pequeno;Individual
2019;367613;2019Q1;391445,31;309440,17;333,0;Cooperativa Médica;Pequeno;Individual
2019;367613;2019Q2;409101,33;339425,65;347,0;Cooperativa Médica;Pequeno;Individual
2019;367613;2019Q3;434542,55;239209,43;358,0;Cooperativa Médica;Pequeno;Individual
2019;367613;2019Q4;455021,18;242309,99;367,0;Cooperativa Médica;Pequeno;Individual
2019;368148;2019Q1;4420818,6;2929835,85;3717,0;Cooperativa Médica;Pequeno;Individual
2019;368148;2019Q2;4469939,12;3730921,91;3708,0;Cooperativa Médica;Pequeno;Individual
2019;368148;2019Q3;4614206,27;3797923,21;3728,0;Cooperativa Médica;Pequeno;Individual
2019;368148;2019Q4;4699868,93;3077803,09;3731,0;Cooperativa Médica;Pequeno;Individual
2019;369233;2019Q1;5956940,43;705153,45;3739,0;Cooperativa Médica;Pequeno;Individual
2019;369233;2019Q2;5967326,3;7969062,74;3685,0;Cooperativa Médica;Pequeno;Individual
2019;369233;2019Q3;6035149,54;5892378,89;3639,0;Cooperativa Médica;Pequeno;Individual
2019;369233;2019Q4;6262636,02;7712633,55;3586,0;Cooperativa Médica;Pequeno;Individual
2019;370975;2019Q1;2050363,19;1556051,63;1651,0;Cooperativa Médica;Pequeno;Individual
2019;370975;2019Q2;2055496,04;1914344,03;1557,0;Cooperativa Médica;Pequeno;Individual
2019;370975;2019Q3;2077330,19;1792655,07;1483,0;Cooperativa Médica;Pequeno;Individual
2019;370975;2019Q4;2199655,38;2143776,69;1468,0;Cooperativa Médica;Pequeno;Individual
2019;372561;2019Q1;4536543,34;2788678,78;2921,0;Cooperativa Médica;Pequeno;Individual
2019;372561;2019Q2;4592594,61;3414170,57;2919,0;Cooperativa Médica;Pequeno;Individual
2019;372561;2019Q3;4711678,65;3569426,75;2927,0;Cooperativa Médica;Pequeno;Individual
2019;372561;2019Q4;4807653,22;3938263,43;2954,0;Cooperativa Médica;Pequeno;Individual
2019;385620;2019Q1;2330791,89;1435299,63;1429,0;Cooperativa Médica;Pequeno;Individual
2019;385620;2019Q2;2269686,8;1537842,26;1390,0;Cooperativa Médica;Pequeno;Individual
2019;385620;2019Q3;2098215,92;1595111,92;1367,0;Cooperativa Médica;Pequeno;Individual
2019;385620;2019Q4;2107449,74;1853622,92;1355,0;Cooperativa Médica;Pequeno;Individual
2019;386901;2019Q1;911411,9;329131,55;705,0;Cooperativa Médica;Pequeno;Individual
2019;386901;2019Q2;909912,85;894196,34;698,0;Cooperativa Médica;Pequeno;Individual
2019;386901;2019Q3;915367,08;524111,95;690,0;Cooperativa Médica;Pequeno;Individual
2019;386901;2019Q4;925249,38;718070,33;685,0;Cooperativa Médica;Pequeno;Individual
2019;402834;2019Q1;2912350,4;1445372,03;2649,0;Cooperativa Médica;Pequeno;Individual
2019;402834;2019Q2;2934123,63;2174926,76;2633,0;Cooperativa Médica;Pequeno;Individual
2019;402834;2019Q3;2805167,67;2965666,53;2602,0;Cooperativa Médica;Pequeno;Individual
2019;402834;2019Q4;3058766,31;2822115,01;2603,0;Cooperativa Médica;Pequeno;Individual
2020;301060;2020Q1;5550066,0;3459116,24;4874,0;Cooperativa Médica;Pequeno;Individual
2020;301060;2020Q2;5330491,04;2292418,54;4823,0;Cooperativa Médica;Pequeno;Individual
2020;301060;2020Q3;5516890,76;3035956,61;4816,0;Cooperativa Médica;Pequeno;Individual
2020;301060;2020Q4;5588078,36;4054650,54;4813,0;Cooperativa Médica;Pequeno;Individual
2020;301124;2020Q1;1547088,65;1254834,72;1034,0;Cooperativa Médica;Pequeno;Individual
2020;301124;2020Q2;1546100,33;405366,22;1019,0;Cooperativa Médica;Pequeno;Individual
2020;301124;2020Q3;1540072,53;916988,49;1016,0;Cooperativa Médica;Pequeno;Individual
2020;301124;2020Q4;1539041,16;1944148,98;998,0;Cooperativa Médica;Pequeno;Individual
2020;303178;2020Q1;9196628,79;5368225,41;6669,0;Cooperativa Médica;Pequeno;Individual
2020;303178;2020Q2;12923571,39;3123562,9;6603,0;Cooperativa Médica;Pequeno;Individual
2020;303178;2020Q3;9315724,61;4688419,08;6539,0;Cooperativa Médica;Pequeno;Individual
2020;303178;2020Q4;9325623,6;6036671,79;6547,0;Cooperativa Médica;Pequeno;Individual
2020;303844;2020Q1;5098660,08;2439797,76;5535,0;Cooperativa Médica;Pequeno;Individual
2020;303844;2020Q2;5032953,58;2554267,17;5394,0;Cooperativa Médica;Pequeno;Individual
2020;303844;2020Q3;4913113,86;2156867,89;5416,0;Cooperativa Médica;Pequeno;Individual
2020;303844;2020Q4;5304171,68;2317710,2;5327,0;Cooperativa Médica;Pequeno;Individual
2020;304123;2020Q1;3344058,12;2271165,85;2219,0;Cooperativa Médica;Pequeno;Individual
2020;304123;2020Q2;3365817,47;1284064,63;2189,0;Cooperativa Médica;Pequeno;Individual
2020;304123;2020Q3;3383642,06;1665290,56;2206,0;Cooperativa Médica;Pequeno;Individual
