ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;352586;2021Q1;1423947,07;297593,07;783,0;Medicina de Grupo;Médio;Individual
2021;352586;2021Q2;1422355,23;404937,29;764,0;Medicina de Grupo;Médio;Individual
2021;352586;2021Q3;1332583,38;3309294,12;753,0;Medicina de Grupo;Médio;Individual
2021;352586;2021Q4;1266020,95;1649254,8;749,0;Medicina de Grupo;Médio;Individual
2021;360244;2021Q1;32252799,62;24657557,62;19027,0;Medicina de Grupo;Médio;Individual
2021;360244;2021Q2;31686356,66;25510836,95;18071,0;Medicina de Grupo;Médio;Individual
2021;360244;2021Q3;29678289,74;26291587,43;17187,0;Medicina de Grupo;Médio;Individual
2021;360244;2021Q4;28278499,78;24623314,8;16586,0;Medicina de Grupo;Médio;Individual
2021;363766;2021Q1;11266243,64;8531013,4;8179,0;Medicina de Grupo;Médio;Individual
2021;363766;2021Q2;10757583,14;8223816,83;7967,0;Medicina de Grupo;Médio;Individual
2021;363766;2021Q3;10187573,32;7176073,33;7761,0;Medicina de Grupo;Médio;Individual
2021;363766;2021Q4;9772176,79;8058292,37;7640,0;Medicina de Grupo;Médio;Individual
2021;366561;2021Q1;50226047,12;36774684,81;38718,0;Medicina de Grupo;Médio;Individual
2021;366561;2021Q2;50558007,88;41857132,91;38478,0;Medicina de Grupo;Médio;Individual
2021;366561;2021Q3;48849954,1;43577521,77;38315,0;Medicina de Grupo;Médio;Individual
2021;366561;2021Q4;47683319,4;41230258,2;38412,0;Medicina de Grupo;Médio;Individual
2021;369373;2021Q1;9197227,13;7790198,47;6229,0;Medicina de Grupo;Médio;Individual
2021;369373;2021Q2;9123641,11;6815233,48;6096,0;Medicina de Grupo;Médio;Individual
2021;369373;2021Q3;8724413,75;6980400,15;6091,0;Medicina de Grupo;Médio;Individual
2021;369373;2021Q4;8700922,54;7262722,86;6340,0;Medicina de Grupo;Médio;Individual
2021;372609;2021Q1;17520869,86;10048027,16;21896,0;Medicina de Grupo;Médio;Individual
2021;372609;2021Q2;18125814,05;10230507,65;22566,0;Medicina de Grupo;Médio;Individual
2021;372609;2021Q3;18240227,7;12683571,04;22727,0;Medicina de Grupo;Médio;Individual
2021;372609;2021Q4;17806791,99;13308529,18;22888,0;Medicina de Grupo;Médio;Individual
2021;385255;2021Q1;18980947,03;15563112,43;27243,0;Medicina de Grupo;Médio;Individual
2021;385255;2021Q2;17639964,28;15789548,14;26082,0;Medicina de Grupo;Médio;Individual
2021;385255;2021Q3;15867153,26;15605534,3;24849,0;Medicina de Grupo;Médio;Individual
2021;385255;2021Q4;22521104,19;16143885,04;24179,0;Medicina de Grupo;Médio;Individual
2021;392391;2021Q1;1172063,9;764386,58;1722,0;Medicina de Grupo;Médio;Individual
2021;392391;2021Q2;1198813,14;704579,19;1762,0;Medicina de Grupo;Médio;Individual
2021;392391;2021Q3;1230278,4;909528,47;1896,0;Medicina de Grupo;Médio;Individual
2021;392391;2021Q4;1334359,51;889762,55;2214,0;Medicina de Grupo;Médio;Individual
2021;394734;2021Q1;16273033,45;5282751,69;12664,0;Medicina de Grupo;Médio;Individual
2021;394734;2021Q2;16675956,1;4966841,11;11932,0;Medicina de Grupo;Médio;Individual
2021;394734;2021Q3;17665520,99;4867272,86;11219,0;Medicina de Grupo;Médio;Individual
2021;394734;2021Q4;17228446,46;5357617,54;10622,0;Medicina de Grupo;Médio;Individual
2021;395480;2021Q1;18014125,99;19489161,28;31110,0;Medicina de Grupo;Médio;Individual
2021;395480;2021Q2;19383021,57;18273596,46;30186,0;Medicina de Grupo;Médio;Individual
2021;395480;2021Q3;20327134,33;20080375,68;29300,0;Medicina de Grupo;Médio;Individual
2021;395480;2021Q4;39155795,19;18624664,47;28638,0;Medicina de Grupo;Médio;Individual
2021;400190;2021Q1;8793448,01;6562639,08;7636,0;Medicina de Grupo;Médio;Individual
2021;400190;2021Q2;8906888,0;7219384,17;7647,0;Medicina de Grupo;Médio;Individual
2021;400190;2021Q3;8824629,73;6477102,5;7613,0;Medicina de Grupo;Médio;Individual
2021;400190;2021Q4;8201753,88;8471157,84;7001,0;Medicina de Grupo;Médio;Individual
2021;401081;2021Q1;5626756,12;2029515,08;6357,0;Medicina de Grupo;Médio;Individual
2021;401081;2021Q2;4540584,45;1953849,85;6009,0;Medicina de Grupo;Médio;Individual
2021;401081;2021Q3;4778072,78;1798293,74;5641,0;Medicina de Grupo;Médio;Individual
2021;401081;2021Q4;4585537,26;1662020,78;5391,0;Medicina de Grupo;Médio;Individual
2021;411752;2021Q1;57017559,69;40506845,26;47250,0;Medicina de Grupo;Médio;Individual
2021;411752;2021Q2;59723525,81;62089003,76;49475,0;Medicina de Grupo;Médio;Individual
2021;411752;2021Q3;60096029,6;63861697,02;52351,0;Medicina de Grupo;Médio;Individual
2021;411752;2021Q4;74698402,8;54997978,4;55367,0;Medicina de Grupo;Médio;Individual
2021;412538;2021Q1;38780768,53;23219383,89;34255,0;Medicina de Grupo;Médio;Individual
2021;412538;2021Q2;37520896,71;29495285,47;35376,0;Medicina de Grupo;Médio;Individual
2021;412538;2021Q3;37007094,36;26044315,11;34721,0;Medicina de Grupo;Médio;Individual
2021;412538;2021Q4;35673870,6;24407231,71;34217,0;Medicina de Grupo;Médio;Individual
2021;413330;2021Q1;12266664,04;9415601,02;24546,0;Medicina de Grupo;Médio;Individual
2021;413330;2021Q2;12296252,56;9328198,3;24916,0;Medicina de Grupo;Médio;Individual
2021;413330;2021Q3;11900569,35;9336399,36;24744,0;Medicina de Grupo;Médio;Individual
2021;413330;2021Q4;11460554,28;9233604,52;25152,0;Medicina de Grupo;Médio;Individual
2021;414131;2021Q1;6348675,31;3427143,38;7657,0;Medicina de Grupo;Médio;Individual
2021;414131;2021Q2;6770078,39;2134250,97;7524,0;Medicina de Grupo;Médio;Individual
2021;414131;2021Q3;6299453,48;2750966,72;7551,0;Medicina de Grupo;Médio;Individual
2021;414131;2021Q4;6424755,27;2730946,54;7552,0;Medicina de Grupo;Médio;Individual
2021;414352;2021Q1;6345664,44;2649308,97;12991,0;Medicina de Grupo;Médio;Individual
2021;414352;2021Q2;5975788,46;2426964,11;12306,0;Medicina de Grupo;Médio;Individual
2021;414352;2021Q3;5440305,1;3007338,02;12103,0;Medicina de Grupo;Médio;Individual
2021;414352;2021Q4;5054336,88;1948211,04;12130,0;Medicina de Grupo;Médio;Individual
2021;414581;2021Q1;10072868,27;4948224,64;10120,0;Medicina de Grupo;Médio;Individual
2021;414581;2021Q2;10639195,58;5407400,49;10221,0;Medicina de Grupo;Médio;Individual
2021;414581;2021Q3;11075081,67;6733086,07;10674,0;Medicina de Grupo;Médio;Individual
2021;414581;2021Q4;11960811,94;7213359,57;11570,0;Medicina de Grupo;Médio;Individual
2021;414930;2021Q1;2560191,25;1629568,39;2396,0;Medicina de Grupo;Médio;Individual
2021;414930;2021Q2;2434969,75;1102720,42;2271,0;Medicina de Grupo;Médio;Individual
2021;414930;2021Q3;2264213,17;1363552,71;2164,0;Medicina de Grupo;Médio;Individual
2021;414930;2021Q4;2138288,57;1521623,86;2075,0;Medicina de Grupo;Médio;Individual
2021;415111;2021Q1;59250129,24;56871020,23;54825,0;Medicina de Grupo;Médio;Individual
2021;415111;2021Q2;58766192,26;60247060,88;52388,0;Medicina de Grupo;Médio;Individual
2021;415111;2021Q3;56858010,7;46056641,28;50501,0;Medicina de Grupo;Médio;Individual
2021;415111;2021Q4;53186389,8;39236749,33;49202,0;Medicina de Grupo;Médio;Individual
2021;415693;2021Q1;4476445,7;5760767,56;2534,0;Medicina de Grupo;Médio;Individual
2021;415693;2021Q2;4418495,06;4739241,83;2476,0;Medicina de Grupo;Médio;Individual
2021;415693;2021Q3;4175688,57;5556418,08;2436,0;Medicina de Grupo;Médio;Individual
2021;415693;2021Q4;4050793,69;5545072,31;2390,0;Medicina de Grupo;Médio;Individual
2021;416398;2021Q1;9324403,73;5913437,43;10956,0;Medicina de Grupo;Médio;Individual
2021;416398;2021Q2;9538457,34;7549362,86;11100,0;Medicina de Grupo;Médio;Individual
2021;416398;2021Q3;9434336,85;7837688,77;11332,0;Medicina de Grupo;Médio;Individual
2021;416398;2021Q4;9376850,74;7204206,34;11244,0;Medicina de Grupo;Médio;Individual
2021;416495;2021Q1;1525565,35;1231212,28;1370,0;Medicina de Grupo;Médio;Individual
2021;416495;2021Q2;1684396,97;1155270,75;1510,0;Medicina de Grupo;Médio;Individual
2021;416495;2021Q3;1826277,52;1414278,33;1682,0;Medicina de Grupo;Médio;Individual
2021;416495;2021Q4;1956868,52;1557310,22;1786,0;Medicina de Grupo;Médio;Individual
2021;416738;2021Q1;6004337,0;2675530,45;7494,0;Medicina de Grupo;Médio;Individual
2021;416738;2021Q2;6103806,13;3279628,88;7630,0;Medicina de Grupo;Médio;Individual
2021;416738;2021Q3;6103086,85;3449623,02;7589,0;Medicina de Grupo;Médio;Individual
2021;416738;2021Q4;5964093,09;3318927,19;7705,0;Medicina de Grupo;Médio;Individual
2021;417530;2021Q1;33189076,46;23762967,95;22269,0;Medicina de Grupo;Médio;Individual
2021;417530;2021Q2;33017930,08;23167770,93;22132,0;Medicina de Grupo;Médio;Individual
2021;417530;2021Q3;31814114,93;24426290,73;21671,0;Medicina de Grupo;Médio;Individual
2021;417530;2021Q4;30856238,03;25188988,3;21699,0;Medicina de Grupo;Médio;Individual
2021;417599;2021Q1;5170670,2;3093601,21;3504,0;Medicina de Grupo;Médio;Individual
2021;417599;2021Q2;5143990,12;3036809,32;3496,0;Medicina de Grupo;Médio;Individual
2021;417599;2021Q3;5253572,03;3327659,25;3557,0;Medicina de Grupo;Médio;Individual
2021;417599;2021Q4;5016733,75;4400035,36;3566,0;Medicina de Grupo;Médio;Individual
2021;418021;2021Q1;30471272,95;21010558,59;22538,0;Medicina de Grupo;Médio;Individual
2021;418021;2021Q2;29973669,96;20611946,98;21844,0;Medicina de Grupo;Médio;Individual
2021;418021;2021Q3;29342774,34;21387096,92;21558,0;Medicina de Grupo;Médio;Individual
2021;418021;2021Q4;28432213,15;17335508,86;21353,0;Medicina de Grupo;Médio;Individual
2021;419141;2021Q1;18955473,39;12156383,2;19796,0;Medicina de Grupo;Médio;Individual
2021;419141;2021Q2;19131259,81;14723139,12;19433,0;Medicina de Grupo;Médio;Individual
2021;419141;2021Q3;18458865,67;14164823,31;19433,0;Medicina de Grupo;Médio;Individual
2021;419141;2021Q4;18160333,54;16607578,98;19108,0;Medicina de Grupo;Médio;Individual
2021;419249;2021Q1;43325273,76;34393650,34;37018,0;Medicina de Grupo;Médio;Individual
2021;419249;2021Q2;47559658,66;38033513,21;38973,0;Medicina de Grupo;Médio;Individual
2021;419249;2021Q3;47469365,08;42202450,2;39385,0;Medicina de Grupo;Médio;Individual
2021;419249;2021Q4;46509444,4;41736836,8;40174,0;Medicina de Grupo;Médio;Individual
2021;420158;2021Q1;1606793,69;802692,31;2095,0;Medicina de Grupo;Médio;Individual
2021;420158;2021Q2;1624126,45;771023,33;2117,0;Medicina de Grupo;Médio;Individual
2021;420158;2021Q3;1593915,56;896154,8;2151,0;Medicina de Grupo;Médio;Individual
2021;420158;2021Q4;1585653,65;663525,4;2176,0;Medicina de Grupo;Médio;Individual
2021;420166;2021Q1;16677249,55;11276389,25;11039,0;Medicina de Grupo;Médio;Individual
2021;420166;2021Q2;16723805,33;10888287,44;10786,0;Medicina de Grupo;Médio;Individual
2021;420166;2021Q3;16288387,18;11995743,47;10628,0;Medicina de Grupo;Médio;Individual
2021;420166;2021Q4;15790208,74;11447696,79;10572,0;Medicina de Grupo;Médio;Individual
2018;306649;2018Q1;1098730,19666488;520308,8249752895;1262,0;Medicina de Grupo;Médio;Individual
2018;306649;2018Q2;1120550,6482712175;569236,5786979131;1226,0;Medicina de Grupo;Médio;Individual
2018;306649;2018Q3;1156002,4020695349;604696,0785292406;1187,0;Medicina de Grupo;Médio;Individual
2018;306649;2018Q4;1197315,152994368;588108,9677975571;1155,0;Medicina de Grupo;Médio;Individual
2018;403962;2018Q1;1651682,7106564045;1189648,6262458223;8027,0;Medicina de Grupo;Médio;Individual
2018;403962;2018Q2;1684484,633063107;1301518,4085893708;7943,0;Medicina de Grupo;Médio;Individual
2018;403962;2018Q3;1737778,0157232617;1382593,9991556199;7832,0;Medicina de Grupo;Médio;Individual
2018;403962;2018Q4;1799882,0305572269;1344668,7660091866;7732,0;Medicina de Grupo;Médio;Individual
2018;413194;2018Q1;12951884,973998146;9628398,693140117;25215,0;Medicina de Grupo;Médio;Individual
2018;413194;2018Q2;13209105,518353656;10533814,664171483;26496,0;Medicina de Grupo;Médio;Individual
2018;413194;2018Q3;13627012,515645692;11189998,425520467;27091,0;Medicina de Grupo;Médio;Individual
2018;413194;2018Q4;14114009,232002506;10883051,267167931;27146,0;Medicina de Grupo;Médio;Individual
2018;417947;2018Q1;10017026,948658621;7498363,3204890955;12599,0;Medicina de Grupo;Médio;Individual
2018;417947;2018Q2;10215962,094371423;8203479,313640026;12648,0;Medicina de Grupo;Médio;Individual
2018;417947;2018Q3;10539172,627997333;8714499,308180273;12756,0;Medicina de Grupo;Médio;Individual
2018;417947;2018Q4;10915817,358972626;8475456,307690606;12700,0;Medicina de Grupo;Médio;Individual
2019;306649;2019Q1;1127988,747115033;499542,21685443947;1130,0;Medicina de Grupo;Médio;Individual
2019;306649;2019Q2;1143645,7625133507;555928,6173802159;1112,0;Medicina de Grupo;Médio;Individual
2019;306649;2019Q3;1169220,708920742;584402,4086803577;1082,0;Medicina de Grupo;Médio;Individual
2019;306649;2019Q4;1217158,0714508747;575663,877084987;1059,0;Medicina de Grupo;Médio;Individual
2019;326861;2019Q1;4985979,082219524;461787,85677858605;;Medicina de Grupo;Médio;Individual
2019;326861;2019Q2;5055186,821627974;513912,69061989593;1328,0;Medicina de Grupo;Médio;Individual
2019;326861;2019Q3;5168234,179717562;540234,4920917517;7000,0;Medicina de Grupo;Médio;Individual
2019;326861;2019Q4;5380128,746434938;532156,4005097662;9509,0;Medicina de Grupo;Médio;Individual
2019;403962;2019Q1;7045392,5977105135;4655236,933142366;7838,0;Medicina de Grupo;Médio;Individual
2019;403962;2019Q2;7143185,967255801;5180702,139881918;7740,0;Medicina de Grupo;Médio;Individual
2019;403962;2019Q3;7302926,513042561;5446049,57282097;7672,0;Medicina de Grupo;Médio;Individual
2019;403962;2019Q4;7602342,211991125;5364615,144154743;7585,0;Medicina de Grupo;Médio;Individual
2019;413194;2019Q1;14130891,147100592;10652233,256734211;26142,0;Medicina de Grupo;Médio;Individual
2019;413194;2019Q2;14327034,575701252;11854616,299934002;25269,0;Medicina de Grupo;Médio;Individual
2019;413194;2019Q3;14647424,991563195;12461791,142017592;24479,0;Medicina de Grupo;Médio;Individual
2019;413194;2019Q4;15247960,815634962;12275450,781314196;23995,0;Medicina de Grupo;Médio;Individual
2019;417947;2019Q1;10951862,881485004;8436998,552153843;12562,0;Medicina de Grupo;Médio;Individual
2019;417947;2019Q2;11103879,899575157;9389334,437983017;12532,0;Medicina de Grupo;Médio;Individual
2019;417947;2019Q3;11352192,045393499;9870241,412144981;12566,0;Medicina de Grupo;Médio;Individual
2019;417947;2019Q4;11817625,253546339;9722652,327718155;12843,0;Medicina de Grupo;Médio;Individual
2019;421197;2019Q1;2462821,138306481;1666782,496284752;138,0;Medicina de Grupo;Médio;Individual
2019;421197;2019Q2;2497006,256362303;1854922,4817631987;150,0;Medicina de Grupo;Médio;Individual
2019;421197;2019Q3;2552845,9256713055;1949928,700138073;13928,0;Medicina de Grupo;Médio;Individual
2019;421197;2019Q4;2657511,109659911;1920771,5418139761;14951,0;Medicina de Grupo;Médio;Individual
2020;306649;2020Q1;1185145,9840153134;521613,8490783625;1029,0;Medicina de Grupo;Médio;Individual
2020;306649;2020Q2;1184016,8858730826;449837,48316051194;1020,0;Medicina de Grupo;Médio;Individual
2020;306649;2020Q3;1207835,2498068416;509395,1422516345;1007,0;Medicina de Grupo;Médio;Individual
2020;306649;2020Q4;1209520,5003047625;583767,9155094912;978,0;Medicina de Grupo;Médio;Individual
2020;320111;2020Q1;2789307,749270307;1312854,6999777977;754,0;Medicina de Grupo;Médio;Individual
2020;320111;2020Q2;2786650,3532699076;1132200,1036531902;932,0;Medicina de Grupo;Médio;Individual
2020;320111;2020Q3;2842708,2128006676;1282101,324250784;963,0;Medicina de Grupo;Médio;Individual
2020;320111;2020Q4;2846674,5446591163;1469290,8421182276;806,0;Medicina de Grupo;Médio;Individual
2020;326861;2020Q1;21247361,31039196;5555748,0320331035;12110,0;Medicina de Grupo;Médio;Individual
2020;326861;2020Q2;21227118,77782091;4791252,602321692;12731,0;Medicina de Grupo;Médio;Individual
2020;326861;2020Q3;21654135,694849465;5425605,673799081;14563,0;Medicina de Grupo;Médio;Individual
2020;326861;2020Q4;21684348,956937674;6217755,631846124;15560,0;Medicina de Grupo;Médio;Individual
2020;403962;2020Q1;7628506,272730686;4867564,896363254;7611,0;Medicina de Grupo;Médio;Individual
2020;403962;2020Q2;7621238,5332482;4197766,5009648865;7729,0;Medicina de Grupo;Médio;Individual
2020;403962;2020Q3;7774551,746240968;4753543,099331173;8046,0;Medicina de Grupo;Médio;Individual
2020;403962;2020Q4;7785399,307780144;5447570,493340685;8193,0;Medicina de Grupo;Médio;Individual
2020;413194;2020Q1;13882054,692913465;10587057,39478181;23477,0;Medicina de Grupo;Médio;Individual
2020;413194;2020Q2;13868829,147389518;9130231,608994469;22144,0;Medicina de Grupo;Médio;Individual
2020;413194;2020Q3;14147822,482627356;10339057,556025328;21973,0;Medicina de Grupo;Médio;Individual
2020;413194;2020Q4;14167562,447069658;11848581,9301984;21455,0;Medicina de Grupo;Médio;Individual
2020;417947;2020Q1;11756697,055068806;9656176,277662883;12943,0;Medicina de Grupo;Médio;Individual
2020;417947;2020Q2;11745496,354916511;8327443,838718999;13021,0;Medicina de Grupo;Médio;Individual
2020;417947;2020Q3;11981775,507774835;9429982,154917795;12790,0;Medicina de Grupo;Médio;Individual
2020;417947;2020Q4;11998493,262239845;10806779,588700322;12500,0;Medicina de Grupo;Médio;Individual
2020;419516;2020Q1;406209,79945020867;216648,8618749307;;Medicina de Grupo;Médio;Individual
2020;419516;2020Q2;405822,80009645707;186837,02307291923;;Medicina de Grupo;Médio;Individual
2020;419516;2020Q3;413986,5647020496;211573,90281801275;;Medicina de Grupo;Médio;Individual
2020;419516;2020Q4;414564,1857512848;242464,1422341374;27,0;Medicina de Grupo;Médio;Individual
2020;421197;2020Q1;12785063,592354696;8258005,875776323;15727,0;Medicina de Grupo;Médio;Individual
2020;421197;2020Q2;12772883,159104167;7121667,849976637;16311,0;Medicina de Grupo;Médio;Individual
2020;421197;2020Q3;13029829,815183813;8064563,633113879;17531,0;Medicina de Grupo;Médio;Individual
2020;421197;2020Q4;13048009,88335733;9242007,061133163;18391,0;Medicina de Grupo;Médio;Individual
2020;421421;2020Q1;4895731,72055584;3986298,076499327;;Medicina de Grupo;Médio;Individual
2020;421421;2020Q2;4891067,517440699;3437765,881846161;1,0;Medicina de Grupo;Médio;Individual
2020;421421;2020Q3;4989459,041704381;3892919,7898477055;1,0;Medicina de Grupo;Médio;Individual
2020;421421;2020Q4;4996420,66029908;4461294,351806806;15528,0;Medicina de Grupo;Médio;Individual
2021;306649;2021Q1;988196,5849465916;501305,1005397028;950,0;Medicina de Grupo;Médio;Individual
2021;306649;2021Q2;988135,9806927576;501687,9404132181;931,0;Medicina de Grupo;Médio;Individual
2021;306649;2021Q3;962885,7604453564;528320,099640786;910,0;Medicina de Grupo;Médio;Individual
2021;306649;2021Q4;940327,4039152944;522369,8394062931;898,0;Medicina de Grupo;Médio;Individual
2021;320111;2021Q1;1727213,5821369183;2396123,505797082;642,0;Medicina de Grupo;Médio;Individual
2021;320111;2021Q2;1727107,6553487144;2397953,392664179;443,0;Medicina de Grupo;Médio;Individual
2021;320111;2021Q3;1682974,206571802;2525249,010974474;330,0;Medicina de Grupo;Médio;Individual
2021;320111;2021Q4;1643545,7159425658;2496808,1305642645;284,0;Medicina de Grupo;Médio;Individual
2021;326861;2021Q1;30781283,246765107;12404854,588249143;16276,0;Medicina de Grupo;Médio;Individual
2021;326861;2021Q2;30779395,488062393;12414328,006645301;16738,0;Medicina de Grupo;Médio;Individual
2021;326861;2021Q3;29992877,710812163;13073343,967650693;17247,0;Medicina de Grupo;Médio;Individual
2021;326861;2021Q4;29290208,654360328;12926104,067454869;17584,0;Medicina de Grupo;Médio;Individual
2021;403962;2021Q1;7832115,285580635;6548032,017065767;8347,0;Medicina de Grupo;Médio;Individual
2021;403962;2021Q2;7831634,956554959;6553032,659880868;8484,0;Medicina de Grupo;Médio;Individual
2021;403962;2021Q3;7631510,164609196;6900901,115872962;8608,0;Medicina de Grupo;Médio;Individual
2021;403962;2021Q4;7452720,183255209;6823178,997180403;8710,0;Medicina de Grupo;Médio;Individual
2021;413194;2021Q1;13929485,488942156;9983128,09812701;20125,0;Medicina de Grupo;Médio;Individual
2021;413194;2021Q2;13928631,219571862;9990752,077005858;19506,0;Medicina de Grupo;Médio;Individual
2021;413194;2021Q3;13572707,527983937;10521112,244521186;19365,0;Medicina de Grupo;Médio;Individual
2021;413194;2021Q4;13254727,983502043;10402617,120345948;19303,0;Medicina de Grupo;Médio;Individual
2021;417947;2021Q1;12725904,667952335;9072524,605062716;12171,0;Medicina de Grupo;Médio;Individual
2021;417947;2021Q2;12725124,211949438;9079453,16846358;11887,0;Medicina de Grupo;Médio;Individual
2021;417947;2021Q3;12399954,199617736;9561436,933675485;11723,0;Medicina de Grupo;Médio;Individual
2021;417947;2021Q4;12109449,760480493;9453750,252798224;11361,0;Medicina de Grupo;Médio;Individual
2021;421197;2021Q1;15304708,691950884;12095265,664342007;19133,0;Medicina de Grupo;Médio;Individual
2021;421197;2021Q2;15303770,08270597;12104502,653896043;19519,0;Medicina de Grupo;Médio;Individual
2021;421197;2021Q3;14912706,936788538;12747071,502139747;19453,0;Medicina de Grupo;Médio;Individual
2021;421197;2021Q4;14563334,068554608;12603506,279622206;19538,0;Medicina de Grupo;Médio;Individual
2021;421421;2021Q1;33254734,850923255;24918721,059946686;15256,0;Medicina de Grupo;Médio;Individual
2021;421421;2021Q2;33252695,40004598;24937751,14762878;14963,0;Medicina de Grupo;Médio;Individual
2021;421421;2021Q3;32402976,435170054;26261574,396786585;14746,0;Medicina de Grupo;Médio;Individual
2021;421421;2021Q4;31643843,913860697;25965800,67563795;14587,0;Medicina de Grupo;Médio;Individual
2021;422029;2021Q1;199371,97210688284;42362,985187637365;61,0;Medicina de Grupo;Médio;Individual
2021;422029;2021Q2;199359,7449956086;42395,33722210401;85,0;Medicina de Grupo;Médio;Individual
2021;422029;2021Q3;194265,42845622325;44645,898338792475;111,0;Medicina de Grupo;Médio;Individual
2021;422029;2021Q4;189714,20444128528;44143,06925146616;107,0;Medicina de Grupo;Médio;Individual
2021;422681;2021Q1;820768,1576896168;197216,22776894137;4,0;Medicina de Grupo;Médio;Individual
2021;422681;2021Q2;820717,8215090175;197366,83911443324;330,0;Medicina de Grupo;Médio;Individual
2021;422681;2021Q3;799745,7021256696;207844,07937101182;1233,0;Medicina de Grupo;Médio;Individual
2021;422681;2021Q4;781009,3686756961;205503,21374561355;7855,0;Medicina de Grupo;Médio;Individual
