ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;330108;2019Q4;4279209,74;2130476,25;3270;Cooperativa Médica;Médio;Individual
2019;331341;2019Q1;14173377,6;11367283,49;15650;Cooperativa Médica;Médio;Individual
2019;331341;2019Q2;14310461,16;12419510,67;15482;Cooperativa Médica;Médio;Individual
2019;331341;2019Q3;14659032,13;14073900,5;15439;Cooperativa Médica;Médio;Individual
2019;331341;2019Q4;15002710,71;11993144,28;15309;Cooperativa Médica;Médio;Individual
2019;331651;2019Q1;4389022,11;2822528,77;3652;Cooperativa Médica;Médio;Individual
2019;331651;2019Q2;4464240,84;3281967,71;3693;Cooperativa Médica;Médio;Individual
2019;331651;2019Q3;4637139,31;3476299,05;3677;Cooperativa Médica;Médio;Individual
2019;331651;2019Q4;4765760,33;3621472,42;3682;Cooperativa Médica;Médio;Individual
2019;333051;2019Q1;20919677,38;11923772,86;15671;Cooperativa Médica;Médio;Individual
2019;333051;2019Q2;21021841,29;12103656,24;15451;Cooperativa Médica;Médio;Individual
2019;333051;2019Q3;21049305,32;13004007,82;15230;Cooperativa Médica;Médio;Individual
2019;333051;2019Q4;21433441,46;13518823,75;15007;Cooperativa Médica;Médio;Individual
2019;335479;2019Q1;22895499,85;14873466,06;17096;Cooperativa Médica;Médio;Individual
2019;335479;2019Q2;22933375,35;15049666,02;16792;Cooperativa Médica;Médio;Individual
2019;335479;2019Q3;22937181,04;15957525,36;16383;Cooperativa Médica;Médio;Individual
2019;335479;2019Q4;23664437,72;14534217,01;16174;Cooperativa Médica;Médio;Individual
2019;335517;2019Q1;3060755,1;1469928,05;2347;Cooperativa Médica;Médio;Individual
2019;335517;2019Q2;3014105,5;2021729,99;2332;Cooperativa Médica;Médio;Individual
2019;335517;2019Q3;3143429,84;2049109,19;2343;Cooperativa Médica;Médio;Individual
2019;335517;2019Q4;3206601,21;2641141,06;2345;Cooperativa Médica;Médio;Individual
2019;336106;2019Q1;15768781,69;10167391,81;12199;Cooperativa Médica;Médio;Individual
2019;336106;2019Q2;17542334,55;10297272,09;12332;Cooperativa Médica;Médio;Individual
2019;336106;2019Q3;17158788,78;11840773,02;12156;Cooperativa Médica;Médio;Individual
2019;336106;2019Q4;17196128,76;15078169,62;12001;Cooperativa Médica;Médio;Individual
2019;337188;2019Q1;9290267,51;6174791,1;7454;Cooperativa Médica;Médio;Individual
2019;337188;2019Q2;9378233,48;6760891,5;7334;Cooperativa Médica;Médio;Individual
2019;337188;2019Q3;9654093,15;6002098,64;7240;Cooperativa Médica;Médio;Individual
2019;337188;2019Q4;9521579,34;5161427,94;7119;Cooperativa Médica;Médio;Individual
2019;337374;2019Q1;16268375,26;11767937,97;10520;Cooperativa Médica;Médio;Individual
2019;337374;2019Q2;16713449,25;15414632,87;10331;Cooperativa Médica;Médio;Individual
2019;337374;2019Q3;16777936,96;15682486,0;9065;Cooperativa Médica;Médio;Individual
2019;337374;2019Q4;16780714,09;11633675,22;8942;Cooperativa Médica;Médio;Individual
2019;337668;2019Q1;63026012,91;43234121,65;40530;Cooperativa Médica;Médio;Individual
2019;337668;2019Q2;64000404,29;48172311,22;40738;Cooperativa Médica;Médio;Individual
2019;337668;2019Q3;65758602,28;52376180,25;40925;Cooperativa Médica;Médio;Individual
2019;337668;2019Q4;68007469,58;55298142,41;40964;Cooperativa Médica;Médio;Individual
2019;340952;2019Q1;35010945,45;25066988,32;33448;Cooperativa Médica;Médio;Individual
2019;340952;2019Q2;34271996,23;37655531,15;32505;Cooperativa Médica;Médio;Individual
2019;340952;2019Q3;34842448,82;31590493,54;31852;Cooperativa Médica;Médio;Individual
2019;340952;2019Q4;34672178,43;21773105,92;31195;Cooperativa Médica;Médio;Individual
2019;344397;2019Q1;57558397,49;40519781,46;48637;Cooperativa Médica;Médio;Individual
2019;344397;2019Q2;62089354,55;43297603,15;48549;Cooperativa Médica;Médio;Individual
2019;344397;2019Q3;65351779,8;48023354,11;48659;Cooperativa Médica;Médio;Individual
2019;344397;2019Q4;68309111,13;48814734,36;48424;Cooperativa Médica;Médio;Individual
2019;344729;2019Q1;3117453,26;2324522,67;1469;Cooperativa Médica;Médio;Individual
2019;344729;2019Q2;3155615,11;2536265,25;1498;Cooperativa Médica;Médio;Individual
2019;344729;2019Q3;3246245,35;3329483,67;1500;Cooperativa Médica;Médio;Individual
2019;344729;2019Q4;3361089,7;2875635,42;1504;Cooperativa Médica;Médio;Individual
2019;345458;2019Q1;3115557,63;2281124,29;2801;Cooperativa Médica;Médio;Individual
2019;345458;2019Q2;3818800,51;3350369,58;2802;Cooperativa Médica;Médio;Individual
2019;345458;2019Q3;3528660,29;2787632,19;2816;Cooperativa Médica;Médio;Individual
2019;345458;2019Q4;3554988,31;2466585,54;2794;Cooperativa Médica;Médio;Individual
2019;345598;2019Q1;12350151,05;7633160,04;9551;Cooperativa Médica;Médio;Individual
2019;345598;2019Q2;12136977,15;7906017,1;9570;Cooperativa Médica;Médio;Individual
2019;345598;2019Q3;12006649,65;8758250,25;9549;Cooperativa Médica;Médio;Individual
2019;345598;2019Q4;12220463,11;8909207,5;9627;Cooperativa Médica;Médio;Individual
2019;345709;2019Q1;8149164,46;5660010,25;6492;Cooperativa Médica;Médio;Individual
2019;345709;2019Q2;8519609,76;6051500,7;6455;Cooperativa Médica;Médio;Individual
2019;345709;2019Q3;8517374,34;6143827,4;6462;Cooperativa Médica;Médio;Individual
2019;345709;2019Q4;8810713,69;6042541,48;6483;Cooperativa Médica;Médio;Individual
2019;346209;2019Q1;4958491,34;4417835,08;4279;Cooperativa Médica;Médio;Individual
2019;346209;2019Q2;5270768,68;4776174,06;4200;Cooperativa Médica;Médio;Individual
2019;346209;2019Q3;4619872,66;4748065,37;4126;Cooperativa Médica;Médio;Individual
2019;346209;2019Q4;5466693,7;4045222,14;4095;Cooperativa Médica;Médio;Individual
2019;346276;2019Q1;12805096,3;16336166,83;9720;Cooperativa Médica;Médio;Individual
2019;346276;2019Q2;14341262,39;16981016,14;9709;Cooperativa Médica;Médio;Individual
2019;346276;2019Q3;14007931,22;10925325,21;9724;Cooperativa Médica;Médio;Individual
2019;346276;2019Q4;14633217,88;10792459,98;9813;Cooperativa Médica;Médio;Individual
2019;347507;2019Q1;6197378,16;3759388,75;4597;Cooperativa Médica;Médio;Individual
2019;347507;2019Q2;6228309,96;9567896,03;4566;Cooperativa Médica;Médio;Individual
2019;347507;2019Q3;6423671,21;7262854,47;4515;Cooperativa Médica;Médio;Individual
2019;347507;2019Q4;6454198,46;6838001,05;4464;Cooperativa Médica;Médio;Individual
2019;348082;2019Q1;8437402,47;6276666,05;8817;Cooperativa Médica;Médio;Individual
2019;348082;2019Q2;8503924,49;6941717,98;8762;Cooperativa Médica;Médio;Individual
2019;348082;2019Q3;8900904,66;6463237,24;8924;Cooperativa Médica;Médio;Individual
2019;348082;2019Q4;9236575,23;6122746,51;8861;Cooperativa Médica;Médio;Individual
2019;349534;2019Q1;10661749,78;6258291,7;12323;Cooperativa Médica;Médio;Individual
2019;349534;2019Q2;10962036,2;6903703,72;12182;Cooperativa Médica;Médio;Individual
2019;349534;2019Q3;10975859,07;5931418,28;12042;Cooperativa Médica;Médio;Individual
2019;349534;2019Q4;11155462,51;6068105,05;11822;Cooperativa Médica;Médio;Individual
2019;349712;2019Q1;14532086,65;11667343,83;11423;Cooperativa Médica;Médio;Individual
2019;349712;2019Q2;14647388,86;11500375,22;11664;Cooperativa Médica;Médio;Individual
2019;349712;2019Q3;14953998,53;13033047,87;11698;Cooperativa Médica;Médio;Individual
2019;349712;2019Q4;15447926,87;13046328,57;11656;Cooperativa Médica;Médio;Individual
2019;350371;2019Q1;17312470,06;10736480,89;14435;Cooperativa Médica;Médio;Individual
2019;350371;2019Q2;20447404,54;13608015,36;14089;Cooperativa Médica;Médio;Individual
2019;350371;2019Q3;20407120,7;12667432,97;13775;Cooperativa Médica;Médio;Individual
2019;350371;2019Q4;20663284,4;12484469,62;13443;Cooperativa Médica;Médio;Individual
2019;351407;2019Q1;8738792,85;5455016,47;8694;Cooperativa Médica;Médio;Individual
2019;351407;2019Q2;8744641,85;5730737,53;8653;Cooperativa Médica;Médio;Individual
2019;351407;2019Q3;8801517,76;5835859,76;8497;Cooperativa Médica;Médio;Individual
2019;351407;2019Q4;9034572,2;5663695,62;8401;Cooperativa Médica;Médio;Individual
2019;351792;2019Q1;11029656,87;7463666,99;10288;Cooperativa Médica;Médio;Individual
2019;351792;2019Q2;11117834,15;8181666,11;10320;Cooperativa Médica;Médio;Individual
2019;351792;2019Q3;11393875,36;8190612,1;10389;Cooperativa Médica;Médio;Individual
2019;351792;2019Q4;11734466,97;7890091,71;10430;Cooperativa Médica;Médio;Individual
2019;352179;2019Q1;2252509,04;1082026,83;1519;Cooperativa Médica;Médio;Individual
2019;352179;2019Q2;2310533,34;1926263,83;1502;Cooperativa Médica;Médio;Individual
2019;352179;2019Q3;2346684,95;1629734,84;1545;Cooperativa Médica;Médio;Individual
2019;352179;2019Q4;2435360,02;1772039,02;1553;Cooperativa Médica;Médio;Individual
2019;352314;2019Q1;1604605,87;1319096,16;1256;Cooperativa Médica;Médio;Individual
2019;352314;2019Q2;1600995,61;1633548,96;1209;Cooperativa Médica;Médio;Individual
2019;352314;2019Q3;1586158,66;1812913,69;1174;Cooperativa Médica;Médio;Individual
2019;352314;2019Q4;1571216,34;1392074,39;1141;Cooperativa Médica;Médio;Individual
2019;352543;2019Q1;15823079,09;9982278,04;13588;Cooperativa Médica;Médio;Individual
2019;352543;2019Q2;15670874,16;11641498,95;13124;Cooperativa Médica;Médio;Individual
2019;352543;2019Q3;15169600,86;10272262,34;12670;Cooperativa Médica;Médio;Individual
2019;352543;2019Q4;15780072,66;11284668,2;12195;Cooperativa Médica;Médio;Individual
2019;352683;2019Q1;17958617,69;16791406,59;19413;Cooperativa Médica;Médio;Individual
2019;352683;2019Q2;18196765,68;19346229,61;19254;Cooperativa Médica;Médio;Individual
2019;352683;2019Q3;15784994,02;14648714,65;19200;Cooperativa Médica;Médio;Individual
2019;352683;2019Q4;18500829,69;15079838,03;19095;Cooperativa Médica;Médio;Individual
2019;353060;2019Q1;2977560,14;1793736,82;1481;Cooperativa Médica;Médio;Individual
2019;353060;2019Q2;2955753,46;1902450,72;1447;Cooperativa Médica;Médio;Individual
2019;353060;2019Q3;2850621,65;2588103,86;1475;Cooperativa Médica;Médio;Individual
2019;353060;2019Q4;2797097,17;2283993,02;1436;Cooperativa Médica;Médio;Individual
2019;353663;2019Q1;14854858,45;10565211,86;14547;Cooperativa Médica;Médio;Individual
2019;353663;2019Q2;15195700,88;10022059,62;14708;Cooperativa Médica;Médio;Individual
2019;353663;2019Q3;15681628,93;10828655,64;14755;Cooperativa Médica;Médio;Individual
2019;353663;2019Q4;16261532,41;18239354,96;14818;Cooperativa Médica;Médio;Individual
2019;354066;2019Q1;16882036,99;12961060,47;15534;Cooperativa Médica;Médio;Individual
2019;354066;2019Q2;19847456,8;15739229,26;15486;Cooperativa Médica;Médio;Individual
2019;354066;2019Q3;19787663,3;17778281,92;15600;Cooperativa Médica;Médio;Individual
2019;354066;2019Q4;20593157,12;20119732,67;15881;Cooperativa Médica;Médio;Individual
2019;354295;2019Q1;5048568,54;3729815,74;2980;Cooperativa Médica;Médio;Individual
2019;354295;2019Q2;5028449,08;4151170,38;2932;Cooperativa Médica;Médio;Individual
2019;354295;2019Q3;5027621,38;5238597,79;2865;Cooperativa Médica;Médio;Individual
2019;354295;2019Q4;5098358,06;4557174,11;2808;Cooperativa Médica;Médio;Individual
2019;354783;2019Q1;21692707,01;15076278,23;26551;Cooperativa Médica;Médio;Individual
2019;354783;2019Q2;21848997,44;15547286,26;26307;Cooperativa Médica;Médio;Individual
2019;354783;2019Q3;22128923,01;16181997,64;25908;Cooperativa Médica;Médio;Individual
2019;354783;2019Q4;23666587,48;17417141,22;26491;Cooperativa Médica;Médio;Individual
2019;356123;2019Q1;28864061,44;20452776,04;25166;Cooperativa Médica;Médio;Individual
2019;356123;2019Q2;29172304,18;24386581,72;25459;Cooperativa Médica;Médio;Individual
2019;356123;2019Q3;29704159,65;22552779,3;25997;Cooperativa Médica;Médio;Individual
2019;356123;2019Q4;31500209,02;24207177,08;26174;Cooperativa Médica;Médio;Individual
2019;356417;2019Q1;25401164,51;16100571,32;18768;Cooperativa Médica;Médio;Individual
2019;356417;2019Q2;25863670,65;18811397,17;18971;Cooperativa Médica;Médio;Individual
2019;356417;2019Q3;26568370,48;19578141,31;19235;Cooperativa Médica;Médio;Individual
2019;356417;2019Q4;27709229,65;23199101,31;19646;Cooperativa Médica;Médio;Individual
2019;356581;2019Q1;1747034,44;760928,22;1316;Cooperativa Médica;Médio;Individual
2019;356581;2019Q2;1529173,09;712879,89;1299;Cooperativa Médica;Médio;Individual
2019;356581;2019Q3;1473270,86;732617,56;1266;Cooperativa Médica;Médio;Individual
2019;356581;2019Q4;1468708,04;1201933,97;1240;Cooperativa Médica;Médio;Individual
2019;357022;2019Q1;3654933,92;1906753,98;2975;Cooperativa Médica;Médio;Individual
2019;357022;2019Q2;3701357,41;1917951,57;3040;Cooperativa Médica;Médio;Individual
2019;357022;2019Q3;3833329,81;2188855,84;3054;Cooperativa Médica;Médio;Individual
2019;357022;2019Q4;4003893,11;2854153,02;3218;Cooperativa Médica;Médio;Individual
2019;357260;2019Q1;5541074,76;3904979,26;6666;Cooperativa Médica;Médio;Individual
2019;357260;2019Q2;5622750,69;4709361,98;6675;Cooperativa Médica;Médio;Individual
2019;357260;2019Q3;5855211,55;4094178,59;6734;Cooperativa Médica;Médio;Individual
2019;357260;2019Q4;5978828,42;4695750,94;6677;Cooperativa Médica;Médio;Individual
2019;358088;2019Q1;19104839,49;12329937,39;17595;Cooperativa Médica;Médio;Individual
2019;358088;2019Q2;19580103,68;14936474,47;17904;Cooperativa Médica;Médio;Individual
2019;358088;2019Q3;20032358,09;15925640,78;17787;Cooperativa Médica;Médio;Individual
2019;358088;2019Q4;20744198,4;17222542,07;17649;Cooperativa Médica;Médio;Individual
2019;358096;2019Q1;11002406,87;8245969,65;9286;Cooperativa Médica;Médio;Individual
2019;358096;2019Q2;11000744,32;8109847,57;9116;Cooperativa Médica;Médio;Individual
2019;358096;2019Q3;11069721,15;7531752,56;8979;Cooperativa Médica;Médio;Individual
2019;358096;2019Q4;11801893,28;8123849,94;8818;Cooperativa Médica;Médio;Individual
2019;359289;2019Q1;4057101,69;1787718,0;3544;Cooperativa Médica;Médio;Individual
2019;359289;2019Q2;4101362,97;3121089,61;3623;Cooperativa Médica;Médio;Individual
2019;359289;2019Q3;4295944,47;3763367,21;3750;Cooperativa Médica;Médio;Individual
2019;359289;2019Q4;4608276,7;3175276,05;3787;Cooperativa Médica;Médio;Individual
2019;359777;2019Q1;2846494,03;1892249,31;1713;Cooperativa Médica;Médio;Individual
2019;359777;2019Q2;2862871,83;1768823,78;1744;Cooperativa Médica;Médio;Individual
2019;359777;2019Q3;2929903,91;1867126,44;1750;Cooperativa Médica;Médio;Individual
2019;359777;2019Q4;3016772,07;2026643,03;1768;Cooperativa Médica;Médio;Individual
2019;361615;2019Q1;3617909,84;3166591,36;2473;Cooperativa Médica;Médio;Individual
2019;361615;2019Q2;3584069,74;3415094,02;2446;Cooperativa Médica;Médio;Individual
2019;361615;2019Q3;3697455,44;4179725,65;2435;Cooperativa Médica;Médio;Individual
2019;361615;2019Q4;3755341,91;3238371,04;2448;Cooperativa Médica;Médio;Individual
2019;362140;2019Q1;12421538,5;3654905,18;14499;Cooperativa Médica;Médio;Individual
2019;362140;2019Q2;13760300,54;2896052,82;16153;Cooperativa Médica;Médio;Individual
2019;362140;2019Q3;15634403,29;2835695,89;17745;Cooperativa Médica;Médio;Individual
2019;362140;2019Q4;15781848,86;3616191,41;17725;Cooperativa Médica;Médio;Individual
2019;364312;2019Q1;26208839,42;16475123,36;23114;Cooperativa Médica;Médio;Individual
2019;364312;2019Q2;26807090,03;16244772,32;23280;Cooperativa Médica;Médio;Individual
2019;364312;2019Q3;26529771,09;16470659,62;23129;Cooperativa Médica;Médio;Individual
2019;364312;2019Q4;27333201,4;15319602,6;22937;Cooperativa Médica;Médio;Individual
2019;364584;2019Q1;33299931,84;21135563,81;23680;Cooperativa Médica;Médio;Individual
2019;364584;2019Q2;33862797,27;24298837,93;23319;Cooperativa Médica;Médio;Individual
2019;364584;2019Q3;34223267,66;24626737,8;23041;Cooperativa Médica;Médio;Individual
2019;364584;2019Q4;35287145,33;23874487,31;22611;Cooperativa Médica;Médio;Individual
2019;364860;2019Q1;6650101,77;4731578,95;6275;Cooperativa Médica;Médio;Individual
2019;364860;2019Q2;6739917,52;6572354,52;6439;Cooperativa Médica;Médio;Individual
2019;364860;2019Q3;7026872,4;6375652,31;6598;Cooperativa Médica;Médio;Individual
2019;364860;2019Q4;7766221,3;6248244,89;7225;Cooperativa Médica;Médio;Individual
2019;367087;2019Q1;3793906,91;2182357,23;2605;Cooperativa Médica;Médio;Individual
2019;367087;2019Q2;4405537,48;3108168,16;2645;Cooperativa Médica;Médio;Individual
2019;367087;2019Q3;4184123,75;2905181,93;2670;Cooperativa Médica;Médio;Individual
2019;367087;2019Q4;4139321,15;3274275,17;2706;Cooperativa Médica;Médio;Individual
2019;367397;2019Q1;35476120,58;14549974,29;15981;Cooperativa Médica;Médio;Individual
2019;367397;2019Q2;35400184,7;16225989,97;15952;Cooperativa Médica;Médio;Individual
2019;367397;2019Q3;35960224,14;19527817,96;15836;Cooperativa Médica;Médio;Individual
2019;367397;2019Q4;38055330,03;16750650,95;15788;Cooperativa Médica;Médio;Individual
2019;369292;2019Q1;27694974,27;19242570,14;30583;Cooperativa Médica;Médio;Individual
2019;369292;2019Q2;28271904,35;19925657,4;31143;Cooperativa Médica;Médio;Individual
2019;369292;2019Q3;28978719,76;20071690,92;31429;Cooperativa Médica;Médio;Individual
2019;369292;2019Q4;30092667,55;20375857,39;31580;Cooperativa Médica;Médio;Individual
2019;369411;2019Q1;13919390,99;9069887,86;13535;Cooperativa Médica;Médio;Individual
2019;369411;2019Q2;14196695,59;10401824,94;13706;Cooperativa Médica;Médio;Individual
2019;369411;2019Q3;14774903,79;10496133,98;13710;Cooperativa Médica;Médio;Individual
2019;369411;2019Q4;15041678,52;11607763,59;13668;Cooperativa Médica;Médio;Individual
2019;370070;2019Q1;39288888,52;23631006,55;35408;Cooperativa Médica;Médio;Individual
2019;370070;2019Q2;39545473,58;29218100,14;35613;Cooperativa Médica;Médio;Individual
2019;370070;2019Q3;40815038,39;31071648,86;35936;Cooperativa Médica;Médio;Individual
2019;370070;2019Q4;42977406,1;30202566,83;36275;Cooperativa Médica;Médio;Individual
2019;370088;2019Q1;3955820,57;2064876,87;3181;Cooperativa Médica;Médio;Individual
2019;370088;2019Q2;4058228,2;1816566,27;3238;Cooperativa Médica;Médio;Individual
2019;370088;2019Q3;4289117,15;1988578,14;3247;Cooperativa Médica;Médio;Individual
2019;370088;2019Q4;4335524,98;2060326,62;3229;Cooperativa Médica;Médio;Individual
2019;370681;2019Q1;9336215,77;7692939,46;9061;Cooperativa Médica;Médio;Individual
2019;370681;2019Q2;9403144,62;5307646,93;9016;Cooperativa Médica;Médio;Individual
2019;370681;2019Q3;9503075,83;6247784,86;9023;Cooperativa Médica;Médio;Individual
2019;370681;2019Q4;9909179,42;5791914,98;9062;Cooperativa Médica;Médio;Individual
2019;371106;2019Q1;6132682,03;4590406,34;4658;Cooperativa Médica;Médio;Individual
2019;371106;2019Q2;6113007,45;4471184,9;4524;Cooperativa Médica;Médio;Individual
2019;371106;2019Q3;6102416,93;5905503,99;4349;Cooperativa Médica;Médio;Individual
2019;371106;2019Q4;6136014,45;4041940,23;4198;Cooperativa Médica;Médio;Individual
2019;371629;2019Q1;7383452,81;4341355,5;6517;Cooperativa Médica;Médio;Individual
2019;371629;2019Q2;7470964,34;4494281,82;6443;Cooperativa Médica;Médio;Individual
2019;371629;2019Q3;7531482,11;4743159,7;6388;Cooperativa Médica;Médio;Individual
2019;371629;2019Q4;7595181,41;13705342,27;6347;Cooperativa Médica;Médio;Individual
2019;371777;2019Q1;6223628,35;8244006,03;4478;Cooperativa Médica;Médio;Individual
2019;371777;2019Q2;6354947,89;5947858,18;4387;Cooperativa Médica;Médio;Individual
2019;371777;2019Q3;6906786,99;5591728,11;4282;Cooperativa Médica;Médio;Individual
2019;371777;2019Q4;7113222,59;3789111,76;4195;Cooperativa Médica;Médio;Individual
2019;386588;2019Q1;13774339,73;7832315,53;13431;Cooperativa Médica;Médio;Individual
2019;386588;2019Q2;13483488,88;9349741,46;13167;Cooperativa Médica;Médio;Individual
2019;386588;2019Q3;13750136,16;9535256,3;13060;Cooperativa Médica;Médio;Individual
2019;386588;2019Q4;14272530,99;9190283,86;12961;Cooperativa Médica;Médio;Individual
2019;386596;2019Q1;1412685,51;315632,19;1264;Cooperativa Médica;Médio;Individual
2019;386596;2019Q2;1466158,07;1006206,27;1272;Cooperativa Médica;Médio;Individual
2019;386596;2019Q3;1523873,87;429228,89;1300;Cooperativa Médica;Médio;Individual
2019;386596;2019Q4;1543096,25;967978,68;1323;Cooperativa Médica;Médio;Individual
2020;300136;2020Q1;3729813,6;2419579,78;4722;Cooperativa Médica;Médio;Individual
2020;300136;2020Q2;3681283,0;1540319,51;4751;Cooperativa Médica;Médio;Individual
2020;300136;2020Q3;3653127,24;1787194,32;4810;Cooperativa Médica;Médio;Individual
2020;300136;2020Q4;3916010,93;2068906,79;4884;Cooperativa Médica;Médio;Individual
2020;300713;2020Q1;9025278,92;5947159,63;6769;Cooperativa Médica;Médio;Individual
2020;300713;2020Q2;8977604,95;4431814,09;6785;Cooperativa Médica;Médio;Individual
2020;300713;2020Q3;9031460,5;5345689,9;6940;Cooperativa Médica;Médio;Individual
2020;300713;2020Q4;9107029,25;6966984,88;6992;Cooperativa Médica;Médio;Individual
2020;301574;2020Q1;18067090,65;13264395,41;15560;Cooperativa Médica;Médio;Individual
2020;301574;2020Q2;18340111,9;11298066,61;15591;Cooperativa Médica;Médio;Individual
2020;301574;2020Q3;18459121,51;12205550,03;15733;Cooperativa Médica;Médio;Individual
2020;301574;2020Q4;18318938,51;14637813,0;15862;Cooperativa Médica;Médio;Individual
2020;301744;2020Q1;2345296,64;1338965,45;1352;Cooperativa Médica;Médio;Individual
2020;301744;2020Q2;2418100,56;962731,58;1358;Cooperativa Médica;Médio;Individual
2020;301744;2020Q3;2268235,04;1193857,22;1365;Cooperativa Médica;Médio;Individual
2020;301744;2020Q4;2465038,29;1329452,29;1377;Cooperativa Médica;Médio;Individual
2020;302953;2020Q1;7153558,73;4757413,89;3519;Cooperativa Médica;Médio;Individual
2020;302953;2020Q2;7097772,61;3118492,35;3441;Cooperativa Médica;Médio;Individual
2020;302953;2020Q3;7003607,09;4912490,65;3310;Cooperativa Médica;Médio;Individual
2020;302953;2020Q4;6957570,13;4495050,75;3229;Cooperativa Médica;Médio;Individual
2020;303267;2020Q1;24079235,69;18407385,98;19347;Cooperativa Médica;Médio;Individual
2020;303267;2020Q2;24328063,2;15252964,68;19559;Cooperativa Médica;Médio;Individual
2020;303267;2020Q3;24606613,06;19288727,9;19821;Cooperativa Médica;Médio;Individual
2020;303267;2020Q4;24810604,69;20868743,02;20120;Cooperativa Médica;Médio;Individual
2020;303356;2020Q1;27164603,77;20629270,57;15272;Cooperativa Médica;Médio;Individual
2020;303356;2020Q2;27548657,04;16788696,36;15109;Cooperativa Médica;Médio;Individual
2020;303356;2020Q3;27507134,39;17016592,53;14977;Cooperativa Médica;Médio;Individual
2020;303356;2020Q4;27605464,78;22421329,88;14988;Cooperativa Médica;Médio;Individual
2020;304051;2020Q1;4386968,03;3729565,32;4540;Cooperativa Médica;Médio;Individual
2020;304051;2020Q2;4023507,23;2877614,61;4359;Cooperativa Médica;Médio;Individual
2020;304051;2020Q3;3909688,32;2626256,19;4420;Cooperativa Médica;Médio;Individual
2020;304051;2020Q4;4401709,83;3190132,94;4578;Cooperativa Médica;Médio;Individual
2020;304344;2020Q1;4242538,54;3480591,12;3784;Cooperativa Médica;Médio;Individual
2020;304344;2020Q2;4275719,41;2301704,66;3723;Cooperativa Médica;Médio;Individual
2020;304344;2020Q3;4302557,31;2708488,28;3797;Cooperativa Médica;Médio;Individual
2020;304344;2020Q4;4317883,69;2796769,53;3856;Cooperativa Médica;Médio;Individual
2020;304468;2020Q1;8621752,06;5397562,08;6983;Cooperativa Médica;Médio;Individual
2020;304468;2020Q2;8759544,54;4228821,9;7065;Cooperativa Médica;Médio;Individual
2020;304468;2020Q3;8934186,06;6233639,93;7280;Cooperativa Médica;Médio;Individual
2020;304468;2020Q4;9362127,37;5977879,12;7501;Cooperativa Médica;Médio;Individual
2020;304883;2020Q1;9366052,3;6453397,81;7080;Cooperativa Médica;Médio;Individual
2020;304883;2020Q2;9468888,21;5853083,32;7137;Cooperativa Médica;Médio;Individual
2020;304883;2020Q3;9622155,76;7099999,93;7242;Cooperativa Médica;Médio;Individual
2020;304883;2020Q4;9803774,99;7865145,97;7311;Cooperativa Médica;Médio;Individual
2020;305227;2020Q1;9341696,17;5028216,47;7845;Cooperativa Médica;Médio;Individual
2020;305227;2020Q2;9349600,49;4426526,95;7796;Cooperativa Médica;Médio;Individual
2020;305227;2020Q3;9357044,7;6034692,62;7870;Cooperativa Médica;Médio;Individual
2020;305227;2020Q4;9997252,93;6836867,45;8020;Cooperativa Médica;Médio;Individual
2020;305472;2020Q1;3288814,1;1120387,32;3040;Cooperativa Médica;Médio;Individual
2020;305472;2020Q2;3342166,44;1430517,5;3082;Cooperativa Médica;Médio;Individual
2020;305472;2020Q3;3343587,62;895620,29;3084;Cooperativa Médica;Médio;Individual
2020;305472;2020Q4;3631640,6;1169765,18;3180;Cooperativa Médica;Médio;Individual
2020;306100;2020Q1;11457087,64;7843673,49;10224;Cooperativa Médica;Médio;Individual
2020;306100;2020Q2;11622693,23;6751573,96;10206;Cooperativa Médica;Médio;Individual
2020;306100;2020Q3;11769241,86;7326414,03;10250;Cooperativa Médica;Médio;Individual
2020;306100;2020Q4;11921203,74;8732576,99;10270;Cooperativa Médica;Médio;Individual
2020;306126;2020Q1;10738348,64;5782026,05;7978;Cooperativa Médica;Médio;Individual
2020;306126;2020Q2;10862692,73;4975579,75;7940;Cooperativa Médica;Médio;Individual
2020;306126;2020Q3;10896205,67;5708771,99;7988;Cooperativa Médica;Médio;Individual
2020;306126;2020Q4;11013488,07;5973655,74;7979;Cooperativa Médica;Médio;Individual
2020;306762;2020Q1;10844760,48;6924775,65;8129;Cooperativa Médica;Médio;Individual
2020;306762;2020Q2;10959921,69;5281694,13;8189;Cooperativa Médica;Médio;Individual
2020;306762;2020Q3;10993353,54;6717078,86;8242;Cooperativa Médica;Médio;Individual
2020;306762;2020Q4;10840409,63;6841600,6;8289;Cooperativa Médica;Médio;Individual
2020;309087;2020Q1;8660400,97;5883648,66;7749;Cooperativa Médica;Médio;Individual
2020;309087;2020Q2;8931020,21;3637378,68;7739;Cooperativa Médica;Médio;Individual
2020;309087;2020Q3;9160932,44;4386716,6;7799;Cooperativa Médica;Médio;Individual
2020;309087;2020Q4;9918959,7;5153294,33;7766;Cooperativa Médica;Médio;Individual
2020;311294;2020Q1;8509243,53;6174505,62;7169;Cooperativa Médica;Médio;Individual
2020;311294;2020Q2;8596683,58;5720791,9;7232;Cooperativa Médica;Médio;Individual
2020;311294;2020Q3;8675843,07;6526293,7;7242;Cooperativa Médica;Médio;Individual
2020;311294;2020Q4;8704350,94;7482466,92;7289;Cooperativa Médica;Médio;Individual
2020;311375;2020Q1;8895525,06;5933780,94;6581;Cooperativa Médica;Médio;Individual
