ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;327689;2021Q1;66553823,85;64563125,309999995;37835;Cooperativa Médica;Grande;Adesao
2021;343731;2021Q4;22697697,65;15857523,92;4899;Cooperativa Médica;Grande;Adesao
2021;343889;2021Q1;374487457,45;233801843,04;278741;Cooperativa Médica;Grande;Adesao
2021;343889;2021Q2;379361749,77000004;258458263,04;284408;Cooperativa Médica;Grande;Adesao
2021;335690;2021Q3;79028797,26;73627695,21;40614;Cooperativa Médica;Grande;Adesao
2021;335690;2021Q2;76723404,23;64969160,1;41008;Cooperativa Médica;Grande;Adesao
2021;335690;2021Q1;73960532,71;63106576,16;41278;Cooperativa Médica;Grande;Adesao
2021;325571;2021Q3;55758279,529999994;47608690,82;33811;Cooperativa Médica;Grande;Adesao
2021;343731;2021Q2;33198910,55;20721810,1;5885;Cooperativa Médica;Grande;Adesao
2021;319996;2021Q4;158486306,3;134597341,3;75797;Cooperativa Médica;Grande;Adesao
2021;327689;2021Q2;67160163,71000001;77573256,64;38219;Cooperativa Médica;Grande;Adesao
2021;334561;2021Q4;11633852,22;10651812,09;5994;Cooperativa Médica;Grande;Adesao
2021;342084;2021Q2;100145858,3;87766131,45;49869;Cooperativa Médica;Grande;Adesao
2021;331872;2021Q1;4303506,34;31669665,11;19356;Cooperativa Médica;Grande;Adesao
2021;331872;2021Q2;4133515,98;33593178,54;19142;Cooperativa Médica;Grande;Adesao
2021;331872;2021Q3;11140470,91;31250217,05;18922;Cooperativa Médica;Grande;Adesao
2021;343889;2021Q4;393607052,51;329354226,59;296127;Cooperativa Médica;Grande;Adesao
2021;331872;2021Q4;37360288,05;32271964,55;18607;Cooperativa Médica;Grande;Adesao
2021;334561;2021Q2;11250315,21;11098055,85;6033;Cooperativa Médica;Grande;Adesao
2021;342084;2021Q1;97320891,58;84953251,34;49712;Cooperativa Médica;Grande;Adesao
2021;327689;2021Q3;79821551,53;68324821,05;38456;Cooperativa Médica;Grande;Adesao
2021;335100;2021Q1;61313793,92;53813081,12;46051;Cooperativa Médica;Grande;Adesao
2021;335100;2021Q2;62037678,32;61100059,7;45788;Cooperativa Médica;Grande;Adesao
2021;335100;2021Q3;62093572,27;65059532,25;45213;Cooperativa Médica;Grande;Adesao
2021;335592;2021Q1;43311103,84;27199435,18;40296;Cooperativa Médica;Grande;Adesao
2021;335592;2021Q2;43539369,28;28238448,9;40840;Cooperativa Médica;Grande;Adesao
2021;321044;2021Q1;42903274,71;33779253,76;23329;Cooperativa Médica;Grande;Adesao
2021;335592;2021Q3;41343270,68;32885588,8;42301;Cooperativa Médica;Grande;Adesao
2021;334561;2021Q3;11510500,13;10698906,49;6023;Cooperativa Médica;Grande;Adesao
2021;393321;2021Q4;586169428,8161184;474987820,0509209;282565;Cooperativa Médica;Grande;Adesao
