ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;334561;2019Q3;59979897,07;49280542,66;75772;Cooperativa Médica;Grande;Empresarial
2019;335100;2019Q1;45156025,92;45749115,23;54202;Cooperativa Médica;Grande;Empresarial
2019;335100;2019Q1;45156025,92;45749115,23;3557;Cooperativa Médica;Grande;Empresarial
2019;331872;2019Q1;68234094,58;33409609,41;52168;Cooperativa Médica;Grande;Empresarial
2019;331872;2019Q1;68234094,58;33409609,41;6570;Cooperativa Médica;Grande;Empresarial
2020;352501;2020Q4;373118697,40999997;384819565,68;362105;Cooperativa Médica;Grande;Empresarial
2020;352501;2020Q4;373118697,40999997;384819565,68;59463;Cooperativa Médica;Grande;Empresarial
2020;353353;2020Q1;30398233,69;25879183,96;24154;Cooperativa Médica;Grande;Empresarial
2020;353353;2020Q2;31269875,29;16233064,55;24750;Cooperativa Médica;Grande;Empresarial
2020;353353;2020Q3;31373646,9;22922171,94;25075;Cooperativa Médica;Grande;Empresarial
2020;354031;2020Q1;36280256,9;28057334,599999998;51826;Cooperativa Médica;Grande;Empresarial
2020;354031;2020Q1;36280256,9;28057334,599999998;4886;Cooperativa Médica;Grande;Empresarial
2020;351202;2020Q3;67031890,25;55465362,28;81640;Cooperativa Médica;Grande;Empresarial
2020;351202;2020Q3;67031890,25;55465362,28;3848;Cooperativa Médica;Grande;Empresarial
2020;354031;2020Q2;37268736,98;24582930,509999998;51977;Cooperativa Médica;Grande;Empresarial
2020;354031;2020Q2;37268736,98;24582930,509999998;4750;Cooperativa Médica;Grande;Empresarial
2020;355691;2020Q3;103760194,28999999;77251162,67999999;93693;Cooperativa Médica;Grande;Empresarial
2020;355691;2020Q3;103760194,28999999;77251162,67999999;34448;Cooperativa Médica;Grande;Empresarial
2020;355691;2020Q1;101681517,43;76931068,79;96660;Cooperativa Médica;Grande;Empresarial
2020;355691;2020Q1;101681517,43;76931068,79;33469;Cooperativa Médica;Grande;Empresarial
2020;355691;2020Q2;98590223,78999999;66521787,239999995;95550;Cooperativa Médica;Grande;Empresarial
2020;355691;2020Q2;98590223,78999999;66521787,239999995;34074;Cooperativa Médica;Grande;Empresarial
2020;355691;2020Q4;108057199,34;89210145,12;96519;Cooperativa Médica;Grande;Empresarial
2020;355691;2020Q4;108057199,34;89210145,12;31465;Cooperativa Médica;Grande;Empresarial
2020;353353;2020Q4;23679657,82;22428887,58;25258;Cooperativa Médica;Grande;Empresarial
2020;352501;2020Q1;490044167,62;389721741,54999995;352094;Cooperativa Médica;Grande;Empresarial
2020;352501;2020Q1;490044167,62;389721741,54999995;51652;Cooperativa Médica;Grande;Empresarial
2020;354031;2020Q3;38341652,879999995;33107766,5;51826;Cooperativa Médica;Grande;Empresarial
2020;354031;2020Q3;38341652,879999995;33107766,5;4659;Cooperativa Médica;Grande;Empresarial
2020;352501;2020Q3;348351004,14;270202437,04;348805;Cooperativa Médica;Grande;Empresarial
2020;352501;2020Q3;348351004,14;270202437,04;54480;Cooperativa Médica;Grande;Empresarial
2020;354031;2020Q4;38315163,699999996;35232080,36;52715;Cooperativa Médica;Grande;Empresarial
2020;354031;2020Q4;38315163,699999996;35232080,36;4671;Cooperativa Médica;Grande;Empresarial
2020;352501;2020Q2;498227742,2;317142471,46;348662;Cooperativa Médica;Grande;Empresarial
2020;352501;2020Q2;498227742,2;317142471,46;52907;Cooperativa Médica;Grande;Empresarial
2020;344885;2020Q3;81095266,79;63353925,6;77578;Cooperativa Médica;Grande;Empresarial
2020;344885;2020Q3;81095266,79;63353925,6;8037;Cooperativa Médica;Grande;Empresarial
2020;355721;2020Q1;69057982,25;74629914,13;103625;Cooperativa Médica;Grande;Empresarial
2020;355721;2020Q1;69057982,25;74629914,13;214;Cooperativa Médica;Grande;Empresarial
2020;344885;2020Q2;88992811,54;42528081,96;76805;Cooperativa Médica;Grande;Empresarial
2020;344885;2020Q2;88992811,54;42528081,96;8069;Cooperativa Médica;Grande;Empresarial
2020;344885;2020Q1;73269547,98;60591425,84;77978;Cooperativa Médica;Grande;Empresarial
2020;344885;2020Q1;73269547,98;60591425,84;8050;Cooperativa Médica;Grande;Empresarial
2020;343889;2020Q1;469844710,35;321315823,28000003;766956;Cooperativa Médica;Grande;Empresarial
2020;343889;2020Q1;469844710,35;321315823,28000003;903;Cooperativa Médica;Grande;Empresarial
2020;343889;2020Q4;492964931,43;398524929,2;784616;Cooperativa Médica;Grande;Empresarial
2020;343889;2020Q4;492964931,43;398524929,2;897;Cooperativa Médica;Grande;Empresarial
2020;343889;2020Q2;476530217,49;265173537,64;750390;Cooperativa Médica;Grande;Empresarial
2020;343889;2020Q2;476530217,49;265173537,64;897;Cooperativa Médica;Grande;Empresarial
2020;319121;2020Q1;38846876,4;28431864,63;78341;Cooperativa Médica;Grande;Empresarial
2020;348295;2020Q2;79949087,51;44225227,93;57453;Cooperativa Médica;Grande;Empresarial
2020;348295;2020Q2;79949087,51;44225227,93;52;Cooperativa Médica;Grande;Empresarial
2020;351202;2020Q4;71822022,78;55282614,489999995;82580;Cooperativa Médica;Grande;Empresarial
2020;351202;2020Q4;71822022,78;55282614,489999995;3858;Cooperativa Médica;Grande;Empresarial
2020;348295;2020Q4;60174183,589999996;48286658,37;58909;Cooperativa Médica;Grande;Empresarial
2020;348295;2020Q4;60174183,589999996;48286658,37;52;Cooperativa Médica;Grande;Empresarial
2020;351202;2020Q2;67661497,5;37577740,82;79474;Cooperativa Médica;Grande;Empresarial
2020;351202;2020Q2;67661497,5;37577740,82;4119;Cooperativa Médica;Grande;Empresarial
2020;343889;2020Q3;479080690,58;370536624,40999997;756660;Cooperativa Médica;Grande;Empresarial
2020;343889;2020Q3;479080690,58;370536624,40999997;904;Cooperativa Médica;Grande;Empresarial
2020;355721;2020Q2;69682217,59;61863488,93;101936;Cooperativa Médica;Grande;Empresarial
2020;355721;2020Q2;69682217,59;61863488,93;214;Cooperativa Médica;Grande;Empresarial
2020;382876;2020Q1;84321783,01;71283521,44999999;94913;Cooperativa Médica;Grande;Empresarial
2020;382876;2020Q1;84321783,01;71283521,44999999;1443;Cooperativa Médica;Grande;Empresarial
2020;355721;2020Q4;71341452,54;79344031,3;100893;Cooperativa Médica;Grande;Empresarial
2020;355721;2020Q4;71341452,54;79344031,3;214;Cooperativa Médica;Grande;Empresarial
2020;348295;2020Q3;61356299,04;104530160,13;57889;Cooperativa Médica;Grande;Empresarial
2020;348295;2020Q3;61356299,04;104530160,13;52;Cooperativa Médica;Grande;Empresarial
2020;382876;2020Q4;101380797,25999999;74569047,39999999;96220;Cooperativa Médica;Grande;Empresarial
2020;382876;2020Q4;101380797,25999999;74569047,39999999;1476;Cooperativa Médica;Grande;Empresarial
2020;351202;2020Q1;66948855,26;51436278,17;78031;Cooperativa Médica;Grande;Empresarial
2020;351202;2020Q1;66948855,26;51436278,17;4540;Cooperativa Médica;Grande;Empresarial
2020;348295;2020Q1;114195648,92;94297555,06;57795;Cooperativa Médica;Grande;Empresarial
2020;348295;2020Q1;114195648,92;94297555,06;52;Cooperativa Médica;Grande;Empresarial
2020;393321;2020Q4;375751431,76293075;344735175,0110724;257064;Cooperativa Médica;Grande;Empresarial
2020;393321;2020Q4;375751431,76293075;344735175,0110724;3806;Cooperativa Médica;Grande;Empresarial
2020;371254;2020Q4;78345441,97;68606399,29;87525;Cooperativa Médica;Grande;Empresarial
2020;371254;2020Q4;78345441,97;68606399,29;1214;Cooperativa Médica;Grande;Empresarial
2020;304701;2020Q1;239930101,50637352;192409488,25866473;258261;Cooperativa Médica;Grande;Empresarial
2020;304701;2020Q1;239930101,50637352;192409488,25866473;45125;Cooperativa Médica;Grande;Empresarial
2020;382876;2020Q3;72291691,62;76388130,19999999;94404;Cooperativa Médica;Grande;Empresarial
2020;382876;2020Q3;72291691,62;76388130,19999999;1462;Cooperativa Médica;Grande;Empresarial
2020;304701;2020Q2;242781442,2700145;154037213,52902055;257090;Cooperativa Médica;Grande;Empresarial
2020;304701;2020Q2;242781442,2700145;154037213,52902055;44796;Cooperativa Médica;Grande;Empresarial
2020;304701;2020Q4;253357414,44767588;212434650,43657118;262485;Cooperativa Médica;Grande;Empresarial
2020;304701;2020Q4;253357414,44767588;212434650,43657118;44811;Cooperativa Médica;Grande;Empresarial
2020;393321;2020Q1;355837540,26138455;312238697,7469412;235878;Cooperativa Médica;Grande;Empresarial
2020;393321;2020Q1;355837540,26138455;312238697,7469412;3806;Cooperativa Médica;Grande;Empresarial
2020;393321;2020Q2;360066330,5524355;249968852,32713038;239725;Cooperativa Médica;Grande;Empresarial
2020;393321;2020Q2;360066330,5524355;249968852,32713038;3806;Cooperativa Médica;Grande;Empresarial
2020;393321;2020Q3;362256841,7732491;314140638,2048561;252431;Cooperativa Médica;Grande;Empresarial
2020;393321;2020Q3;362256841,7732491;314140638,2048561;3806;Cooperativa Médica;Grande;Empresarial
2020;357391;2020Q4;151787269,99;135750793,82;185032;Cooperativa Médica;Grande;Empresarial
2020;357391;2020Q4;151787269,99;135750793,82;4853;Cooperativa Médica;Grande;Empresarial
2020;384577;2020Q4;66730688,56;53437629,080000006;55528;Cooperativa Médica;Grande;Empresarial
2020;384577;2020Q4;66730688,56;53437629,080000006;10762;Cooperativa Médica;Grande;Empresarial
2020;304701;2020Q3;244258435,33593607;193581512,71574354;257686;Cooperativa Médica;Grande;Empresarial
2020;304701;2020Q3;244258435,33593607;193581512,71574354;44218;Cooperativa Médica;Grande;Empresarial
2020;355721;2020Q3;68045909,69;74559083,38;101577;Cooperativa Médica;Grande;Empresarial
2020;355721;2020Q3;68045909,69;74559083,38;214;Cooperativa Médica;Grande;Empresarial
2020;382876;2020Q2;84881830,44;49782243,85;93571;Cooperativa Médica;Grande;Empresarial
2020;382876;2020Q2;84881830,44;49782243,85;1443;Cooperativa Médica;Grande;Empresarial
2020;371254;2020Q3;77564443,16;63360412,65;86341;Cooperativa Médica;Grande;Empresarial
2020;371254;2020Q3;77564443,16;63360412,65;1373;Cooperativa Médica;Grande;Empresarial
2020;357391;2020Q1;163040236,31;120072062,29;178401;Cooperativa Médica;Grande;Empresarial
2020;357391;2020Q1;163040236,31;120072062,29;4985;Cooperativa Médica;Grande;Empresarial
2020;357391;2020Q2;147952722,92000002;95272854,53;171641;Cooperativa Médica;Grande;Empresarial
2020;357391;2020Q2;147952722,92000002;95272854,53;4750;Cooperativa Médica;Grande;Empresarial
2020;344885;2020Q4;71313634,02;65096691,839999996;49108;Cooperativa Médica;Grande;Empresarial
2020;344885;2020Q4;71313634,02;65096691,839999996;10542;Cooperativa Médica;Grande;Empresarial
2020;343731;2020Q4;52275084,0;43283957,46;45089;Cooperativa Médica;Grande;Empresarial
2020;343731;2020Q4;52275084,0;43283957,46;2;Cooperativa Médica;Grande;Empresarial
2020;384577;2020Q3;62979979,03;47555164,75;51154;Cooperativa Médica;Grande;Empresarial
2020;384577;2020Q3;62979979,03;47555164,75;11145;Cooperativa Médica;Grande;Empresarial
2020;357391;2020Q3;148182341,94;109612666,63;178112;Cooperativa Médica;Grande;Empresarial
2020;357391;2020Q3;148182341,94;109612666,63;5053;Cooperativa Médica;Grande;Empresarial
2020;360449;2020Q1;105225749,17;76234949,05;102499;Cooperativa Médica;Grande;Empresarial
2020;360449;2020Q1;105225749,17;76234949,05;8101;Cooperativa Médica;Grande;Empresarial
2020;360449;2020Q3;107188768,36;75608817,78;101713;Cooperativa Médica;Grande;Empresarial
2020;360449;2020Q3;107188768,36;75608817,78;7768;Cooperativa Médica;Grande;Empresarial
2020;369659;2020Q1;39325912,29;34965831,55;50457;Cooperativa Médica;Grande;Empresarial
2020;369659;2020Q1;39325912,29;34965831,55;6160;Cooperativa Médica;Grande;Empresarial
2020;369659;2020Q2;38717692,81;29695191,14;49924;Cooperativa Médica;Grande;Empresarial
2020;369659;2020Q2;38717692,81;29695191,14;6240;Cooperativa Médica;Grande;Empresarial
2020;369659;2020Q3;40307266,13;37159065,0;50562;Cooperativa Médica;Grande;Empresarial
2020;369659;2020Q3;40307266,13;37159065,0;6170;Cooperativa Médica;Grande;Empresarial
2020;369659;2020Q4;41076848,72;40983228,68;51728;Cooperativa Médica;Grande;Empresarial
2020;369659;2020Q4;41076848,72;40983228,68;5956;Cooperativa Médica;Grande;Empresarial
2020;371254;2020Q2;76026789,65;51980116,32;85623;Cooperativa Médica;Grande;Empresarial
2020;371254;2020Q2;76026789,65;51980116,32;1366;Cooperativa Médica;Grande;Empresarial
2020;360449;2020Q2;107387316,55999999;59743031,949999996;102459;Cooperativa Médica;Grande;Empresarial
2020;360449;2020Q2;107387316,55999999;59743031,949999996;7941;Cooperativa Médica;Grande;Empresarial
2020;371254;2020Q1;70150302,39;56785482,38;68534;Cooperativa Médica;Grande;Empresarial
2020;371254;2020Q1;70150302,39;56785482,38;1620;Cooperativa Médica;Grande;Empresarial
2020;360449;2020Q4;109805079,86;89864900,53;103956;Cooperativa Médica;Grande;Empresarial
2020;360449;2020Q4;109805079,86;89864900,53;7709;Cooperativa Médica;Grande;Empresarial
2020;343731;2020Q1;50395852,47;41042114,330000006;50311;Cooperativa Médica;Grande;Empresarial
2020;343731;2020Q1;50395852,47;41042114,330000006;27;Cooperativa Médica;Grande;Empresarial
2020;303976;2020Q1;62704342,92;38358479,67;81750;Cooperativa Médica;Grande;Empresarial
2020;303976;2020Q1;62704342,92;38358479,67;6960;Cooperativa Médica;Grande;Empresarial
2020;317144;2020Q1;139016039,88;95039676,94;117555;Cooperativa Médica;Grande;Empresarial
2020;317144;2020Q1;139016039,88;95039676,94;1;Cooperativa Médica;Grande;Empresarial
2020;317144;2020Q2;141688352,38;72369815,43;116397;Cooperativa Médica;Grande;Empresarial
2020;317144;2020Q2;141688352,38;72369815,43;1;Cooperativa Médica;Grande;Empresarial
2020;317144;2020Q3;145644243,26000002;106775574,46000001;107439;Cooperativa Médica;Grande;Empresarial
2020;317144;2020Q3;145644243,26000002;106775574,46000001;1;Cooperativa Médica;Grande;Empresarial
2020;384577;2020Q2;62617229,34;36987393,1;51035;Cooperativa Médica;Grande;Empresarial
2020;384577;2020Q2;62617229,34;36987393,1;9500;Cooperativa Médica;Grande;Empresarial
2020;343731;2020Q3;45006666,76;40312677,52;47640;Cooperativa Médica;Grande;Empresarial
2020;343731;2020Q3;45006666,76;40312677,52;26;Cooperativa Médica;Grande;Empresarial
2020;312720;2020Q4;60453103,03;52786565,55;49612;Cooperativa Médica;Grande;Empresarial
2020;312720;2020Q4;60453103,03;52786565,55;13004;Cooperativa Médica;Grande;Empresarial
2020;317144;2020Q4;154680896,33;117576722,41;111337;Cooperativa Médica;Grande;Empresarial
2020;317144;2020Q4;154680896,33;117576722,41;1;Cooperativa Médica;Grande;Empresarial
2020;384577;2020Q1;62832538,169999994;49013153,89;51395;Cooperativa Médica;Grande;Empresarial
2020;384577;2020Q1;62832538,169999994;49013153,89;9660;Cooperativa Médica;Grande;Empresarial
2020;319121;2020Q2;39617065,97;24643801,58;76868;Cooperativa Médica;Grande;Empresarial
2020;319996;2020Q2;263329458,3;197468175,82999998;192669;Cooperativa Médica;Grande;Empresarial
2020;319996;2020Q2;263329458,3;197468175,82999998;112665;Cooperativa Médica;Grande;Empresarial
2020;319996;2020Q3;260091437,7;211533184,71;185297;Cooperativa Médica;Grande;Empresarial
2020;319996;2020Q3;260091437,7;211533184,71;114090;Cooperativa Médica;Grande;Empresarial
2020;319996;2020Q4;399327968,4;328023368,29999995;168178;Cooperativa Médica;Grande;Empresarial
2020;319996;2020Q4;399327968,4;328023368,29999995;104395;Cooperativa Médica;Grande;Empresarial
2020;321044;2020Q1;43927765,98;33755855,58;46990;Cooperativa Médica;Grande;Empresarial
2020;321044;2020Q2;45297281,95;24063999,66;47367;Cooperativa Médica;Grande;Empresarial
2020;321044;2020Q3;46795408,61;32325107,54;48899;Cooperativa Médica;Grande;Empresarial
2020;312851;2020Q4;46106254,4;37075473,66;41975;Cooperativa Médica;Grande;Empresarial
2020;335592;2020Q1;72305411,54;42831247,56;57267;Cooperativa Médica;Grande;Empresarial
2020;321044;2020Q4;48840907,56;40244968,22;49035;Cooperativa Médica;Grande;Empresarial
2020;303976;2020Q4;63197099,84;45950005,19;80226;Cooperativa Médica;Grande;Empresarial
2020;303976;2020Q4;63197099,84;45950005,19;6636;Cooperativa Médica;Grande;Empresarial
2020;306398;2020Q1;65391800,0;45954456,59;78879;Cooperativa Médica;Grande;Empresarial
2020;306398;2020Q1;65391800,0;45954456,59;25512;Cooperativa Médica;Grande;Empresarial
2020;343731;2020Q2;49000526,24;31297503,59;47576;Cooperativa Médica;Grande;Empresarial
2020;343731;2020Q2;49000526,24;31297503,59;26;Cooperativa Médica;Grande;Empresarial
2020;315729;2020Q4;46988034,59;38634064,04;73552;Cooperativa Médica;Grande;Empresarial
2020;315729;2020Q4;46988034,59;38634064,04;15582;Cooperativa Médica;Grande;Empresarial
2020;315729;2020Q3;45564061,16;37212613,190000005;72757;Cooperativa Médica;Grande;Empresarial
2020;315729;2020Q3;45564061,16;37212613,190000005;15128;Cooperativa Médica;Grande;Empresarial
2020;315729;2020Q2;44065687,93;30178540,560000002;72123;Cooperativa Médica;Grande;Empresarial
2020;315729;2020Q2;44065687,93;30178540,560000002;15030;Cooperativa Médica;Grande;Empresarial
2020;303976;2020Q2;62260999,42;27384232,75;81221;Cooperativa Médica;Grande;Empresarial
2020;303976;2020Q2;62260999,42;27384232,75;6913;Cooperativa Médica;Grande;Empresarial
2020;303976;2020Q3;62593144,32;38295340,18;80337;Cooperativa Médica;Grande;Empresarial
2020;303976;2020Q3;62593144,32;38295340,18;6677;Cooperativa Médica;Grande;Empresarial
2020;335592;2020Q2;75307143,34;33672960,76;58880;Cooperativa Médica;Grande;Empresarial
2020;315729;2020Q1;43424980,41;37587545,980000004;72328;Cooperativa Médica;Grande;Empresarial
2020;315729;2020Q1;43424980,41;37587545,980000004;14901;Cooperativa Médica;Grande;Empresarial
2020;312851;2020Q3;43959333,95;33104814,6;41927;Cooperativa Médica;Grande;Empresarial
2020;321273;2020Q1;48693694,309999995;36227902,05;57499;Cooperativa Médica;Grande;Empresarial
2020;321273;2020Q1;48693694,309999995;36227902,05;1938;Cooperativa Médica;Grande;Empresarial
2020;312851;2020Q1;41808886,1;30282106,53;41589;Cooperativa Médica;Grande;Empresarial
2020;312720;2020Q2;62881140,04;43263091,78;57563;Cooperativa Médica;Grande;Empresarial
2020;312720;2020Q2;62881140,04;43263091,78;12998;Cooperativa Médica;Grande;Empresarial
2020;312720;2020Q1;59066637,42;52525478,48;62095;Cooperativa Médica;Grande;Empresarial
2020;312720;2020Q1;59066637,42;52525478,48;13010;Cooperativa Médica;Grande;Empresarial
2020;306886;2020Q4;54552870,800000004;41605417,33;80243;Cooperativa Médica;Grande;Empresarial
2020;306886;2020Q4;54552870,800000004;41605417,33;3411;Cooperativa Médica;Grande;Empresarial
2020;306886;2020Q3;47535569,029999994;33239365,22;79493;Cooperativa Médica;Grande;Empresarial
2020;306886;2020Q3;47535569,029999994;33239365,22;3417;Cooperativa Médica;Grande;Empresarial
2020;306886;2020Q2;47011222,39;24736241,81;77339;Cooperativa Médica;Grande;Empresarial
2020;306886;2020Q2;47011222,39;24736241,81;1922;Cooperativa Médica;Grande;Empresarial
2020;319121;2020Q4;39986819,92;36158484,22;77677;Cooperativa Médica;Grande;Empresarial
2020;312720;2020Q3;55971726,15;46988186,089999996;55440;Cooperativa Médica;Grande;Empresarial
2020;312720;2020Q3;55971726,15;46988186,089999996;12989;Cooperativa Médica;Grande;Empresarial
2020;306398;2020Q2;63137599,17;43507782,09;78038;Cooperativa Médica;Grande;Empresarial
2020;306398;2020Q2;63137599,17;43507782,09;26214;Cooperativa Médica;Grande;Empresarial
2020;321273;2020Q2;48341470,900000006;34857611,56999999;56436;Cooperativa Médica;Grande;Empresarial
2020;321273;2020Q2;48341470,900000006;34857611,56999999;1833;Cooperativa Médica;Grande;Empresarial
2020;306398;2020Q4;67763112,14;53861720,46;80160;Cooperativa Médica;Grande;Empresarial
2020;306398;2020Q4;67763112,14;53861720,46;25616;Cooperativa Médica;Grande;Empresarial
2020;321273;2020Q4;47034407,559999995;39833697,45;52346;Cooperativa Médica;Grande;Empresarial
2020;321273;2020Q4;47034407,559999995;39833697,45;87;Cooperativa Médica;Grande;Empresarial
2020;335100;2020Q4;54022774,14;44467926,550000004;57825;Cooperativa Médica;Grande;Empresarial
2020;335100;2020Q4;54022774,14;44467926,550000004;6062;Cooperativa Médica;Grande;Empresarial
2020;312851;2020Q2;43614260,68;26219692,51;41133;Cooperativa Médica;Grande;Empresarial
2020;306886;2020Q1;47307780,89;37139706,2;78922;Cooperativa Médica;Grande;Empresarial
2020;306886;2020Q1;47307780,89;37139706,2;1937;Cooperativa Médica;Grande;Empresarial
2020;306398;2020Q3;66567585,41;52025812,89;79696;Cooperativa Médica;Grande;Empresarial
2020;306398;2020Q3;66567585,41;52025812,89;25304;Cooperativa Médica;Grande;Empresarial
2020;325571;2020Q4;104465051,1;72530627,7;118252;Cooperativa Médica;Grande;Empresarial
2020;319996;2020Q1;276451979,42;225252042,56;195997;Cooperativa Médica;Grande;Empresarial
2020;319996;2020Q1;276451979,42;225252042,56;112410;Cooperativa Médica;Grande;Empresarial
2020;327689;2020Q2;35178998,52;25469135,82;36549;Cooperativa Médica;Grande;Empresarial
2020;327689;2020Q2;35178998,52;25469135,82;182;Cooperativa Médica;Grande;Empresarial
2020;335690;2020Q2;362801961,27;196289806,39;339477;Cooperativa Médica;Grande;Empresarial
2020;335690;2020Q2;362801961,27;196289806,39;29043;Cooperativa Médica;Grande;Empresarial
2020;335690;2020Q3;363363388,07;253340532,41;331310;Cooperativa Médica;Grande;Empresarial
2020;335690;2020Q3;363363388,07;253340532,41;28464;Cooperativa Médica;Grande;Empresarial
2020;335690;2020Q4;362725818,82;279044663,72;330675;Cooperativa Médica;Grande;Empresarial
2020;335690;2020Q4;362725818,82;279044663,72;28581;Cooperativa Médica;Grande;Empresarial
2020;339679;2020Q2;1233308193,7;857576068,4;1132972;Cooperativa Médica;Grande;Empresarial
2020;339679;2020Q2;1233308193,7;857576068,4;453022;Cooperativa Médica;Grande;Empresarial
2020;339679;2020Q3;1310046470,2;974447376,9;1126803;Cooperativa Médica;Grande;Empresarial
2020;339679;2020Q3;1310046470,2;974447376,9;475499;Cooperativa Médica;Grande;Empresarial
2020;339679;2020Q4;1361804263,5;1063052925,4000001;1111605;Cooperativa Médica;Grande;Empresarial
2020;339679;2020Q4;1361804263,5;1063052925,4000001;471670;Cooperativa Médica;Grande;Empresarial
2020;342084;2020Q1;124172049,85;100419837,46000001;118496;Cooperativa Médica;Grande;Empresarial
2020;342084;2020Q1;124172049,85;100419837,46000001;559;Cooperativa Médica;Grande;Empresarial
2020;335690;2020Q1;369466007,29;269547811,71999997;348069;Cooperativa Médica;Grande;Empresarial
2020;335690;2020Q1;369466007,29;269547811,71999997;29652;Cooperativa Médica;Grande;Empresarial
2020;342084;2020Q3;123462010,8;87754712,77000001;118085;Cooperativa Médica;Grande;Empresarial
2020;342084;2020Q3;123462010,8;87754712,77000001;560;Cooperativa Médica;Grande;Empresarial
2020;343269;2020Q1;47929883,309999995;33541967,65;65681;Cooperativa Médica;Grande;Empresarial
2020;343269;2020Q1;47929883,309999995;33541967,65;872;Cooperativa Médica;Grande;Empresarial
2020;343269;2020Q2;48235987,800000004;30903979,01;64947;Cooperativa Médica;Grande;Empresarial
2020;343269;2020Q2;48235987,800000004;30903979,01;861;Cooperativa Médica;Grande;Empresarial
2020;343269;2020Q3;48936983,61;40760060,94;65803;Cooperativa Médica;Grande;Empresarial
2020;343269;2020Q3;48936983,61;40760060,94;838;Cooperativa Médica;Grande;Empresarial
2020;321273;2020Q3;47903638,019999996;34820465,72;51978;Cooperativa Médica;Grande;Empresarial
2020;321273;2020Q3;47903638,019999996;34820465,72;1621;Cooperativa Médica;Grande;Empresarial
2020;343269;2020Q4;49237418,38;40558777,5;66448;Cooperativa Médica;Grande;Empresarial
2020;343269;2020Q4;49237418,38;40558777,5;851;Cooperativa Médica;Grande;Empresarial
2020;342084;2020Q2;122955012,53999999;78252249,37;117566;Cooperativa Médica;Grande;Empresarial
2020;342084;2020Q2;122955012,53999999;78252249,37;560;Cooperativa Médica;Grande;Empresarial
2020;335592;2020Q4;99098929,67;55995516,51;75817;Cooperativa Médica;Grande;Empresarial
2020;342084;2020Q4;126534159,93;96204393,53;120188;Cooperativa Médica;Grande;Empresarial
2020;342084;2020Q4;126534159,93;96204393,53;562;Cooperativa Médica;Grande;Empresarial
2020;335100;2020Q3;52241808,74;42166262,03;56921;Cooperativa Médica;Grande;Empresarial
2020;335100;2020Q3;52241808,74;42166262,03;3565;Cooperativa Médica;Grande;Empresarial
2020;335100;2020Q2;52707574,38;34569919,120000005;55744;Cooperativa Médica;Grande;Empresarial
2020;335100;2020Q2;52707574,38;34569919,120000005;3576;Cooperativa Médica;Grande;Empresarial
2020;335592;2020Q3;78690058,65;42145589,05;61242;Cooperativa Médica;Grande;Empresarial
2020;339679;2020Q1;1275048417,7;1091075762,7;1124679;Cooperativa Médica;Grande;Empresarial
2020;339679;2020Q1;1275048417,7;1091075762,7;439005;Cooperativa Médica;Grande;Empresarial
2020;327689;2020Q4;37837684,75;36435476,339999996;36465;Cooperativa Médica;Grande;Empresarial
2020;327689;2020Q4;37837684,75;36435476,339999996;143;Cooperativa Médica;Grande;Empresarial
2020;331872;2020Q1;75715960,22;38549030,06;53534;Cooperativa Médica;Grande;Empresarial
2020;331872;2020Q1;75715960,22;38549030,06;6905;Cooperativa Médica;Grande;Empresarial
2020;325571;2020Q3;101754886,4;67991220,69;118146;Cooperativa Médica;Grande;Empresarial
2020;331872;2020Q3;72743049,58999999;38996453,410000004;53103;Cooperativa Médica;Grande;Empresarial
2020;331872;2020Q3;72743049,58999999;38996453,410000004;6806;Cooperativa Médica;Grande;Empresarial
2020;331872;2020Q4;76529234,55;42194455,279999994;53880;Cooperativa Médica;Grande;Empresarial
2020;331872;2020Q4;76529234,55;42194455,279999994;6712;Cooperativa Médica;Grande;Empresarial
2020;331872;2020Q2;75599270,75;34059217,339999996;52558;Cooperativa Médica;Grande;Empresarial
2020;331872;2020Q2;75599270,75;34059217,339999996;6856;Cooperativa Médica;Grande;Empresarial
2020;327689;2020Q1;37110067,35;31269630,759999998;37171;Cooperativa Médica;Grande;Empresarial
2020;327689;2020Q1;37110067,35;31269630,759999998;182;Cooperativa Médica;Grande;Empresarial
2020;327689;2020Q3;36612781,79000001;32684242,709999997;36217;Cooperativa Médica;Grande;Empresarial
2020;327689;2020Q3;36612781,79000001;32684242,709999997;143;Cooperativa Médica;Grande;Empresarial
2020;334561;2020Q4;70724240,23;57483369,91;80679;Cooperativa Médica;Grande;Empresarial
2020;335100;2020Q1;51262668,5;45152507,02;57291;Cooperativa Médica;Grande;Empresarial
2020;335100;2020Q1;51262668,5;45152507,02;3584;Cooperativa Médica;Grande;Empresarial
2020;325571;2020Q1;101819912,2;69809620,55;121799;Cooperativa Médica;Grande;Empresarial
2020;325571;2020Q2;102376093,2;55090172,95;119235;Cooperativa Médica;Grande;Empresarial
2020;334561;2020Q2;67367166,01;43188059,95;78817;Cooperativa Médica;Grande;Empresarial
2020;319121;2020Q3;38950412,41;31861777,67;76554;Cooperativa Médica;Grande;Empresarial
2020;334561;2020Q1;65859182,52;49590225,92;79897;Cooperativa Médica;Grande;Empresarial
2020;334561;2020Q3;67779541,66;50669323,84;79001;Cooperativa Médica;Grande;Empresarial
2021;354031;2021Q1;40538775,19;33617348,69;54135;Cooperativa Médica;Grande;Empresarial
2021;354031;2021Q1;40538775,19;33617348,69;4916;Cooperativa Médica;Grande;Empresarial
