ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;386901;2019Q3;988041,83;748473,24;790,0;Cooperativa Médica;Pequeno;Adesao
2019;386901;2019Q2;992614,66;504540,47;756,0;Cooperativa Médica;Pequeno;Adesao
2019;386901;2019Q1;1014143,61;287482,26;746,0;Cooperativa Médica;Pequeno;Adesao
2019;385620;2019Q4;1811984,66;1513292,89;549,0;Cooperativa Médica;Pequeno;Adesao
2019;385620;2019Q3;1882218,54;1617128,64;574,0;Cooperativa Médica;Pequeno;Adesao
2019;385620;2019Q2;2132378,07;1637394,42;607,0;Cooperativa Médica;Pequeno;Adesao
2019;385620;2019Q1;2413612,26;1655656,56;710,0;Cooperativa Médica;Pequeno;Adesao
2019;372561;2019Q4;2118945,7800000003;1413489,78;1660,0;Cooperativa Médica;Pequeno;Adesao
2019;372561;2019Q2;1980424,9400000002;1759075,0499999998;1614,0;Cooperativa Médica;Pequeno;Adesao
2019;372561;2019Q1;1884524,82;1269873,28;1589,0;Cooperativa Médica;Pequeno;Adesao
2019;371564;2019Q4;3918507,33;837475,71;1953,0;Cooperativa Médica;Pequeno;Adesao
2019;371564;2019Q3;648275,76;905454,73;1915,0;Cooperativa Médica;Pequeno;Adesao
2019;371564;2019Q2;2243009,81;1695593,67;1863,0;Cooperativa Médica;Pequeno;Adesao
2019;371564;2019Q1;3105366,47;186242,94;1823,0;Cooperativa Médica;Pequeno;Adesao
2019;370975;2019Q4;432744,45;294936,95;507,0;Cooperativa Médica;Pequeno;Adesao
2019;370975;2019Q3;374215,72;461265,78;503,0;Cooperativa Médica;Pequeno;Adesao
2019;370975;2019Q2;371076,07;446030,43;505,0;Cooperativa Médica;Pequeno;Adesao
2019;370975;2019Q1;371302,9;278604,35;502,0;Cooperativa Médica;Pequeno;Adesao
2019;402834;2019Q2;97993,7;93969,93;81,0;Cooperativa Médica;Pequeno;Adesao
2019;348261;2019Q3;3693551,41;3056707,69;4311,0;Cooperativa Médica;Pequeno;Adesao
2019;327352;2019Q3;1154046,87;766254,09;698,0;Cooperativa Médica;Pequeno;Adesao
2019;348261;2019Q1;3517889,02;2575031,58;4418,0;Cooperativa Médica;Pequeno;Adesao
2019;318035;2019Q2;1053838,95;759518,76;937,0;Cooperativa Médica;Pequeno;Adesao
2019;318035;2019Q1;1049249,93;223904,74;934,0;Cooperativa Médica;Pequeno;Adesao
2019;315648;2019Q4;681591,13;564592,58;265,0;Cooperativa Médica;Pequeno;Adesao
2019;315648;2019Q3;743456,83;571028,74;277,0;Cooperativa Médica;Pequeno;Adesao
2019;315648;2019Q2;763472,31;687056,65;294,0;Cooperativa Médica;Pequeno;Adesao
2019;315648;2019Q1;755147,55;631167,9;307,0;Cooperativa Médica;Pequeno;Adesao
2019;315494;2019Q4;163268,98;18869,05;219,0;Cooperativa Médica;Pequeno;Adesao
2019;315494;2019Q3;160552,79;1380086,41;228,0;Cooperativa Médica;Pequeno;Adesao
2019;315494;2019Q2;169712,4;120787,34;232,0;Cooperativa Médica;Pequeno;Adesao
2019;358169;2019Q4;759051,2700198863;535334,8562265269;48,0;Cooperativa Médica;Pequeno;Adesao
2019;315494;2019Q1;174129,01;44890,65;234,0;Cooperativa Médica;Pequeno;Adesao
2019;352519;2019Q3;4629482,94;4359502,6;6466,0;Cooperativa Médica;Pequeno;Adesao
2019;360414;2019Q3;33741,01187039945;10861,714831901343;40,0;Cooperativa Médica;Pequeno;Adesao
2019;328375;2019Q1;253849,99;237442,14;211,0;Cooperativa Médica;Pequeno;Adesao
2019;342131;2019Q2;2042743,95;1377610,88;2228,0;Cooperativa Médica;Pequeno;Adesao
2019;313955;2019Q4;49676,75;38217,23;89,0;Cooperativa Médica;Pequeno;Adesao
2019;314587;2019Q4;145207,14;34312,04;1135,0;Cooperativa Médica;Pequeno;Adesao
2019;342131;2019Q4;2826701,33;1372883,02;2302,0;Cooperativa Médica;Pequeno;Adesao
2019;314587;2019Q3;143570,98;31443,74;1141,0;Cooperativa Médica;Pequeno;Adesao
2019;314587;2019Q1;133609,71;104190,97;1087,0;Cooperativa Médica;Pequeno;Adesao
2019;314242;2019Q4;375818,11;184257,97;347,0;Cooperativa Médica;Pequeno;Adesao
2019;314242;2019Q3;375796,59;323062,21;342,0;Cooperativa Médica;Pequeno;Adesao
2019;314242;2019Q2;399524,19;200477,64;339,0;Cooperativa Médica;Pequeno;Adesao
2019;314242;2019Q1;335546,68;367897,55;397,0;Cooperativa Médica;Pequeno;Adesao
2019;323004;2019Q3;544035,66;548337,93;616,0;Cooperativa Médica;Pequeno;Adesao
2019;314781;2019Q3;87219,87;6786,16;2102,0;Cooperativa Médica;Pequeno;Adesao
2019;323004;2019Q4;568192,72;446037,99;603,0;Cooperativa Médica;Pequeno;Adesao
2019;318213;2019Q2;1088746,23;2601946,4699999997;2036,0;Cooperativa Médica;Pequeno;Adesao
2019;324159;2019Q4;2136293,85;1873670,24;2332,0;Cooperativa Médica;Pequeno;Adesao
2019;324159;2019Q3;2108651,46;1780223,58;2351,0;Cooperativa Médica;Pequeno;Adesao
2019;324159;2019Q2;2032367,87;1820910,82;2369,0;Cooperativa Médica;Pequeno;Adesao
2019;324159;2019Q1;1968549,95;1614871,76;2374,0;Cooperativa Médica;Pequeno;Adesao
2019;323055;2019Q4;3244543,99;3432114,22;4957,0;Cooperativa Médica;Pequeno;Adesao
2019;323055;2019Q3;3153321,86;2808279,56;4999,0;Cooperativa Médica;Pequeno;Adesao
2019;323055;2019Q2;3084702,85;2933725,03;5021,0;Cooperativa Médica;Pequeno;Adesao
2019;318035;2019Q4;1171405,43;1098644,31;935,0;Cooperativa Médica;Pequeno;Adesao
2019;323055;2019Q1;3123908,84;2996704,52;5027,0;Cooperativa Médica;Pequeno;Adesao
2019;318213;2019Q1;1612896,88;1269327,17;2011,0;Cooperativa Médica;Pequeno;Adesao
2019;303844;2019Q4;3152680,62;3380279,54;3101,0;Cooperativa Médica;Pequeno;Adesao
2019;321087;2019Q4;5436620,62;4489907,6;2961,0;Cooperativa Médica;Pequeno;Adesao
2019;321087;2019Q3;4985710,17;4422355,78;2988,0;Cooperativa Médica;Pequeno;Adesao
2019;321087;2019Q2;5035186,32;2462280,31;3011,0;Cooperativa Médica;Pequeno;Adesao
2019;321087;2019Q1;5170501,13;1447807,44;3054,0;Cooperativa Médica;Pequeno;Adesao
2019;320897;2019Q4;423765,19;105760,47;483,0;Cooperativa Médica;Pequeno;Adesao
2019;320897;2019Q3;384195,72;193758,69;479,0;Cooperativa Médica;Pequeno;Adesao
2019;320897;2019Q2;246287,41;510743,9;474,0;Cooperativa Médica;Pequeno;Adesao
2019;320897;2019Q1;378600,88;359514,52;480,0;Cooperativa Médica;Pequeno;Adesao
2019;318213;2019Q4;1896004,99;3136249,13;2033,0;Cooperativa Médica;Pequeno;Adesao
2019;323004;2019Q2;578718,37;665346,99;608,0;Cooperativa Médica;Pequeno;Adesao
2019;318213;2019Q3;412771,19999999995;3626144,83;2031,0;Cooperativa Médica;Pequeno;Adesao
2019;324213;2019Q1;32436683,92;3588215,48;17196,0;Cooperativa Médica;Pequeno;Adesao
2019;313955;2019Q3;26620,22;15654,62;70,0;Cooperativa Médica;Pequeno;Adesao
2019;313955;2019Q1;17739,64;2035,45;6,0;Cooperativa Médica;Pequeno;Adesao
2019;304395;2019Q2;4340044,58;3369592,81;4819,0;Cooperativa Médica;Pequeno;Adesao
2019;304395;2019Q1;4333976,27;3332490,34;4811,0;Cooperativa Médica;Pequeno;Adesao
2019;304123;2019Q4;3368582,32;2697732,9899999998;4910,0;Cooperativa Médica;Pequeno;Adesao
2019;304123;2019Q3;3319028,26;2700449,3200000003;4941,0;Cooperativa Médica;Pequeno;Adesao
2019;304123;2019Q2;3370538,7;2479370,6599999997;4965,0;Cooperativa Médica;Pequeno;Adesao
2019;304123;2019Q1;3424611,3;2399272,29;5176,0;Cooperativa Médica;Pequeno;Adesao
2019;323004;2019Q1;642303,0;312359,47;619,0;Cooperativa Médica;Pequeno;Adesao
2019;348261;2019Q2;3576002,7;3117928,51;4380,0;Cooperativa Médica;Pequeno;Adesao
2019;303844;2019Q1;2918585,86;2850732,26;2890,0;Cooperativa Médica;Pequeno;Adesao
2019;309524;2019Q2;2742070,91;809239,09;2889,0;Cooperativa Médica;Pequeno;Adesao
2019;312592;2019Q3;7401884,12;5300897,52;921,0;Cooperativa Médica;Pequeno;Adesao
2019;303178;2019Q1;5863154,48;2439765,07;1594,0;Cooperativa Médica;Pequeno;Adesao
2019;301124;2019Q4;3245693,27;2458943,8499999996;3757,0;Cooperativa Médica;Pequeno;Adesao
2019;301124;2019Q3;2863938,48;2627469,38;3533,0;Cooperativa Médica;Pequeno;Adesao
2019;301124;2019Q2;2925021,39;3258791,0;3486,0;Cooperativa Médica;Pequeno;Adesao
2019;301124;2019Q1;3786048,2699999996;3168893,27;3209,0;Cooperativa Médica;Pequeno;Adesao
2019;301060;2019Q4;1286973,17;603949,92;971,0;Cooperativa Médica;Pequeno;Adesao
2019;301060;2019Q3;1254402,32;712388,11;980,0;Cooperativa Médica;Pequeno;Adesao
2019;303178;2019Q2;6069414,71;2363135,57;1593,0;Cooperativa Médica;Pequeno;Adesao
2019;303178;2019Q4;6638633,76;1780550,99;1561,0;Cooperativa Médica;Pequeno;Adesao
2019;301060;2019Q1;1276805,17;935637,47;996,0;Cooperativa Médica;Pequeno;Adesao
2019;304395;2019Q4;4569229,27;3906315,27;4859,0;Cooperativa Médica;Pequeno;Adesao
2019;308811;2019Q2;2700948,12;1749470,31;1282,0;Cooperativa Médica;Pequeno;Adesao
2019;313084;2019Q4;458843,27;253581,14;353,0;Cooperativa Médica;Pequeno;Adesao
2019;313084;2019Q3;416824,81;234115,83;363,0;Cooperativa Médica;Pequeno;Adesao
2019;313084;2019Q2;387459,94;473508,41;429,0;Cooperativa Médica;Pequeno;Adesao
2019;312592;2019Q4;7342559,47;5450922,02;924,0;Cooperativa Médica;Pequeno;Adesao
2019;313084;2019Q1;394492,15;236128,38;430,0;Cooperativa Médica;Pequeno;Adesao
2019;303178;2019Q3;6337835,51;2252645,18;1570,0;Cooperativa Médica;Pequeno;Adesao
2019;314781;2019Q2;83712,43;57111,85;2098,0;Cooperativa Médica;Pequeno;Adesao
2019;313955;2019Q2;11481,07;2082,3;27,0;Cooperativa Médica;Pequeno;Adesao
2019;301060;2019Q2;1220616,46;764785,52;985,0;Cooperativa Médica;Pequeno;Adesao
2019;312592;2019Q2;7459342,09;4657092,94;960,0;Cooperativa Médica;Pequeno;Adesao
2019;342157;2019Q3;929601,69;153996,54;549,0;Cooperativa Médica;Pequeno;Adesao
2019;311944;2019Q3;194405,89;326059,32;564,0;Cooperativa Médica;Pequeno;Adesao
2019;308811;2019Q1;2644277,53;1587832,94;1265,0;Cooperativa Médica;Pequeno;Adesao
2019;311944;2019Q2;186919,5;340712,78;579,0;Cooperativa Médica;Pequeno;Adesao
2019;311146;2019Q4;2697024,74;1943608,84;2650,0;Cooperativa Médica;Pequeno;Adesao
2019;311146;2019Q3;1495493,43;2322540,05;2502,0;Cooperativa Médica;Pequeno;Adesao
2019;311146;2019Q2;3222469,91;2199878,27;2555,0;Cooperativa Médica;Pequeno;Adesao
2019;311146;2019Q1;2635787,34;230193,3;2529,0;Cooperativa Médica;Pequeno;Adesao
2019;309524;2019Q4;2664711,89;3064386,16;2925,0;Cooperativa Médica;Pequeno;Adesao
2019;309524;2019Q3;2779422,53;5768874,74;2905,0;Cooperativa Médica;Pequeno;Adesao
2019;309524;2019Q1;2585649,96;851208,56;2980,0;Cooperativa Médica;Pequeno;Adesao
2019;312592;2019Q1;7344959,74;4285788,55;1045,0;Cooperativa Médica;Pequeno;Adesao
2019;308811;2019Q4;2696972,69;1710133,59;1241,0;Cooperativa Médica;Pequeno;Adesao
2019;308811;2019Q3;2717420,99;1437723,97;1255,0;Cooperativa Médica;Pequeno;Adesao
2019;311944;2019Q1;676554,22;442821,24;618,0;Cooperativa Médica;Pequeno;Adesao
2019;324213;2019Q2;32135331,31;6880504,1;25485,0;Cooperativa Médica;Pequeno;Adesao
2019;314587;2019Q2;142779,44;31728,58;1111,0;Cooperativa Médica;Pequeno;Adesao
2019;342157;2019Q1;863225,78;223574,97;546,0;Cooperativa Médica;Pequeno;Adesao
2019;324213;2019Q4;41441989,3;10732595,61;38624,0;Cooperativa Médica;Pequeno;Adesao
2019;342157;2019Q2;958324,84;245674,9;534,0;Cooperativa Médica;Pequeno;Adesao
2019;304395;2019Q3;4366237,45;4243490,86;4848,0;Cooperativa Médica;Pequeno;Adesao
2019;311944;2019Q4;133717,38;380078,82;544,0;Cooperativa Médica;Pequeno;Adesao
2019;303844;2019Q2;2955088,12;2463760,33;2916,0;Cooperativa Médica;Pequeno;Adesao
2019;342131;2019Q3;2143443,82;1744426,06;2263,0;Cooperativa Médica;Pequeno;Adesao
2019;303844;2019Q3;2998138,86;2696697,05;2986,0;Cooperativa Médica;Pequeno;Adesao
2019;342131;2019Q1;2038046,66;1545693,68;2234,0;Cooperativa Médica;Pequeno;Adesao
2019;340251;2019Q4;863554,86;470350,86;589,0;Cooperativa Médica;Pequeno;Adesao
2019;340251;2019Q3;620661,84;453938,05;591,0;Cooperativa Médica;Pequeno;Adesao
2019;340251;2019Q2;738069,51;574484,58;594,0;Cooperativa Médica;Pequeno;Adesao
2019;340251;2019Q1;710707,33;412689,53;590,0;Cooperativa Médica;Pequeno;Adesao
2019;337498;2019Q4;1554283,57;1348213,31;1161,0;Cooperativa Médica;Pequeno;Adesao
2019;337498;2019Q3;1423414,29;882455,58;1087,0;Cooperativa Médica;Pequeno;Adesao
2019;337498;2019Q2;1317916,0;778860,39;998,0;Cooperativa Médica;Pequeno;Adesao
2019;337498;2019Q1;1332343,28;1008208,18;923,0;Cooperativa Médica;Pequeno;Adesao
2019;336858;2019Q4;5023194,52;2889955,5;3990,0;Cooperativa Médica;Pequeno;Adesao
2019;334154;2019Q3;509443,65;443122,2;294,0;Cooperativa Médica;Pequeno;Adesao
2019;336858;2019Q2;4909870,69;3484883,96;4178,0;Cooperativa Médica;Pequeno;Adesao
2019;336858;2019Q1;4877160,62;2679824,83;4270,0;Cooperativa Médica;Pequeno;Adesao
2019;335541;2019Q4;1909471,25;1191579,8;3191,0;Cooperativa Médica;Pequeno;Adesao
2019;335541;2019Q3;1799058,33;1149864,99;3192,0;Cooperativa Médica;Pequeno;Adesao
2019;335541;2019Q2;1791916,04;1351524,6;3176,0;Cooperativa Médica;Pequeno;Adesao
2019;335541;2019Q1;1936454,6099999999;1552662,18;3235,0;Cooperativa Médica;Pequeno;Adesao
2019;335215;2019Q4;2721845,41;6951232,57;971,0;Cooperativa Médica;Pequeno;Adesao
2019;335215;2019Q3;2722755,89;566245,38;978,0;Cooperativa Médica;Pequeno;Adesao
2019;335215;2019Q2;2796974,61;1480347,95;1000,0;Cooperativa Médica;Pequeno;Adesao
2019;335215;2019Q1;2551600,05;790302,97;1058,0;Cooperativa Médica;Pequeno;Adesao
2019;334154;2019Q4;526529,61;244998,91;288,0;Cooperativa Médica;Pequeno;Adesao
2019;342157;2019Q4;1054645,05;2282492,86;550,0;Cooperativa Médica;Pequeno;Adesao
2019;334154;2019Q2;503292,44;236348,85;288,0;Cooperativa Médica;Pequeno;Adesao
2019;345776;2019Q2;630425,74;419437,96;464,0;Cooperativa Médica;Pequeno;Adesao
2019;342343;2019Q1;1522782,16;1393954,87;1184,0;Cooperativa Médica;Pequeno;Adesao
2019;327468;2019Q4;24906,89;194272,61000000002;756,0;Cooperativa Médica;Pequeno;Adesao
2019;342343;2019Q3;1424414,54;1478492,88;1077,0;Cooperativa Médica;Pequeno;Adesao
2019;348244;2019Q4;4055365,78;3037232,2;3502,0;Cooperativa Médica;Pequeno;Adesao
2019;348244;2019Q3;4032971,0;3814897,76;3441,0;Cooperativa Médica;Pequeno;Adesao
2019;348244;2019Q2;3956251,81;4122446,29;3470,0;Cooperativa Médica;Pequeno;Adesao
2019;348244;2019Q1;4011495,31;2949143,79;3401,0;Cooperativa Médica;Pequeno;Adesao
2019;347736;2019Q4;2396652,99;1214008,94;2466,0;Cooperativa Médica;Pequeno;Adesao
2019;324213;2019Q3;34846013,51;9422728,97;35700,0;Cooperativa Médica;Pequeno;Adesao
2019;347736;2019Q2;2327287,76;885233,48;2566,0;Cooperativa Médica;Pequeno;Adesao
2019;347736;2019Q1;2349207,58;813990,71;2597,0;Cooperativa Médica;Pequeno;Adesao
2019;347108;2019Q4;27982,79;12484,89;34,0;Cooperativa Médica;Pequeno;Adesao
2019;347108;2019Q3;26931,09;9765,63;34,0;Cooperativa Médica;Pequeno;Adesao
2019;347108;2019Q2;26494,71;19656,48;34,0;Cooperativa Médica;Pequeno;Adesao
2019;347108;2019Q1;26032,78;16327,94;34,0;Cooperativa Médica;Pequeno;Adesao
2019;346951;2019Q4;62981,56;369547,98;1360,0;Cooperativa Médica;Pequeno;Adesao
2019;346951;2019Q3;51274,52;282605,19;1261,0;Cooperativa Médica;Pequeno;Adesao
2019;346951;2019Q2;41834,69;353989,95;1205,0;Cooperativa Médica;Pequeno;Adesao
2019;346951;2019Q1;35056,59;562261,4;996,0;Cooperativa Médica;Pequeno;Adesao
2019;345776;2019Q4;339617,19;166479,34;274,0;Cooperativa Médica;Pequeno;Adesao
2019;345776;2019Q3;143287,87;317391,96;384,0;Cooperativa Médica;Pequeno;Adesao
2019;345776;2019Q1;771964,4;316442,72;499,0;Cooperativa Médica;Pequeno;Adesao
2019;343765;2019Q4;749914,13;952687,59;683,0;Cooperativa Médica;Pequeno;Adesao
2019;336858;2019Q3;5010034,27;3516151,86;4074,0;Cooperativa Médica;Pequeno;Adesao
2019;328308;2019Q1;2854851,0300000003;2014223,49;7757,0;Cooperativa Médica;Pequeno;Adesao
2019;343765;2019Q2;163568,78;320411,28;665,0;Cooperativa Médica;Pequeno;Adesao
2019;327468;2019Q2;51563,11;209821,02999999997;1203,0;Cooperativa Médica;Pequeno;Adesao
2019;343765;2019Q1;1360220,63;429201,55;669,0;Cooperativa Médica;Pequeno;Adesao
2019;343684;2019Q4;4829807,21;3481240,57;4276,0;Cooperativa Médica;Pequeno;Adesao
2019;343684;2019Q3;4672117,87;3087446,62;4300,0;Cooperativa Médica;Pequeno;Adesao
2019;343684;2019Q2;4747133,82;3305393,61;4295,0;Cooperativa Médica;Pequeno;Adesao
2019;343684;2019Q1;4517882,72;2462790,99;4301,0;Cooperativa Médica;Pequeno;Adesao
2019;342343;2019Q4;1307117,87;839974,18;1041,0;Cooperativa Médica;Pequeno;Adesao
2019;334154;2019Q1;508653,7;281102,95;289,0;Cooperativa Médica;Pequeno;Adesao
2019;328073;2019Q2;112625,31;117399,7;119,0;Cooperativa Médica;Pequeno;Adesao
2019;347736;2019Q3;2364809,67;1455810,13;2512,0;Cooperativa Médica;Pequeno;Adesao
2019;328073;2019Q3;112263,26;122259,49;119,0;Cooperativa Médica;Pequeno;Adesao
2019;328375;2019Q4;837938,87;615292,07;449,0;Cooperativa Médica;Pequeno;Adesao
2019;328375;2019Q3;535746,92;177824,06;430,0;Cooperativa Médica;Pequeno;Adesao
2019;328375;2019Q2;247267,34;224174,91;198,0;Cooperativa Médica;Pequeno;Adesao
2019;328308;2019Q4;3203534,42;1927404,78;7763,0;Cooperativa Médica;Pequeno;Adesao
2019;328308;2019Q3;3191164,65;2351120,83;7720,0;Cooperativa Médica;Pequeno;Adesao
2019;328308;2019Q2;3261318,71;2310044,75;7746,0;Cooperativa Médica;Pequeno;Adesao
2019;343765;2019Q3;818862,56;728343,89;681,0;Cooperativa Médica;Pequeno;Adesao
2019;328073;2019Q4;112093,15;110173,83;115,0;Cooperativa Médica;Pequeno;Adesao
2019;330264;2019Q1;7146145,83;7058185,1;5195,0;Cooperativa Médica;Pequeno;Adesao
2019;327638;2019Q4;333000,49;171523,87;844,0;Cooperativa Médica;Pequeno;Adesao
2019;342343;2019Q2;1423876,88;1358229,96;1148,0;Cooperativa Médica;Pequeno;Adesao
2019;327638;2019Q3;381721,01;185477,35;863,0;Cooperativa Médica;Pequeno;Adesao
2019;330264;2019Q2;7310116,29;7911801,48;5061,0;Cooperativa Médica;Pequeno;Adesao
2019;314781;2019Q1;76143,1;1011,69;2132,0;Cooperativa Médica;Pequeno;Adesao
2019;327638;2019Q2;324015,85;131369,02;871,0;Cooperativa Médica;Pequeno;Adesao
2019;327638;2019Q1;314892,26;216635,01;847,0;Cooperativa Médica;Pequeno;Adesao
2019;325031;2019Q1;1628697,57;1101166,66;1481,0;Cooperativa Médica;Pequeno;Adesao
2019;325031;2019Q2;1766189,6;2267008,22;1484,0;Cooperativa Médica;Pequeno;Adesao
2019;325031;2019Q4;1859044,72;1488037,91;1459,0;Cooperativa Médica;Pequeno;Adesao
2019;326089;2019Q1;152114,92;182851,21;167,0;Cooperativa Médica;Pequeno;Adesao
2019;326089;2019Q2;161979,74;317205,41;166,0;Cooperativa Médica;Pequeno;Adesao
2019;326089;2019Q3;162341,34;200824,75;164,0;Cooperativa Médica;Pequeno;Adesao
2019;325031;2019Q3;1860673,58;1687346,86;1464,0;Cooperativa Médica;Pequeno;Adesao
2019;330264;2019Q4;7255279,42;6358882,24;4751,0;Cooperativa Médica;Pequeno;Adesao
2019;327352;2019Q1;1335842,03;595270,61;733,0;Cooperativa Médica;Pequeno;Adesao
2019;327352;2019Q2;1109598,41;360838,17;711,0;Cooperativa Médica;Pequeno;Adesao
2019;327352;2019Q4;1165149,5;645696,7;687,0;Cooperativa Médica;Pequeno;Adesao
2019;327468;2019Q1;28227,33;816345,48;1196,0;Cooperativa Médica;Pequeno;Adesao
2019;327468;2019Q3;43874,29;178893,3;1205,0;Cooperativa Médica;Pequeno;Adesao
2019;326089;2019Q4;159937,3;322776,17;152,0;Cooperativa Médica;Pequeno;Adesao
2019;328073;2019Q1;115475,6;191274,51;122,0;Cooperativa Médica;Pequeno;Adesao
2019;330264;2019Q3;7357427,15;7248087,46;4940,0;Cooperativa Médica;Pequeno;Adesao
2020;363286;2020Q4;3500782,3148639966;2880772,2840197384;1486,0;Cooperativa Médica;Pequeno;Adesao
2020;355577;2020Q2;3067688,128122693;1746026,5945632705;1483,0;Cooperativa Médica;Pequeno;Adesao
2020;363286;2020Q3;4672549,561570143;2504028,3796611433;1529,0;Cooperativa Médica;Pequeno;Adesao
2020;363286;2020Q2;4634436,978701863;2117879,8122993805;2438,0;Cooperativa Médica;Pequeno;Adesao
2020;364070;2020Q4;369688,36833099095;1382740,6537104272;8554,0;Cooperativa Médica;Pequeno;Adesao
2020;363286;2020Q1;4398592,854863997;2726449,754019738;2490,0;Cooperativa Médica;Pequeno;Adesao
2020;326089;2020Q1;163631,70196908378;118675,89964043362;150,0;Cooperativa Médica;Pequeno;Adesao
2020;364070;2020Q1;371017,61833099095;1377441,4837104273;8563,0;Cooperativa Médica;Pequeno;Adesao
2020;355577;2020Q3;3094787,3692491334;2065972,3104587458;1444,0;Cooperativa Médica;Pequeno;Adesao
2020;362832;2020Q4;104515,60631150418;34175,385525012;581,0;Cooperativa Médica;Pequeno;Adesao
2020;362832;2020Q3;86411,59456283195;24230,224824996;579,0;Cooperativa Médica;Pequeno;Adesao
2020;354996;2020Q4;10848,471094761773;2064,22155706276;2288,0;Cooperativa Médica;Pequeno;Adesao
2020;365238;2020Q2;923241,5162289018;412515,19920379814;1067,0;Cooperativa Médica;Pequeno;Adesao
2020;365238;2020Q3;983429,6772790701;486138,87378786044;1060,0;Cooperativa Médica;Pequeno;Adesao
2020;365238;2020Q4;1001738,8124905356;565179,2285713082;1057,0;Cooperativa Médica;Pequeno;Adesao
2020;365530;2020Q1;3745519,6516603567;2440961,101954664;2613,0;Cooperativa Médica;Pequeno;Adesao
2020;355577;2020Q1;3050267,239987865;2240103,3233078998;1523,0;Cooperativa Médica;Pequeno;Adesao
2020;364070;2020Q3;378064,265007027;1573656,7088687178;8581,0;Cooperativa Médica;Pequeno;Adesao
2020;355577;2020Q4;3021519,8026403077;2423305,091670084;1421,0;Cooperativa Médica;Pequeno;Adesao
2020;357138;2020Q2;130386,88530885881;6307899,834969011;73,0;Cooperativa Médica;Pequeno;Adesao
2020;365238;2020Q1;969318,7340014924;527042,2984370332;1070,0;Cooperativa Médica;Pequeno;Adesao
2020;357138;2020Q3;131540,79263917054;7415655,554342238;72,0;Cooperativa Médica;Pequeno;Adesao
2020;357715;2020Q1;160724,03530857322;4099,185622171627;74,0;Cooperativa Médica;Pequeno;Adesao
2020;353698;2020Q4;215146,36948340878;232151,69527382284;273,0;Cooperativa Médica;Pequeno;Adesao
2020;362832;2020Q1;82659,66456283195;34358,694824996;577,0;Cooperativa Médica;Pequeno;Adesao
2020;360414;2020Q4;61814,74438344764;17678,05190842122;71,0;Cooperativa Médica;Pequeno;Adesao
2020;357715;2020Q2;158369,6147414565;2578,937122458953;72,0;Cooperativa Médica;Pequeno;Adesao
2020;357715;2020Q3;156327,8947414565;5024,277122458953;72,0;Cooperativa Médica;Pequeno;Adesao
2020;362832;2020Q2;78947,41456283194;17655,174824995996;576,0;Cooperativa Médica;Pequeno;Adesao
2020;357715;2020Q4;166087,4252085138;4407,790132910468;72,0;Cooperativa Médica;Pequeno;Adesao
2020;358282;2020Q2;1455940,7119604563;823840,5920630055;978,0;Cooperativa Médica;Pequeno;Adesao
2020;358282;2020Q3;1441026,0528557529;858211,2232500399;972,0;Cooperativa Médica;Pequeno;Adesao
2020;358282;2020Q4;1495950,052328037;1129586,511436915;995,0;Cooperativa Médica;Pequeno;Adesao
2020;361941;2020Q1;990143,9959089499;764826,8406168761;634,0;Cooperativa Médica;Pequeno;Adesao
2020;361941;2020Q2;1061634,18590895;783710,1406168762;634,0;Cooperativa Médica;Pequeno;Adesao
2020;361941;2020Q3;1075304,251412204;838434,3777904668;638,0;Cooperativa Médica;Pequeno;Adesao
2020;361941;2020Q4;1095240,426769896;971781,2309757809;641,0;Cooperativa Médica;Pequeno;Adesao
2020;358282;2020Q1;1374908,8328557531;1135956,26325004;970,0;Cooperativa Médica;Pequeno;Adesao
2020;354996;2020Q3;13705,151094761773;2430,0015570627597;2300,0;Cooperativa Médica;Pequeno;Adesao
2020;324566;2020Q3;472999,8339255757;111162,04133665134;1264,0;Cooperativa Médica;Pequeno;Adesao
2020;354996;2020Q1;19269,95671571468;4505,215328811721;2337,0;Cooperativa Médica;Pequeno;Adesao
2020;353876;2020Q4;1463873,0115763529;715098,7612739434;1138,0;Cooperativa Médica;Pequeno;Adesao
2020;353876;2020Q3;1440133,9552709411;783073,0161781695;1111,0;Cooperativa Médica;Pequeno;Adesao
2020;353876;2020Q2;1424728,7215763528;1368742,2212739433;1098,0;Cooperativa Médica;Pequeno;Adesao
2020;353876;2020Q1;1388137,661576353;608283,2012739435;1070,0;Cooperativa Médica;Pequeno;Adesao
2020;357138;2020Q4;129371,902073303;7602496,947656526;70,0;Cooperativa Médica;Pequeno;Adesao
2020;353698;2020Q3;211620,1331396346;202490,05722541007;270,0;Cooperativa Médica;Pequeno;Adesao
2020;354627;2020Q2;1167859,4351059077;523870,450319447;1191,0;Cooperativa Médica;Pequeno;Adesao
2020;354279;2020Q1;174928,64975548477;141160,7627679393;172,0;Cooperativa Médica;Pequeno;Adesao
2020;353027;2020Q3;360874,6733224918;383501,1282933288;362,0;Cooperativa Médica;Pequeno;Adesao
2020;353027;2020Q2;376803,07332249184;258206,30829332882;364,0;Cooperativa Médica;Pequeno;Adesao
2020;353027;2020Q1;383495,00003252446;332584,80512001354;371,0;Cooperativa Médica;Pequeno;Adesao
2020;352861;2020Q4;696991,3801879575;247912,9453593809;436,0;Cooperativa Médica;Pequeno;Adesao
