ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;353027;2019Q4;7748242,33;6633920,89;11677;Cooperativa Médica;Pequeno;Empresarial
2019;353027;2019Q3;7555208,43;6234687,73;11555;Cooperativa Médica;Pequeno;Empresarial
2019;353027;2019Q2;7347453,53;6862084,46;12174;Cooperativa Médica;Pequeno;Empresarial
2019;353027;2019Q1;7225757,01;4903044,0;12276;Cooperativa Médica;Pequeno;Empresarial
2019;352861;2019Q4;1513979,87;1088436,98;3431;Cooperativa Médica;Pequeno;Empresarial
2019;352861;2019Q3;1552535,3;1321132,52;3671;Cooperativa Médica;Pequeno;Empresarial
2019;352861;2019Q2;1509880,02;1538651,57;3652;Cooperativa Médica;Pequeno;Empresarial
2019;352861;2019Q1;1485310,16;1369660,46;3750;Cooperativa Médica;Pequeno;Empresarial
2019;352519;2019Q4;691665,08;446153,44;1111;Cooperativa Médica;Pequeno;Empresarial
2019;352519;2019Q3;696574,82;600958,55;1109;Cooperativa Médica;Pequeno;Empresarial
2019;352519;2019Q2;706032,88;721051,67;1119;Cooperativa Médica;Pequeno;Empresarial
2019;352519;2019Q1;642037,6;545709,26;1141;Cooperativa Médica;Pequeno;Empresarial
2019;350648;2019Q4;1543725,37;9642849,67;930;Cooperativa Médica;Pequeno;Empresarial
2019;350648;2019Q3;1542490,88;1268763,27;945;Cooperativa Médica;Pequeno;Empresarial
2019;350648;2019Q2;1499259,0;973806,45;1020;Cooperativa Médica;Pequeno;Empresarial
2019;350346;2019Q3;1609410,7;1471785,83;6826;Cooperativa Médica;Pequeno;Empresarial
2019;361941;2019Q3;4939960,37;3034157,02;7644;Cooperativa Médica;Pequeno;Empresarial
2019;372561;2019Q1;5085321,26;4214380,26;7029;Cooperativa Médica;Pequeno;Empresarial
2019;362573;2019Q1;4105083,57;2136468,35;5930;Cooperativa Médica;Pequeno;Empresarial
2019;355593;2019Q3;4066062,5660029305;7667707,880559007;4575;Cooperativa Médica;Pequeno;Empresarial
2019;355593;2019Q4;4184470,4153390117;8161458,919284457;4608;Cooperativa Médica;Pequeno;Empresarial
2019;417092;2019Q1;1393653,6196039924;916737,8794880123;905;Cooperativa Médica;Pequeno;Empresarial
2019;417092;2019Q2;1430028,640879136;1024940,5393384243;887;Cooperativa Médica;Pequeno;Empresarial
2019;417092;2019Q3;1486357,1587898138;1082033,3341685226;872;Cooperativa Médica;Pequeno;Empresarial
2019;341819;2019Q1;485800,310137367;178740,67974936013;1149;Cooperativa Médica;Pequeno;Empresarial
2019;414573;2019Q4;570510,87;10525878,81;531;Cooperativa Médica;Pequeno;Empresarial
2019;364070;2019Q4;6304805,949999999;3702182,63;11477;Cooperativa Médica;Pequeno;Empresarial
2019;414573;2019Q1;495055,39;9011019,93;498;Cooperativa Médica;Pequeno;Empresarial
2019;355593;2019Q2;3911970,881699064;7263126,192529697;4495;Cooperativa Médica;Pequeno;Empresarial
2019;402834;2019Q4;1015937,21;703383,61;1433;Cooperativa Médica;Pequeno;Empresarial
2019;402834;2019Q1;951911,15;973317,55;1430;Cooperativa Médica;Pequeno;Empresarial
2019;386901;2019Q4;3875588,22;558173,21;4656;Cooperativa Médica;Pequeno;Empresarial
2019;386901;2019Q3;3747885,5;1289910,93;4578;Cooperativa Médica;Pequeno;Empresarial
2019;386901;2019Q2;3322027,01;766822,06;4502;Cooperativa Médica;Pequeno;Empresarial
2019;386901;2019Q1;3911726,14;770162,92;4577;Cooperativa Médica;Pequeno;Empresarial
2019;385620;2019Q4;2649193,02;2189097,98;3409;Cooperativa Médica;Pequeno;Empresarial
2019;385620;2019Q3;2780170,33;2904075,76;3459;Cooperativa Médica;Pequeno;Empresarial
2019;414573;2019Q3;558665,88;10121967,86;521;Cooperativa Médica;Pequeno;Empresarial
2019;385620;2019Q2;2464820,89;1517622,5999999999;3431;Cooperativa Médica;Pequeno;Empresarial
2019;402834;2019Q3;935901,21;869159,82;1413;Cooperativa Médica;Pequeno;Empresarial
2019;355593;2019Q1;3812463,7669589943;6496360,177626839;4326;Cooperativa Médica;Pequeno;Empresarial
2019;351776;2019Q4;1254228,5983113144;532183,6180959984;2072;Cooperativa Médica;Pequeno;Empresarial
2019;351776;2019Q3;1218737,7246376819;499987,63244854443;2068;Cooperativa Médica;Pequeno;Empresarial
2019;345776;2019Q2;2808597,48;2076655,9500000002;9709;Cooperativa Médica;Pequeno;Empresarial
2019;302228;2019Q1;2420248,7103852737;2006279,3954280252;3613;Cooperativa Médica;Pequeno;Empresarial
2019;302228;2019Q2;2483418,351028419;2243080,744914782;3651;Cooperativa Médica;Pequeno;Empresarial
2019;302228;2019Q3;2581239,6610824694;2368028,235858428;3698;Cooperativa Médica;Pequeno;Empresarial
2019;302228;2019Q4;2656407,967503839;2520514,0137987654;3607;Cooperativa Médica;Pequeno;Empresarial
2019;310131;2019Q1;3236489,017214676;2740297,585550298;3577;Cooperativa Médica;Pequeno;Empresarial
2019;310131;2019Q2;3320962,917473626;3063735,172424968;3336;Cooperativa Médica;Pequeno;Empresarial
2019;385620;2019Q1;2523977,17;1802378,75;3365;Cooperativa Médica;Pequeno;Empresarial
2019;310131;2019Q3;3451774,9262894834;3234396,0028824294;3353;Cooperativa Médica;Pequeno;Empresarial
2019;310131;2019Q4;3552294,0990222157;3442670,2891423046;3235;Cooperativa Médica;Pequeno;Empresarial
2019;414573;2019Q2;530009,58;9646058,35;513;Cooperativa Médica;Pequeno;Empresarial
2019;315494;2019Q1;3189525,33;957938,56;6071;Cooperativa Médica;Pequeno;Empresarial
2019;351776;2019Q1;1142725,5093063565;423607,6537266114;1919;Cooperativa Médica;Pequeno;Empresarial
2019;334847;2019Q3;2659415,1524746637;1615530,1031817445;5854;Cooperativa Médica;Pequeno;Empresarial
2019;334847;2019Q4;2736860,0081759035;1719559,8443982378;5884;Cooperativa Médica;Pequeno;Empresarial
2019;341819;2019Q2;498479,9289236615;199837,4593251673;1154;Cooperativa Médica;Pequeno;Empresarial
2019;341819;2019Q3;518114,9451756632;210969,10904211993;1175;Cooperativa Médica;Pequeno;Empresarial
2019;341819;2019Q4;533202,9757633086;224554,16188335253;1175;Cooperativa Médica;Pequeno;Empresarial
2019;343765;2019Q1;751518,4519391481;460781,5033142469;871;Cooperativa Médica;Pequeno;Empresarial
2019;343765;2019Q2;771133,4404078877;515167,5883490641;1134;Cooperativa Médica;Pequeno;Empresarial
2019;343765;2019Q3;801508,2193233888;543864,2359065063;1373;Cooperativa Médica;Pequeno;Empresarial
2019;343765;2019Q4;824848,9483295755;578885,5924301828;1402;Cooperativa Médica;Pequeno;Empresarial
2019;365238;2019Q2;5391343,51;4228414,82;7374;Cooperativa Médica;Pequeno;Empresarial
2019;351776;2019Q2;1172551,1877446468;473606,105728846;1989;Cooperativa Médica;Pequeno;Empresarial
2019;372561;2019Q4;6145289,29;4913567,67;8023;Cooperativa Médica;Pequeno;Empresarial
2019;372561;2019Q3;5825997,18;4188552,89;7721;Cooperativa Médica;Pequeno;Empresarial
2019;372561;2019Q2;5417704,32;4609707,03;7524;Cooperativa Médica;Pequeno;Empresarial
2019;370975;2019Q4;6633094,8;4735939,47;8713;Cooperativa Médica;Pequeno;Empresarial
2019;365530;2019Q4;2892494,47;2504195,99;3332;Cooperativa Médica;Pequeno;Empresarial
2019;365530;2019Q3;2816603,02;2510282,97;3298;Cooperativa Médica;Pequeno;Empresarial
2019;365530;2019Q2;2761924,68;2507258,33;3268;Cooperativa Médica;Pequeno;Empresarial
2019;365530;2019Q1;2702081,56;2082399,0;3319;Cooperativa Médica;Pequeno;Empresarial
2019;365238;2019Q4;5630064,09;5108688,96;7461;Cooperativa Médica;Pequeno;Empresarial
2019;365238;2019Q3;5535092,86;5663072,84;7428;Cooperativa Médica;Pequeno;Empresarial
2019;334847;2019Q1;2493548,425664849;1368735,688885181;5525;Cooperativa Médica;Pequeno;Empresarial
2019;334847;2019Q2;2558631,2236845843;1530287,6935348366;5502;Cooperativa Médica;Pequeno;Empresarial
2019;365238;2019Q1;5337114,62;4192446,0599999996;7215;Cooperativa Médica;Pequeno;Empresarial
2019;348261;2019Q1;4512098,7;2728304,64;10440;Cooperativa Médica;Pequeno;Empresarial
2019;368148;2019Q4;192040,18;3237648,57;5011;Cooperativa Médica;Pequeno;Empresarial
2019;364070;2019Q2;5891617,05;2251877,65;11305;Cooperativa Médica;Pequeno;Empresarial
2019;364070;2019Q1;6345240,140000001;1859386,1400000001;11041;Cooperativa Médica;Pequeno;Empresarial
2019;363286;2019Q4;4467325,75;3955173,4299999997;5481;Cooperativa Médica;Pequeno;Empresarial
2019;363286;2019Q3;4734797,59;4633257,81;5955;Cooperativa Médica;Pequeno;Empresarial
2019;363286;2019Q2;4955728,859999999;4184313,26;6604;Cooperativa Médica;Pequeno;Empresarial
2019;363286;2019Q1;4859167,56;3353261,49;6758;Cooperativa Médica;Pequeno;Empresarial
2019;362832;2019Q4;2430165,43;1791616,6099999999;3005;Cooperativa Médica;Pequeno;Empresarial
2019;362832;2019Q3;2436405,5700000003;1419009,59;2984;Cooperativa Médica;Pequeno;Empresarial
2019;362832;2019Q2;2206600,7600000002;1375306,79;2985;Cooperativa Médica;Pequeno;Empresarial
2019;362832;2019Q1;2231888,18;1581511,02;2982;Cooperativa Médica;Pequeno;Empresarial
2019;362573;2019Q4;4271705,41;2821143,78;5772;Cooperativa Médica;Pequeno;Empresarial
2019;362573;2019Q3;3525075,77;3088607,57;5835;Cooperativa Médica;Pequeno;Empresarial
2019;362573;2019Q2;4138623,77;2551621,59;5899;Cooperativa Médica;Pequeno;Empresarial
2019;365777;2019Q1;4957452,460000001;3335556,47;7844;Cooperativa Médica;Pequeno;Empresarial
2019;361941;2019Q4;5058671,22;2906875,05;7785;Cooperativa Médica;Pequeno;Empresarial
2019;365777;2019Q2;5111432,75;3831986,66;7956;Cooperativa Médica;Pequeno;Empresarial
2019;365777;2019Q4;5778943,340000001;4405293,82;9083;Cooperativa Médica;Pequeno;Empresarial
2019;370975;2019Q3;6274872,42;5085163,42;8737;Cooperativa Médica;Pequeno;Empresarial
2019;370975;2019Q2;6136565,74;4744979,71;8918;Cooperativa Médica;Pequeno;Empresarial
2019;370975;2019Q1;6068540,96;4952541,15;9183;Cooperativa Médica;Pequeno;Empresarial
2019;369233;2019Q4;1547864,5;1189098,25;1520;Cooperativa Médica;Pequeno;Empresarial
2019;369233;2019Q3;1459288,32;971162,27;1527;Cooperativa Médica;Pequeno;Empresarial
2019;369233;2019Q2;1449017,95;656261,02;1518;Cooperativa Médica;Pequeno;Empresarial
2019;369233;2019Q1;1387998,29;613549,5;1509;Cooperativa Médica;Pequeno;Empresarial
2019;368148;2019Q3;124518,89;2295722,62;5066;Cooperativa Médica;Pequeno;Empresarial
2019;368148;2019Q2;124526,48;1797845,23;5179;Cooperativa Médica;Pequeno;Empresarial
2019;368148;2019Q1;110388,29;2083464,25;5384;Cooperativa Médica;Pequeno;Empresarial
2019;367613;2019Q4;1237112,74;570261,28;5891;Cooperativa Médica;Pequeno;Empresarial
2019;367613;2019Q3;1208420,1800000002;609996,4400000001;5905;Cooperativa Médica;Pequeno;Empresarial
2019;367613;2019Q2;1156477,97;550337,96;5917;Cooperativa Médica;Pequeno;Empresarial
2019;367613;2019Q1;1076891,22;1169280,92;5996;Cooperativa Médica;Pequeno;Empresarial
2019;366340;2019Q4;3474053,67;2769794,77;3289;Cooperativa Médica;Pequeno;Empresarial
2019;366340;2019Q3;3434610,14;2618884,43;3378;Cooperativa Médica;Pequeno;Empresarial
2019;366340;2019Q2;3319661,58;2554531,72;3344;Cooperativa Médica;Pequeno;Empresarial
2019;366340;2019Q1;3275205,54;2101410,18;3355;Cooperativa Médica;Pequeno;Empresarial
2019;366064;2019Q4;4486131,01;3930165,24;7030;Cooperativa Médica;Pequeno;Empresarial
2019;366064;2019Q3;4286702,59;3604307,49;6885;Cooperativa Médica;Pequeno;Empresarial
2019;366064;2019Q2;4123500,6;3435601,58;6832;Cooperativa Médica;Pequeno;Empresarial
2019;366064;2019Q1;3953841,88;2275641,19;6432;Cooperativa Médica;Pequeno;Empresarial
2019;365777;2019Q3;5506859,19;3906062,3400000003;9057;Cooperativa Médica;Pequeno;Empresarial
2019;345776;2019Q1;2704097,3;1907735,4;10251;Cooperativa Médica;Pequeno;Empresarial
2019;324566;2019Q1;6632497,49;4741224,12;11576;Cooperativa Médica;Pequeno;Empresarial
2019;344788;2019Q3;1303526,08;1313343,73;1874;Cooperativa Médica;Pequeno;Empresarial
2019;316458;2019Q3;831691,52;259923,08;1033;Cooperativa Médica;Pequeno;Empresarial
2019;316458;2019Q2;797430,14;21352,64;993;Cooperativa Médica;Pequeno;Empresarial
2019;316458;2019Q1;885135,93;621375,55;969;Cooperativa Médica;Pequeno;Empresarial
2019;315648;2019Q4;3491843,96;2380655,01;7889;Cooperativa Médica;Pequeno;Empresarial
2019;315648;2019Q3;3422837,97;3520434,51;7877;Cooperativa Médica;Pequeno;Empresarial
2019;315648;2019Q2;3439837,63;3266742,77;7985;Cooperativa Médica;Pequeno;Empresarial
2019;315648;2019Q1;3285733,17;2592334,87;8330;Cooperativa Médica;Pequeno;Empresarial
2019;315494;2019Q4;3690592,32;2308060,47;7251;Cooperativa Médica;Pequeno;Empresarial
2019;315494;2019Q3;3572459,74;1350487,47;7271;Cooperativa Médica;Pequeno;Empresarial
2019;417092;2019Q4;1529641,3807270576;1151709,3170050415;861;Cooperativa Médica;Pequeno;Empresarial
2019;315494;2019Q2;3368871,13;1949373,03;6862;Cooperativa Médica;Pequeno;Empresarial
2019;364070;2019Q3;6407626,62;2834937,83;11504;Cooperativa Médica;Pequeno;Empresarial
2019;402834;2019Q2;879729,37;346171,7;1420;Cooperativa Médica;Pequeno;Empresarial
2019;325082;2019Q4;828515,16;589217,9199999999;5325;Cooperativa Médica;Pequeno;Empresarial
2019;324566;2019Q2;6608923,41;5040534,14;11639;Cooperativa Médica;Pequeno;Empresarial
2019;314781;2019Q1;3507017,32;2196626,08;3482;Cooperativa Médica;Pequeno;Empresarial
2019;337561;2019Q1;1288746,21;945075,94;1950;Cooperativa Médica;Pequeno;Empresarial
2019;314587;2019Q4;3801373,49;2562862,7199999997;3848;Cooperativa Médica;Pequeno;Empresarial
2019;314587;2019Q2;3557617,15;2924679,38;3436;Cooperativa Médica;Pequeno;Empresarial
2019;314587;2019Q1;3345567,62;2728884,81;3299;Cooperativa Médica;Pequeno;Empresarial
2019;314242;2019Q4;3258379,46;2167477,74;5076;Cooperativa Médica;Pequeno;Empresarial
2019;314242;2019Q3;3159374,5;2745775,17;5169;Cooperativa Médica;Pequeno;Empresarial
2019;314242;2019Q2;2971425,8;1361052,76;5065;Cooperativa Médica;Pequeno;Empresarial
2019;314242;2019Q1;2989343,43;1882941,47;5085;Cooperativa Médica;Pequeno;Empresarial
2019;313955;2019Q4;1178743,22;836284,82;1029;Cooperativa Médica;Pequeno;Empresarial
2019;313955;2019Q3;896200,43;851994,45;973;Cooperativa Médica;Pequeno;Empresarial
2019;313955;2019Q2;849347,13;694131,52;957;Cooperativa Médica;Pequeno;Empresarial
2019;314781;2019Q2;3717581,16;2491440,62;3340;Cooperativa Médica;Pequeno;Empresarial
2019;313955;2019Q1;807509,06;462126,72;950;Cooperativa Médica;Pequeno;Empresarial
2019;318035;2019Q1;4439142,34;487754,54;5111;Cooperativa Médica;Pequeno;Empresarial
2019;318035;2019Q3;5529331,3;1963358,79;5427;Cooperativa Médica;Pequeno;Empresarial
2019;323357;2019Q1;465943,23;253953,13;362;Cooperativa Médica;Pequeno;Empresarial
2019;323055;2019Q4;3709635,03;3262783,64;7398;Cooperativa Médica;Pequeno;Empresarial
2019;323055;2019Q3;3662241,81;2887652,04;7465;Cooperativa Médica;Pequeno;Empresarial
2019;323055;2019Q2;3534640,76;3584507,25;7369;Cooperativa Médica;Pequeno;Empresarial
2019;323055;2019Q1;3478217,02;2869031,2;7353;Cooperativa Médica;Pequeno;Empresarial
2019;323004;2019Q4;397976,14999999997;188118,08;545;Cooperativa Médica;Pequeno;Empresarial
2019;323004;2019Q3;436800,86;228812,8;551;Cooperativa Médica;Pequeno;Empresarial
2019;323004;2019Q2;447332,66;235081,26;557;Cooperativa Médica;Pequeno;Empresarial
2019;323004;2019Q1;481550,41000000003;510359,75;571;Cooperativa Médica;Pequeno;Empresarial
2019;321087;2019Q4;1001341,81;568627,04;650;Cooperativa Médica;Pequeno;Empresarial
2019;321087;2019Q3;1035768,03;542127,53;638;Cooperativa Médica;Pequeno;Empresarial
2019;321087;2019Q2;973769,44;839860,75;689;Cooperativa Médica;Pequeno;Empresarial
2019;318035;2019Q2;5263431,47;1870654,35;5281;Cooperativa Médica;Pequeno;Empresarial
2019;321087;2019Q1;1011694,37;354368,34;709;Cooperativa Médica;Pequeno;Empresarial
2019;320897;2019Q3;8186141,76;7494949,06;8687;Cooperativa Médica;Pequeno;Empresarial
2019;320897;2019Q2;6782221,4;6332327,41;8846;Cooperativa Médica;Pequeno;Empresarial
2019;320897;2019Q1;6879113,32;5021882,37;9072;Cooperativa Médica;Pequeno;Empresarial
2019;320838;2019Q4;210413,24;80555,48;434;Cooperativa Médica;Pequeno;Empresarial
2019;320838;2019Q3;212228,39;209232,14;437;Cooperativa Médica;Pequeno;Empresarial
2019;320838;2019Q2;217593,33;197598,15;446;Cooperativa Médica;Pequeno;Empresarial
2019;320838;2019Q1;199397,26;223193,89;452;Cooperativa Médica;Pequeno;Empresarial
2019;318213;2019Q4;9947221,36;6741651,609999999;14643;Cooperativa Médica;Pequeno;Empresarial
2019;318213;2019Q3;7589213,33;6048116,42;13187;Cooperativa Médica;Pequeno;Empresarial
2019;318213;2019Q2;8240012,43;5542974,25;12919;Cooperativa Médica;Pequeno;Empresarial
2019;318213;2019Q1;7302791,220000001;4171060,0300000003;12758;Cooperativa Médica;Pequeno;Empresarial
2019;318035;2019Q4;5711041,94;1680695,7;5457;Cooperativa Médica;Pequeno;Empresarial
2019;320897;2019Q4;7758854,05;7398916,82;8621;Cooperativa Médica;Pequeno;Empresarial
2019;313475;2019Q4;974125,71;858052,65;182;Cooperativa Médica;Pequeno;Empresarial
2019;313475;2019Q3;949125,7;825655,01;183;Cooperativa Médica;Pequeno;Empresarial
2019;313475;2019Q2;938411,5;722989,08;170;Cooperativa Médica;Pequeno;Empresarial
2019;308811;2019Q2;4650215,49;3969866,43;6717;Cooperativa Médica;Pequeno;Empresarial
2019;308811;2019Q1;4490422,8;3750380,48;6623;Cooperativa Médica;Pequeno;Empresarial
2019;304395;2019Q4;5903431,5;4042993,14;6980;Cooperativa Médica;Pequeno;Empresarial
2019;304395;2019Q3;5501804,319999999;4573646,87;6530;Cooperativa Médica;Pequeno;Empresarial
2019;304395;2019Q2;5256292,99;4054126,27;6191;Cooperativa Médica;Pequeno;Empresarial
2019;304395;2019Q1;5112795,92;3653221,33;6143;Cooperativa Médica;Pequeno;Empresarial
2019;304123;2019Q4;3897063,0700000003;1927771,56;7722;Cooperativa Médica;Pequeno;Empresarial
2019;314587;2019Q3;3610486,57;2241848,36;3653;Cooperativa Médica;Pequeno;Empresarial
2019;304123;2019Q2;3840000,04;2068856,8099999998;7796;Cooperativa Médica;Pequeno;Empresarial
2019;304123;2019Q1;3682708,01;2159735,05;7936;Cooperativa Médica;Pequeno;Empresarial
2019;312592;2019Q4;2550359,39;4522960,79;7578;Cooperativa Médica;Pequeno;Empresarial
2019;303844;2019Q2;4601645,98;5147722,04;12973;Cooperativa Médica;Pequeno;Empresarial
2019;303178;2019Q4;1357674,41;840457,41;7505;Cooperativa Médica;Pequeno;Empresarial
2019;303178;2019Q3;1269537,62;4235149,03;7216;Cooperativa Médica;Pequeno;Empresarial
2019;303178;2019Q2;1281446,13;4686325,14;7004;Cooperativa Médica;Pequeno;Empresarial
2019;303178;2019Q1;1277791,52;4068174,06;6839;Cooperativa Médica;Pequeno;Empresarial
2019;301124;2019Q4;4782378,38;3399017,48;6140;Cooperativa Médica;Pequeno;Empresarial
2019;301124;2019Q3;4472079,43;2762453,38;6060;Cooperativa Médica;Pequeno;Empresarial
2019;301124;2019Q2;4466373,91;3819842,1500000004;6022;Cooperativa Médica;Pequeno;Empresarial
2019;301124;2019Q1;4375517,13;2556589,52;5999;Cooperativa Médica;Pequeno;Empresarial
2019;301060;2019Q4;4103750,31;3584649,77;7134;Cooperativa Médica;Pequeno;Empresarial
2019;308811;2019Q3;4814684,91;3119625,24;6730;Cooperativa Médica;Pequeno;Empresarial
2019;313084;2019Q4;6516437,16;7048809,78;9294;Cooperativa Médica;Pequeno;Empresarial
2019;301060;2019Q2;5333893,21;4736348,29;10932;Cooperativa Médica;Pequeno;Empresarial
2019;344788;2019Q4;1150202,1400000001;1112716,1300000001;1900;Cooperativa Médica;Pequeno;Empresarial
2019;301060;2019Q1;5727471,38;4424853,71;10567;Cooperativa Médica;Pequeno;Empresarial
2019;313149;2019Q2;1178795,14;324980,67;2125;Cooperativa Médica;Pequeno;Empresarial
2019;313149;2019Q3;1187927,74;525655,29;2122;Cooperativa Médica;Pequeno;Empresarial
2019;303844;2019Q3;4862076,35;4947999,72;12965;Cooperativa Médica;Pequeno;Empresarial
2019;313475;2019Q1;940368,31;655085,08;179;Cooperativa Médica;Pequeno;Empresarial
2019;309524;2019Q1;2280050,41;527485,39;3308;Cooperativa Médica;Pequeno;Empresarial
2019;308811;2019Q4;4854885,04;4103136,12;6896;Cooperativa Médica;Pequeno;Empresarial
2019;303844;2019Q1;4225000,73;4335354,36;10952;Cooperativa Médica;Pequeno;Empresarial
2019;309524;2019Q2;2281801,06;642459,99;3274;Cooperativa Médica;Pequeno;Empresarial
2019;316458;2019Q4;1206257,42;249240,1;1059;Cooperativa Médica;Pequeno;Empresarial
2019;313149;2019Q4;1279967,6;587438,3;2077;Cooperativa Médica;Pequeno;Empresarial
2019;301060;2019Q3;4922931,149999999;4675682,06;7456;Cooperativa Médica;Pequeno;Empresarial
2019;313084;2019Q3;6336831,9399999995;4380182,52;9036;Cooperativa Médica;Pequeno;Empresarial
2019;337561;2019Q4;1657374,81;957559,49;2100;Cooperativa Médica;Pequeno;Empresarial
2019;312592;2019Q3;2342495,85;3709012,77;7142;Cooperativa Médica;Pequeno;Empresarial
2019;312592;2019Q2;2266559,61;5013314,97;7218;Cooperativa Médica;Pequeno;Empresarial
2019;312592;2019Q1;2184822,82;3559458,73;7222;Cooperativa Médica;Pequeno;Empresarial
2019;311944;2019Q4;2147227,64;1225253,15;1884;Cooperativa Médica;Pequeno;Empresarial
2019;311944;2019Q3;2059699,3;1093605,61;1794;Cooperativa Médica;Pequeno;Empresarial
2019;311944;2019Q2;1984974,3;1026704,44;1702;Cooperativa Médica;Pequeno;Empresarial
2019;311944;2019Q1;1371399,9;495294,38;1644;Cooperativa Médica;Pequeno;Empresarial
2019;311146;2019Q4;3098624,32;2014919,37;3667;Cooperativa Médica;Pequeno;Empresarial
2019;311146;2019Q3;2672656,53;2318990,94;3537;Cooperativa Médica;Pequeno;Empresarial
2019;311146;2019Q2;3383688,95;2207439,28;4254;Cooperativa Médica;Pequeno;Empresarial
2019;311146;2019Q1;3012707,65;523959,62;3987;Cooperativa Médica;Pequeno;Empresarial
2019;311057;2019Q4;789072,86;1136637,35;3058;Cooperativa Médica;Pequeno;Empresarial
2019;311057;2019Q3;765513,93;468849,2;3128;Cooperativa Médica;Pequeno;Empresarial
2019;311057;2019Q2;784599,79;455874,89;3227;Cooperativa Médica;Pequeno;Empresarial
2019;311057;2019Q1;798414,15;464505,47;3330;Cooperativa Médica;Pequeno;Empresarial
2019;309524;2019Q4;2590538,34;1872664,71;3399;Cooperativa Médica;Pequeno;Empresarial
2019;309524;2019Q3;2426738,21;3904253,56;3318;Cooperativa Médica;Pequeno;Empresarial
2019;323357;2019Q2;588935,02;241887,62;507;Cooperativa Médica;Pequeno;Empresarial
2019;323357;2019Q3;706427,57;186321,26;586;Cooperativa Médica;Pequeno;Empresarial
2019;313149;2019Q1;1192777,0;649840,97;2140;Cooperativa Médica;Pequeno;Empresarial
2019;337561;2019Q2;1527756,57;859692,35;1996;Cooperativa Médica;Pequeno;Empresarial
2019;324159;2019Q1;8088911,15;5341567,41;15134;Cooperativa Médica;Pequeno;Empresarial
2019;337561;2019Q3;1583360,22;728061,44;2056;Cooperativa Médica;Pequeno;Empresarial
2019;303844;2019Q4;4615636,94;4726720,92;11358;Cooperativa Médica;Pequeno;Empresarial
2019;313084;2019Q1;5865460,93;3876991,56;9087;Cooperativa Médica;Pequeno;Empresarial
2019;313084;2019Q2;6247320,15;4971573,57;9155;Cooperativa Médica;Pequeno;Empresarial
2019;337498;2019Q4;7764041,93;6812064,64;8134;Cooperativa Médica;Pequeno;Empresarial
2019;304123;2019Q3;3795807,04;2571462,67;7804;Cooperativa Médica;Pequeno;Empresarial
2019;337498;2019Q2;7400755,59;5553933,71;8120;Cooperativa Médica;Pequeno;Empresarial
2019;335541;2019Q1;7046470,08;5951179,36;12600;Cooperativa Médica;Pequeno;Empresarial
2019;336858;2019Q4;7350254,220000001;6196738,53;10681;Cooperativa Médica;Pequeno;Empresarial
2019;336858;2019Q3;6799164,33;5346584,25;10674;Cooperativa Médica;Pequeno;Empresarial
2019;336858;2019Q2;6521216,83;5173639,4799999995;10534;Cooperativa Médica;Pequeno;Empresarial
2019;336858;2019Q1;6457860,04;3448895,16;10362;Cooperativa Médica;Pequeno;Empresarial
2019;336467;2019Q3;332836,7;189968,04;200;Cooperativa Médica;Pequeno;Empresarial
2019;336467;2019Q2;304229,4;157623,93;199;Cooperativa Médica;Pequeno;Empresarial
2019;336467;2019Q1;355621,38;133110,46;189;Cooperativa Médica;Pequeno;Empresarial
2019;335541;2019Q4;7432117,09;7680934,02;12241;Cooperativa Médica;Pequeno;Empresarial
2019;335541;2019Q3;7349914,38;5130515,92;11990;Cooperativa Médica;Pequeno;Empresarial
2019;335541;2019Q2;7227183,42;6588191,53;12692;Cooperativa Médica;Pequeno;Empresarial
2019;344788;2019Q2;2435322,1100000003;2873606,77;2180;Cooperativa Médica;Pequeno;Empresarial
2019;335215;2019Q4;3594186,7;5902862,15;3357;Cooperativa Médica;Pequeno;Empresarial
2019;335215;2019Q3;3619066,13;1858775,2;3329;Cooperativa Médica;Pequeno;Empresarial
2019;335215;2019Q2;3723138,68;1324276,5;3750;Cooperativa Médica;Pequeno;Empresarial
2019;335215;2019Q1;3625088,73;1422805,73;3768;Cooperativa Médica;Pequeno;Empresarial
2019;334154;2019Q4;13319616,03;9417030,48;13640;Cooperativa Médica;Pequeno;Empresarial
2019;334154;2019Q3;13102570,85;8897332,42;13780;Cooperativa Médica;Pequeno;Empresarial
2019;334154;2019Q2;13230844,66;8728349,98;13494;Cooperativa Médica;Pequeno;Empresarial
2019;334154;2019Q1;12603188,51;8974858,33;13805;Cooperativa Médica;Pequeno;Empresarial
2019;340251;2019Q1;5558549,3;5596169,09;8610;Cooperativa Médica;Pequeno;Empresarial
2019;330566;2019Q4;5192026,97;13230748,17;7818;Cooperativa Médica;Pequeno;Empresarial
2019;340251;2019Q2;5803802,73;5583066,27;8774;Cooperativa Médica;Pequeno;Empresarial
2019;340251;2019Q4;6055476,86;4339238,82;8979;Cooperativa Médica;Pequeno;Empresarial
2019;323357;2019Q4;794714,12;352280,51;777;Cooperativa Médica;Pequeno;Empresarial
2019;344788;2019Q1;332557,11;1424761,47;2196;Cooperativa Médica;Pequeno;Empresarial
2019;343722;2019Q4;940606,38;1005198,5800000001;1855;Cooperativa Médica;Pequeno;Empresarial
2019;330566;2019Q3;3421629,8;2827397,78;7892;Cooperativa Médica;Pequeno;Empresarial
2019;343722;2019Q3;935697,37;1803833,73;1868;Cooperativa Médica;Pequeno;Empresarial
