ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2020;418170;2020Q2;3044287,76;1534975,51;6065,0;Medicina de Grupo;Médio;Empresarial
2020;418170;2020Q3;3023660,6;1682021,29;5971,0;Medicina de Grupo;Médio;Empresarial
2020;418170;2020Q4;2924821,29;1653130,87;5657,0;Medicina de Grupo;Médio;Empresarial
2020;419141;2020Q1;5912012,56;4556761,57;9537,0;Medicina de Grupo;Médio;Empresarial
2020;419141;2020Q2;5928583,61;3947271,58;9126,0;Medicina de Grupo;Médio;Empresarial
2020;419141;2020Q3;5841430,78;4711651,14;9014,0;Medicina de Grupo;Médio;Empresarial
2020;419141;2020Q4;5940187,25;5297523,72;9145,0;Medicina de Grupo;Médio;Empresarial
2020;419249;2020Q1;24115948,61;19730469,15;38849,0;Medicina de Grupo;Médio;Empresarial
2020;419249;2020Q2;23805495,34;14682705,06;35806,0;Medicina de Grupo;Médio;Empresarial
2020;419249;2020Q3;23982948,06;20325854,99;36275,0;Medicina de Grupo;Médio;Empresarial
2020;419249;2020Q4;23808604,93;19724657,72;36818,0;Medicina de Grupo;Médio;Empresarial
2020;420158;2020Q1;4116730,48;2530528,56;6994,0;Medicina de Grupo;Médio;Empresarial
2020;420158;2020Q2;4253506,18;2258551,86;7086,0;Medicina de Grupo;Médio;Empresarial
2020;420158;2020Q3;4366058,27;3175567,24;7218,0;Medicina de Grupo;Médio;Empresarial
2020;420158;2020Q4;4309024,08;3567895,71;7461,0;Medicina de Grupo;Médio;Empresarial
2020;420166;2020Q1;10670204,64;10371598,92;8769,0;Medicina de Grupo;Médio;Empresarial
2020;420166;2020Q2;10722843,25;11976787,29;8807,0;Medicina de Grupo;Médio;Empresarial
2020;420166;2020Q3;10891004,08;11891492,78;8808,0;Medicina de Grupo;Médio;Empresarial
2020;420166;2020Q4;10672292,88;12452597,02;8807,0;Medicina de Grupo;Médio;Empresarial
2021;301728;2021Q1;9612203,61;6813920,83;31035,0;Medicina de Grupo;Médio;Empresarial
2021;301728;2021Q2;10101402,35;7962572,56;31814,0;Medicina de Grupo;Médio;Empresarial
2021;301728;2021Q3;10623539,68;8511419,37;32251,0;Medicina de Grupo;Médio;Empresarial
2021;301728;2021Q4;10837737,88;7124923,78;32127,0;Medicina de Grupo;Médio;Empresarial
2021;303739;2021Q1;17715734,39;17017612,49;41596,0;Medicina de Grupo;Médio;Empresarial
2021;303739;2021Q2;19395222,82;20069226,68;44790,0;Medicina de Grupo;Médio;Empresarial
2021;303739;2021Q3;21037562,27;19687256,37;45695,0;Medicina de Grupo;Médio;Empresarial
2021;303739;2021Q4;20603927,17;16990137,27;42680,0;Medicina de Grupo;Médio;Empresarial
2021;311359;2021Q1;7134942,33;6648583,24;10585,0;Medicina de Grupo;Médio;Empresarial
2021;311359;2021Q2;7378730,31;8060909,3;10539,0;Medicina de Grupo;Médio;Empresarial
2021;311359;2021Q3;7576965,17;7448397,94;10560,0;Medicina de Grupo;Médio;Empresarial
2021;311359;2021Q4;7733248,33;6959771,52;10595,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q1;10395535,3;7623591,68;14620,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q2;10437287,3;9901260,45;14759,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q3;10210117,940000001;10735393,16;14555,0;Medicina de Grupo;Médio;Empresarial
2021;315265;2021Q4;9939336,760000002;8674973,23;14584,0;Medicina de Grupo;Médio;Empresarial
2021;320510;2021Q1;6418768,23;5353984,51;9356,0;Medicina de Grupo;Médio;Empresarial
2021;320510;2021Q2;6430971,1;5632185,9;9489,0;Medicina de Grupo;Médio;Empresarial
2021;320510;2021Q3;6515311,37;4702781,63;10155,0;Medicina de Grupo;Médio;Empresarial
2021;320510;2021Q4;6780214,27;5837484,13;10400,0;Medicina de Grupo;Médio;Empresarial
2021;325236;2021Q1;5941223,18;3362750,45;13117,0;Medicina de Grupo;Médio;Empresarial
2021;325236;2021Q2;6149250,71;3636820,8;13373,0;Medicina de Grupo;Médio;Empresarial
2021;325236;2021Q3;6488516,56;4501786,33;13659,0;Medicina de Grupo;Médio;Empresarial
2021;325236;2021Q4;6326219,87;4984047,13;13708,0;Medicina de Grupo;Médio;Empresarial
2021;326500;2021Q1;34564889,47;29405012,77;64081,0;Medicina de Grupo;Médio;Empresarial
2021;326500;2021Q2;36438210,22;34357311,93;65314,0;Medicina de Grupo;Médio;Empresarial
2021;326500;2021Q3;35798779,21;32012275,03;65007,0;Medicina de Grupo;Médio;Empresarial
2021;326500;2021Q4;37003149,6;28098399,95;65214,0;Medicina de Grupo;Médio;Empresarial
2021;326861;2021Q1;78889860,76;60920113,7;68556,0;Medicina de Grupo;Médio;Empresarial
2021;326861;2021Q2;77938150,14;61868626,35;67885,0;Medicina de Grupo;Médio;Empresarial
2021;326861;2021Q3;76635575,4;58742939,36;67726,0;Medicina de Grupo;Médio;Empresarial
2021;326861;2021Q4;79925460,6;66545282,67;67457,0;Medicina de Grupo;Médio;Empresarial
2021;327417;2021Q1;22299082,91;17934393,4;31618,0;Medicina de Grupo;Médio;Empresarial
2021;327417;2021Q2;23089961,42;20855884,48;31892,0;Medicina de Grupo;Médio;Empresarial
2021;327417;2021Q3;23450660,4;20299585,06;32393,0;Medicina de Grupo;Médio;Empresarial
2021;327417;2021Q4;25546881,47;19114780,52;38768,0;Medicina de Grupo;Médio;Empresarial
2021;328537;2021Q1;6563541,5;3686762,4;11325,0;Medicina de Grupo;Médio;Empresarial
2021;328537;2021Q2;6363793,59;4506520,44;11429,0;Medicina de Grupo;Médio;Empresarial
2021;328537;2021Q3;6662778,26;5097525,83;11522,0;Medicina de Grupo;Médio;Empresarial
2021;328537;2021Q4;7106410,27;5021623,65;11989,0;Medicina de Grupo;Médio;Empresarial
2021;343463;2021Q1;7034358,21;6472927,34;14535,0;Medicina de Grupo;Médio;Empresarial
2021;343463;2021Q2;6622932,38;6380329,63;14415,0;Medicina de Grupo;Médio;Empresarial
2021;343463;2021Q3;7666556,63;6381701,1;14167,0;Medicina de Grupo;Médio;Empresarial
2021;343463;2021Q4;7230436,02;4935510,83;14305,0;Medicina de Grupo;Médio;Empresarial
2021;344362;2021Q1;20773460,24;15390112,04;34757,0;Medicina de Grupo;Médio;Empresarial
2021;344362;2021Q2;20959557,64;17596409,29;33642,0;Medicina de Grupo;Médio;Empresarial
2021;344362;2021Q3;20256231,01;16995112,79;32259,0;Medicina de Grupo;Médio;Empresarial
2021;344362;2021Q4;19191130,88;15494642,61;29740,0;Medicina de Grupo;Médio;Empresarial
2021;346870;2021Q1;3755772,06;2050416,53;11125,0;Medicina de Grupo;Médio;Empresarial
2021;346870;2021Q2;3792125,7;1614418,9;11216,0;Medicina de Grupo;Médio;Empresarial
2021;346870;2021Q3;3840184,52;1618747,08;11632,0;Medicina de Grupo;Médio;Empresarial
2021;346870;2021Q4;3912919,24;1877294,95;11565,0;Medicina de Grupo;Médio;Empresarial
2021;352586;2021Q1;19514378,83;13752465,56;82861,0;Medicina de Grupo;Médio;Empresarial
2021;352586;2021Q2;19284904,91;14420327,06;82587,0;Medicina de Grupo;Médio;Empresarial
2021;352586;2021Q3;19437302,04;13534209,37;82808,0;Medicina de Grupo;Médio;Empresarial
2021;352586;2021Q4;19581285,01;13987225,71;81837,0;Medicina de Grupo;Médio;Empresarial
2021;360244;2021Q1;33366931,6;25997337,39;61073,0;Medicina de Grupo;Médio;Empresarial
2021;360244;2021Q2;35084872,87;32922822,56;61680,0;Medicina de Grupo;Médio;Empresarial
2021;360244;2021Q3;35646292,13;31318329,61;62449,0;Medicina de Grupo;Médio;Empresarial
2021;360244;2021Q4;37944847,2;31306377,72;66066,0;Medicina de Grupo;Médio;Empresarial
2021;363766;2021Q1;40424442,38;31459826,07;60034,0;Medicina de Grupo;Médio;Empresarial
2021;363766;2021Q2;41063438,72;31157610,78;60069,0;Medicina de Grupo;Médio;Empresarial
2021;363766;2021Q3;39773716,0;34217040,16;54407,0;Medicina de Grupo;Médio;Empresarial
2021;363766;2021Q4;38148443,0;27946048,28;55800,0;Medicina de Grupo;Médio;Empresarial
2021;366561;2021Q1;2813275,36;2924256,51;4050,0;Medicina de Grupo;Médio;Empresarial
2021;366561;2021Q2;2734983,7;2745179,95;3965,0;Medicina de Grupo;Médio;Empresarial
2021;366561;2021Q3;2758546,13;2996940,73;3945,0;Medicina de Grupo;Médio;Empresarial
2021;366561;2021Q4;2893985,32;2873302,17;4179,0;Medicina de Grupo;Médio;Empresarial
2021;369373;2021Q1;26945955,89;22876840,23;36430,0;Medicina de Grupo;Médio;Empresarial
2021;369373;2021Q2;26277906,73;22831913,96;31532,0;Medicina de Grupo;Médio;Empresarial
2021;369373;2021Q3;19414839,22;18931292,82;18033,0;Medicina de Grupo;Médio;Empresarial
2021;369373;2021Q4;17538257,71;13087780,05;18262,0;Medicina de Grupo;Médio;Empresarial
2021;372609;2021Q1;9312194,22;5894732,75;20292,0;Medicina de Grupo;Médio;Empresarial
2021;372609;2021Q2;9710404,31;9910712,91;20148,0;Medicina de Grupo;Médio;Empresarial
2021;372609;2021Q3;9824522,35;8946450,19;20213,0;Medicina de Grupo;Médio;Empresarial
2021;372609;2021Q4;10701491,7;8418827,74;20395,0;Medicina de Grupo;Médio;Empresarial
2021;385255;2021Q1;4596417,23;6958769,69;16773,0;Medicina de Grupo;Médio;Empresarial
2021;385255;2021Q2;5951427,78;6998554,62;17831,0;Medicina de Grupo;Médio;Empresarial
2021;385255;2021Q3;6445162,28;6907443,13;16899,0;Medicina de Grupo;Médio;Empresarial
2021;385255;2021Q4;6312173,35;7225516,46;17367,0;Medicina de Grupo;Médio;Empresarial
2021;392391;2021Q1;4159875,18;4171214,25;11942,0;Medicina de Grupo;Médio;Empresarial
2021;392391;2021Q2;4122271,87;4494008,39;11750,0;Medicina de Grupo;Médio;Empresarial
2021;392391;2021Q3;4108835,52;5477868,51;11927,0;Medicina de Grupo;Médio;Empresarial
2021;392391;2021Q4;4378488,38;4091586,6;12082,0;Medicina de Grupo;Médio;Empresarial
2021;394734;2021Q1;30160048,36;18799807,14;73383,0;Medicina de Grupo;Médio;Empresarial
2021;394734;2021Q2;29158462,66;16950110,65;70272,0;Medicina de Grupo;Médio;Empresarial
2021;394734;2021Q3;30624223,94;18474770,6;69475,0;Medicina de Grupo;Médio;Empresarial
2021;394734;2021Q4;27464059,54;17033709,84;67365,0;Medicina de Grupo;Médio;Empresarial
2021;395480;2021Q1;13762594,51;16949160,42;19856,0;Medicina de Grupo;Médio;Empresarial
2021;395480;2021Q2;14808415,71;25610076,64;21084,0;Medicina de Grupo;Médio;Empresarial
2021;395480;2021Q3;15529707,49;29374892,93;22053,0;Medicina de Grupo;Médio;Empresarial
2021;395480;2021Q4;64393669,59;27068325,7;23026,0;Medicina de Grupo;Médio;Empresarial
2021;400190;2021Q1;13893654,61;15303155,79;34747,0;Medicina de Grupo;Médio;Empresarial
2021;400190;2021Q2;15530951,91;16311721,76;36060,0;Medicina de Grupo;Médio;Empresarial
2021;400190;2021Q3;15878451,83;14204295,77;41251,0;Medicina de Grupo;Médio;Empresarial
2021;400190;2021Q4;15953268,3;15580482,58;39045,0;Medicina de Grupo;Médio;Empresarial
2021;401081;2021Q1;16450799,95;9736845,9;36401,0;Medicina de Grupo;Médio;Empresarial
2021;401081;2021Q2;14587353,67;9851968,87;37591,0;Medicina de Grupo;Médio;Empresarial
2021;401081;2021Q3;17884029,93;9332402,19;38542,0;Medicina de Grupo;Médio;Empresarial
2021;401081;2021Q4;16922967,09;10304938,82;38895,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q1;11919686,01;7945135,0200000005;22164,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q2;12135313,8;30079733,69;20275,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q3;10841790,76;8950168,25;18913,0;Medicina de Grupo;Médio;Empresarial
2021;410047;2021Q4;10455123,77;7637437,029999999;15886,0;Medicina de Grupo;Médio;Empresarial
2021;411752;2021Q1;5989041,95;4026643,93;6185,0;Medicina de Grupo;Médio;Empresarial
2021;411752;2021Q2;6511736,74;6240012,08;6609,0;Medicina de Grupo;Médio;Empresarial
2021;411752;2021Q3;6442432,65;6745759,83;6987,0;Medicina de Grupo;Médio;Empresarial
2021;411752;2021Q4;9067625,52;7002370,49;7978,0;Medicina de Grupo;Médio;Empresarial
2021;412538;2021Q1;9831026,36;4729929,62;8093,0;Medicina de Grupo;Médio;Empresarial
2021;412538;2021Q2;9643882,31;5479607,6;7901,0;Medicina de Grupo;Médio;Empresarial
2021;412538;2021Q3;9549672,29;4570445,45;7826,0;Medicina de Grupo;Médio;Empresarial
2021;412538;2021Q4;9413031,21;4332754,66;7740,0;Medicina de Grupo;Médio;Empresarial
2021;412759;2021Q1;10792856,78;8563551,85;33574,0;Medicina de Grupo;Médio;Empresarial
2021;412759;2021Q2;11894689,39;10037526,74;35213,0;Medicina de Grupo;Médio;Empresarial
2021;412759;2021Q3;12000121,54;11536077,86;36234,0;Medicina de Grupo;Médio;Empresarial
2021;412759;2021Q4;12987553,56;11084229,1;34380,0;Medicina de Grupo;Médio;Empresarial
2021;413330;2021Q1;39353,28;51450,83;299,0;Medicina de Grupo;Médio;Empresarial
2021;413330;2021Q2;38755,77;29143,16;310,0;Medicina de Grupo;Médio;Empresarial
2021;413330;2021Q3;44251,04;54817,78;298,0;Medicina de Grupo;Médio;Empresarial
2021;413330;2021Q4;41384,56;23254,44;291,0;Medicina de Grupo;Médio;Empresarial
2021;414131;2021Q1;29050024,22;4468575,85;37594,0;Medicina de Grupo;Médio;Empresarial
2021;414131;2021Q2;33387511,9;4311429,52;37404,0;Medicina de Grupo;Médio;Empresarial
2021;414131;2021Q3;26451179,46;5121631,6;37348,0;Medicina de Grupo;Médio;Empresarial
2021;414131;2021Q4;28642293,12;4470158,73;37485,0;Medicina de Grupo;Médio;Empresarial
2021;414352;2021Q1;4140800,8;2889819,45;10369,0;Medicina de Grupo;Médio;Empresarial
2021;414352;2021Q2;4433506,85;2845998,81;10383,0;Medicina de Grupo;Médio;Empresarial
2021;414352;2021Q3;4559471,36;2980068,44;11588,0;Medicina de Grupo;Médio;Empresarial
2021;414352;2021Q4;4654785,69;2611373,58;12225,0;Medicina de Grupo;Médio;Empresarial
2021;414492;2021Q1;25817656,36;17360646,37;10372,0;Medicina de Grupo;Médio;Empresarial
2021;414492;2021Q2;25165224,02;23090344,95;10300,0;Medicina de Grupo;Médio;Empresarial
2021;414492;2021Q3;24753209,27;22412531,68;10255,0;Medicina de Grupo;Médio;Empresarial
2021;414492;2021Q4;26724145,05;16461836,48;10080,0;Medicina de Grupo;Médio;Empresarial
2021;414581;2021Q1;12851662,28;11103722,72;18737,0;Medicina de Grupo;Médio;Empresarial
2021;414581;2021Q2;13524323,56;12697914,13;20024,0;Medicina de Grupo;Médio;Empresarial
2021;414581;2021Q3;14521322,97;12361132,32;20726,0;Medicina de Grupo;Médio;Empresarial
2021;414581;2021Q4;15294840,38;13253544,2;22277,0;Medicina de Grupo;Médio;Empresarial
2021;414930;2021Q1;10218019,55;8405282,23;16793,0;Medicina de Grupo;Médio;Empresarial
2021;414930;2021Q2;10169795,35;6732399,88;16680,0;Medicina de Grupo;Médio;Empresarial
2021;414930;2021Q3;9749848,78;8697784,93;16466,0;Medicina de Grupo;Médio;Empresarial
2021;414930;2021Q4;9998225,99;8892431,71;16780,0;Medicina de Grupo;Médio;Empresarial
2021;415111;2021Q1;8565650,14;7261325,8;14155,0;Medicina de Grupo;Médio;Empresarial
2021;415111;2021Q2;8743584,74;6552157,08;13018,0;Medicina de Grupo;Médio;Empresarial
2021;415111;2021Q3;8460952,66;9153301,58;12797,0;Medicina de Grupo;Médio;Empresarial
2021;415111;2021Q4;8434739,95;6815443,84;13529,0;Medicina de Grupo;Médio;Empresarial
2021;415693;2021Q1;23557481,54;18797857,8;30598,0;Medicina de Grupo;Médio;Empresarial
2021;415693;2021Q2;23565635,26;21844537,94;31421,0;Medicina de Grupo;Médio;Empresarial
2021;415693;2021Q3;24332927,03;20219515,73;31748,0;Medicina de Grupo;Médio;Empresarial
2021;415693;2021Q4;24663104,0;22230016,65;31651,0;Medicina de Grupo;Médio;Empresarial
2021;415774;2021Q1;25672101,64;15384491,81;23043,0;Medicina de Grupo;Médio;Empresarial
2021;415774;2021Q2;25237562,02;20062784,85;21330,0;Medicina de Grupo;Médio;Empresarial
2021;415774;2021Q3;25512520,34;17805944,66;22565,0;Medicina de Grupo;Médio;Empresarial
2021;415774;2021Q4;25346964,4;19288526,69;20199,0;Medicina de Grupo;Médio;Empresarial
2021;416398;2021Q1;11641486,17;7790356,87;17337,0;Medicina de Grupo;Médio;Empresarial
2021;416398;2021Q2;11363122,11;9376962,75;17237,0;Medicina de Grupo;Médio;Empresarial
2021;416398;2021Q3;11463519,14;9271533,94;17058,0;Medicina de Grupo;Médio;Empresarial
2021;416398;2021Q4;11643677,32;8519654,66;17025,0;Medicina de Grupo;Médio;Empresarial
2021;416495;2021Q1;5460852,09;3586211,39;14034,0;Medicina de Grupo;Médio;Empresarial
2021;416495;2021Q2;8065265,45;6207002,42;20935,0;Medicina de Grupo;Médio;Empresarial
2021;416495;2021Q3;8929293,48;6785705,43;22793,0;Medicina de Grupo;Médio;Empresarial
2021;416495;2021Q4;8644444,33;6540485,6;24327,0;Medicina de Grupo;Médio;Empresarial
2021;416738;2021Q1;5005150,35;3110569,05;7315,0;Medicina de Grupo;Médio;Empresarial
2021;416738;2021Q2;5100370,63;3481621,12;7580,0;Medicina de Grupo;Médio;Empresarial
2021;416738;2021Q3;5499461,97;3388557,81;8145,0;Medicina de Grupo;Médio;Empresarial
2021;416738;2021Q4;6215974,8;3253143,46;8372,0;Medicina de Grupo;Médio;Empresarial
2021;417530;2021Q1;33406359,2;21728380,1;39853,0;Medicina de Grupo;Médio;Empresarial
2021;417530;2021Q2;34396426,16;25467740,04;40637,0;Medicina de Grupo;Médio;Empresarial
2021;417530;2021Q3;35360511,94;26102810,21;41948,0;Medicina de Grupo;Médio;Empresarial
2021;417530;2021Q4;36239236,7;24698553,0;42201,0;Medicina de Grupo;Médio;Empresarial
2021;417599;2021Q1;1857444,12;1899198,73;2822,0;Medicina de Grupo;Médio;Empresarial
2021;417599;2021Q2;1876156,92;1767852,44;2896,0;Medicina de Grupo;Médio;Empresarial
2021;417599;2021Q3;1985276,12;1831497,89;2892,0;Medicina de Grupo;Médio;Empresarial
2021;417599;2021Q4;2055980,88;1865042,31;2967,0;Medicina de Grupo;Médio;Empresarial
2021;418021;2021Q1;23583996,47;21902470,2;35761,0;Medicina de Grupo;Médio;Empresarial
2021;418021;2021Q2;24921162,14;22465779,02;36674,0;Medicina de Grupo;Médio;Empresarial
2021;418021;2021Q3;25697093,75;23607361,48;37491,0;Medicina de Grupo;Médio;Empresarial
2021;418021;2021Q4;26376810,64;19653822,35;37977,0;Medicina de Grupo;Médio;Empresarial
2021;418170;2021Q1;3952286,02;1435640,82;10650,0;Medicina de Grupo;Médio;Empresarial
2021;418170;2021Q2;5027420,03;3072063,63;10637,0;Medicina de Grupo;Médio;Empresarial
2021;418170;2021Q3;5221486,18;3090879,65;10573,0;Medicina de Grupo;Médio;Empresarial
2021;418170;2021Q4;4913792,77;2658577,44;12620,0;Medicina de Grupo;Médio;Empresarial
2021;419141;2021Q1;6363172,73;4797367,31;9348,0;Medicina de Grupo;Médio;Empresarial
2021;419141;2021Q2;5896319,66;5583731,4;8126,0;Medicina de Grupo;Médio;Empresarial
2021;419141;2021Q3;5757734,19;5157847,06;8267,0;Medicina de Grupo;Médio;Empresarial
2021;419141;2021Q4;5949388,59;4889861,29;8208,0;Medicina de Grupo;Médio;Empresarial
2021;419249;2021Q1;25113591,36;19012985,82;36993,0;Medicina de Grupo;Médio;Empresarial
2021;419249;2021Q2;26640495,1;24998503,9;35815,0;Medicina de Grupo;Médio;Empresarial
2021;419249;2021Q3;27316130,24;24683581,82;36851,0;Medicina de Grupo;Médio;Empresarial
2021;419249;2021Q4;28388525,9;21766375,51;37281,0;Medicina de Grupo;Médio;Empresarial
2021;420158;2021Q1;4571029,95;3021623,39;7624,0;Medicina de Grupo;Médio;Empresarial
2021;420158;2021Q2;4325249,07;3319585,14;7851,0;Medicina de Grupo;Médio;Empresarial
2021;420158;2021Q3;4511483,33;3848731,92;8156,0;Medicina de Grupo;Médio;Empresarial
2021;420158;2021Q4;4834355,82;3481545,31;8317,0;Medicina de Grupo;Médio;Empresarial
2021;420166;2021Q1;11000640,41;12173121,82;8841,0;Medicina de Grupo;Médio;Empresarial
2021;420166;2021Q2;11271288,54;13061081,51;8852,0;Medicina de Grupo;Médio;Empresarial
2021;420166;2021Q3;11631951,66;13904760,93;8997,0;Medicina de Grupo;Médio;Empresarial
2021;420166;2021Q4;12050755,56;10639553,91;9174,0;Medicina de Grupo;Médio;Empresarial
2018;306649;2018Q1;15018021,275780728;11809963,167989545;41775,0;Medicina de Grupo;Médio;Empresarial
2018;306649;2018Q2;15512555,737643333;12569358,45214303;42227,0;Medicina de Grupo;Médio;Empresarial
2018;306649;2018Q3;15890631,504111651;12780423,722994989;43558,0;Medicina de Grupo;Médio;Empresarial
2018;306649;2018Q4;16327490,72246429;12585228,366872434;44352,0;Medicina de Grupo;Médio;Empresarial
2018;320111;2018Q1;6791137,360295838;1822250,4482909264;12418,0;Medicina de Grupo;Médio;Empresarial
2018;320111;2018Q2;7014765,453387238;1939423,412956004;12961,0;Medicina de Grupo;Médio;Empresarial
2018;320111;2018Q3;7185731,016395605;1971990,3040595348;12610,0;Medicina de Grupo;Médio;Empresarial
2018;320111;2018Q4;7383278,409921322;1941872,104693534;12738,0;Medicina de Grupo;Médio;Empresarial
2018;403962;2018Q1;5750397,8552492075;595058,4244232178;5010,0;Medicina de Grupo;Médio;Empresarial
2018;403962;2018Q2;5939755,018661116;633321,4193940752;5057,0;Medicina de Grupo;Médio;Empresarial
2018;403962;2018Q3;6084520,166925171;643956,1830878393;7070,0;Medicina de Grupo;Médio;Empresarial
2018;403962;2018Q4;6251793,489164506;634121,0430948675;7498,0;Medicina de Grupo;Médio;Empresarial
2018;413194;2018Q1;1159717,464289983;662655,6386023997;1865,0;Medicina de Grupo;Médio;Empresarial
2018;413194;2018Q2;1197906,267034604;705265,2183118718;1966,0;Medicina de Grupo;Médio;Empresarial
2018;413194;2018Q3;1227101,9287763562;717108,065732623;1978,0;Medicina de Grupo;Médio;Empresarial
2018;413194;2018Q4;1260836,9498990565;706155,6773531057;2006,0;Medicina de Grupo;Médio;Empresarial
2018;417947;2018Q1;4586575,436692923;3150540,5608816864;8872,0;Medicina de Grupo;Médio;Empresarial
2018;417947;2018Q2;4737608,623670431;3353124,2277768236;9324,0;Medicina de Grupo;Médio;Empresarial
2018;417947;2018Q3;4853074,768766985;3409430,05086482;9479,0;Medicina de Grupo;Médio;Empresarial
2018;417947;2018Q4;4986493,660869661;3357357,8404766694;9724,0;Medicina de Grupo;Médio;Empresarial
2019;306649;2019Q1;16361663,959911346;13050869,921444347;43675,0;Medicina de Grupo;Médio;Empresarial
2019;306649;2019Q2;16612675,724458657;14034602,11181374;43077,0;Medicina de Grupo;Médio;Empresarial
2019;306649;2019Q3;17012315,199660145;14719834,043688329;43084,0;Medicina de Grupo;Médio;Empresarial
2019;306649;2019Q4;17524596,445969846;14633133,813053584;42711,0;Medicina de Grupo;Médio;Empresarial
2019;320111;2019Q1;8229012,705776205;2006947,5779212532;12331,0;Medicina de Grupo;Médio;Empresarial
2019;320111;2019Q2;8355257,7505846135;2158224,768535266;12759,0;Medicina de Grupo;Médio;Empresarial
2019;320111;2019Q3;8556254,319590092;2263598,9370211787;10942,0;Medicina de Grupo;Médio;Empresarial
2019;320111;2019Q4;8813903,474049088;2250266,276522302;10473,0;Medicina de Grupo;Médio;Empresarial
2019;344800;2019Q1;21101188,026770018;4064423,3261042517;27882,0;Medicina de Grupo;Médio;Empresarial
2019;344800;2019Q2;21424910,996122144;4370786,356710145;32816,0;Medicina de Grupo;Médio;Empresarial
2019;344800;2019Q3;21940315,036310725;4584187,659800777;36824,0;Medicina de Grupo;Médio;Empresarial
2019;344800;2019Q4;22600990,07079711;4557186,667384827;38899,0;Medicina de Grupo;Médio;Empresarial
2019;403962;2019Q1;3523605,2944345614;2362315,200098394;7398,0;Medicina de Grupo;Médio;Empresarial
2019;403962;2019Q2;3577662,53364271;2540378,847971954;7527,0;Medicina de Grupo;Médio;Empresarial
2019;403962;2019Q3;3663727,84913478;2664411,484723649;5826,0;Medicina de Grupo;Médio;Empresarial
2019;403962;2019Q4;3774051,402787949;2648718,027206004;6357,0;Medicina de Grupo;Médio;Empresarial
2019;413194;2019Q1;1156784,3991736546;549589,8908140748;1952,0;Medicina de Grupo;Médio;Empresarial
2019;413194;2019Q2;1174531,1573242208;591016,1919227117;1857,0;Medicina de Grupo;Médio;Empresarial
2019;413194;2019Q3;1202786,0286710302;619872,2409744667;1700,0;Medicina de Grupo;Médio;Empresarial
2019;413194;2019Q4;1239004,7748310943;616221,1762887471;1596,0;Medicina de Grupo;Médio;Empresarial
2019;417947;2019Q1;5382528,271057699;3583428,7705844603;9924,0;Medicina de Grupo;Médio;Empresarial
2019;417947;2019Q2;5465104,097230045;3853535,993684392;10476,0;Medicina de Grupo;Médio;Empresarial
2019;417947;2019Q3;5596574,269137568;4041682,824813855;10737,0;Medicina de Grupo;Médio;Empresarial
2019;417947;2019Q4;5765100,422574689;4017877,2009172924;11318,0;Medicina de Grupo;Médio;Empresarial
2019;421197;2019Q1;274705,86705947027;250206,55629600398;181,0;Medicina de Grupo;Médio;Empresarial
2019;421197;2019Q2;278920,2553142985;269066,3139329578;296,0;Medicina de Grupo;Médio;Empresarial
2019;421197;2019Q3;285630,04405066435;282203,33261220186;3870,0;Medicina de Grupo;Médio;Empresarial
2019;421197;2019Q4;294231,04357556684;280541,1471588364;4394,0;Medicina de Grupo;Médio;Empresarial
2019;421421;2019Q1;9565,349258285849;173,43059907681052;;Medicina de Grupo;Médio;Empresarial
2019;421421;2019Q2;9712,095652889511;186,50323439796813;;Medicina de Grupo;Médio;Empresarial
2019;421421;2019Q3;9945,732718597892;195,6091549355945;;Medicina de Grupo;Médio;Empresarial
2019;421421;2019Q4;10245,222370226747;194,45701158962683;63,0;Medicina de Grupo;Médio;Empresarial
2020;306649;2020Q1;17793216,674030006;13699942,019190507;42102,0;Medicina de Grupo;Médio;Empresarial
2020;306649;2020Q2;17744846,455827236;11760747,452010028;41450,0;Medicina de Grupo;Médio;Empresarial
2020;306649;2020Q3;17750497,840524063;13074143,457036164;40564,0;Medicina de Grupo;Médio;Empresarial
2020;306649;2020Q4;17766088,509618696;13660326,641763303;40661,0;Medicina de Grupo;Médio;Empresarial
2020;320111;2020Q1;6519185,270380969;5517183,603046056;9525,0;Medicina de Grupo;Médio;Empresarial
2020;320111;2020Q2;6501463,100196145;4736239,241808803;8517,0;Medicina de Grupo;Médio;Empresarial
2020;320111;2020Q3;6503533,688361722;5265164,611937088;8493,0;Medicina de Grupo;Médio;Empresarial
2020;320111;2020Q4;6509245,891061163;5501229,8632080555;8406,0;Medicina de Grupo;Médio;Empresarial
2020;344800;2020Q1;27910213,981427543;20745679,314163584;42534,0;Medicina de Grupo;Médio;Empresarial
2020;344800;2020Q2;27834341,0706942;17809177,206188127;43426,0;Medicina de Grupo;Médio;Empresarial
2020;344800;2020Q3;27843205,761046115;19798039,0783485;46706,0;Medicina de Grupo;Médio;Empresarial
2020;344800;2020Q4;27867661,086832147;20685690,16129979;49309,0;Medicina de Grupo;Médio;Empresarial
