ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;339679;2021Q1;214886769,82;202700319,7;114583;Cooperativa Médica;Grande;Adesao
2021;339679;2021Q2;212459036,73;196643459,9599999;116149;Cooperativa Médica;Grande;Adesao
2021;306886;2021Q4;22102807,97;16864072,179999992;18891;Cooperativa Médica;Grande;Adesao
2021;312851;2021Q3;31743760,620000005;32385644,84999997;19285;Cooperativa Médica;Grande;Adesao
2021;315729;2021Q1;22693535,87;19285731,02;19602;Cooperativa Médica;Grande;Adesao
2021;306886;2021Q2;21412709,230000008;17128610,08;18971;Cooperativa Médica;Grande;Adesao
2021;339679;2021Q4;227806069,73;200919073,26999983;121701;Cooperativa Médica;Grande;Adesao
2021;335592;2021Q4;39389927,39999999;34059917,64;42348;Cooperativa Médica;Grande;Adesao
2021;342084;2021Q3;101726581,0;80721735,14000005;50053;Cooperativa Médica;Grande;Adesao
2021;342084;2021Q4;104222179,10999995;67452098,61000001;48653;Cooperativa Médica;Grande;Adesao
2021;343269;2021Q1;27874420,86;20638532,49;27581;Cooperativa Médica;Grande;Adesao
2021;343269;2021Q2;28915097,489999995;23651232,570000004;28367;Cooperativa Médica;Grande;Adesao
2021;343269;2021Q3;30057940,17;24585565,830000013;28731;Cooperativa Médica;Grande;Adesao
2021;343269;2021Q4;33121502,989999995;24986606,52000001;31290;Cooperativa Médica;Grande;Adesao
2021;343731;2021Q1;33913602,02;17459034,219999995;8885;Cooperativa Médica;Grande;Adesao
2021;325571;2021Q4;56331102,969999984;49572140,110000014;33447;Cooperativa Médica;Grande;Adesao
2021;327689;2021Q1;66553823,85;64563125,309999995;37835;Cooperativa Médica;Grande;Adesao
2021;343731;2021Q4;22697697,64999999;15857523,919999994;4899;Cooperativa Médica;Grande;Adesao
2021;343889;2021Q1;374487457,48;233801843,05000004;278741;Cooperativa Médica;Grande;Adesao
2021;343889;2021Q2;379361749,73000014;258458263,03;284408;Cooperativa Médica;Grande;Adesao
2021;335690;2021Q3;79028797,25999999;73627695,21000005;40614;Cooperativa Médica;Grande;Adesao
2021;335690;2021Q2;76723404,23;64969160,099999994;41008;Cooperativa Médica;Grande;Adesao
2021;335690;2021Q1;73960532,71000001;63106576,16;41278;Cooperativa Médica;Grande;Adesao
2021;325571;2021Q3;55758279,52999999;47608690,819999985;33811;Cooperativa Médica;Grande;Adesao
2021;343731;2021Q2;33198910,54999999;20721810,1;5885;Cooperativa Médica;Grande;Adesao
2021;319996;2021Q4;158486306,32000005;134597341,33000016;75797;Cooperativa Médica;Grande;Adesao
2021;327689;2021Q2;67160163,71000001;77573256,63999999;38219;Cooperativa Médica;Grande;Adesao
2021;334561;2021Q4;11633852,219999995;10651812,090000011;5994;Cooperativa Médica;Grande;Adesao
2021;342084;2021Q2;100145858,34000002;87766131,44999996;49869;Cooperativa Médica;Grande;Adesao
2021;331872;2021Q1;4303506,34;31669665,11;19356;Cooperativa Médica;Grande;Adesao
2021;331872;2021Q2;4133515,98;33593178,54;19142;Cooperativa Médica;Grande;Adesao
2021;331872;2021Q3;11140470,91;31250217,050000004;18922;Cooperativa Médica;Grande;Adesao
2021;343889;2021Q4;393607052,51000017;329354226,6200002;296127;Cooperativa Médica;Grande;Adesao
2021;331872;2021Q4;37360288,05;32271964,55;18607;Cooperativa Médica;Grande;Adesao
2021;334561;2021Q2;11250315,210000005;11098055,85;6033;Cooperativa Médica;Grande;Adesao
2021;342084;2021Q1;97320891,58;84953251,34;49712;Cooperativa Médica;Grande;Adesao
2021;327689;2021Q3;79821551,52999999;68324821,04999998;38456;Cooperativa Médica;Grande;Adesao
2021;335100;2021Q1;61313793,92;53813081,12;46051;Cooperativa Médica;Grande;Adesao
2021;335100;2021Q2;62037678,32000001;61100059,7;45788;Cooperativa Médica;Grande;Adesao
2021;335100;2021Q3;62093572,26999998;65059532,25;45213;Cooperativa Médica;Grande;Adesao
2021;335592;2021Q1;43311103,84;27199435,18;40296;Cooperativa Médica;Grande;Adesao
2021;335592;2021Q2;43539369,28;28238448,9;40840;Cooperativa Médica;Grande;Adesao
2021;321044;2021Q1;42903274,71;33779253,76;23329;Cooperativa Médica;Grande;Adesao
2021;335592;2021Q3;41343270,67999999;32885588,8;42301;Cooperativa Médica;Grande;Adesao
2021;334561;2021Q3;11510500,13;10698906,49;6023;Cooperativa Médica;Grande;Adesao
2021;393321;2021Q4;586169428,7823508;474987819,9970871;282565;Cooperativa Médica;Grande;Adesao
