ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;379956;2021Q4;338015401,8;253719463,7;91381,0;Medicina de Grupo;Grande;Empresarial
2018;382281;2018Q1;889124,72;511338,37;5379,0;Medicina de Grupo;Pequeno;Empresarial
2018;382281;2018Q2;878301,05;466779,95;5307,0;Medicina de Grupo;Pequeno;Empresarial
2018;382281;2018Q3;937449,93;475183,59;5222,0;Medicina de Grupo;Pequeno;Empresarial
2018;382281;2018Q4;916554,8;332033,87;5255,0;Medicina de Grupo;Pequeno;Empresarial
2019;382281;2019Q1;953309,9;501987,1;5299,0;Medicina de Grupo;Pequeno;Empresarial
2019;382281;2019Q2;976987,25;576457,17;5318,0;Medicina de Grupo;Pequeno;Empresarial
2019;382281;2019Q3;990311,76;430748,96;5277,0;Medicina de Grupo;Pequeno;Empresarial
2019;382281;2019Q4;995950,85;433199,17;5366,0;Medicina de Grupo;Pequeno;Empresarial
2020;382281;2020Q1;1012061,9;423877,88;5394,0;Medicina de Grupo;Pequeno;Empresarial
2020;382281;2020Q2;1017153,84;209465,92;5325,0;Medicina de Grupo;Pequeno;Empresarial
2020;382281;2020Q3;984014,8;367538,21;5119,0;Medicina de Grupo;Pequeno;Empresarial
2020;382281;2020Q4;947625,15;380308,33;5074,0;Medicina de Grupo;Pequeno;Empresarial
2021;382281;2021Q1;1003819,24;365565,42;5206,0;Medicina de Grupo;Pequeno;Empresarial
2021;382281;2021Q2;996742,69;342346,55;5025,0;Medicina de Grupo;Pequeno;Empresarial
2021;382281;2021Q3;959591,33;350107,16;4972,0;Medicina de Grupo;Pequeno;Empresarial
2021;382281;2021Q4;957916,23;345338,8;5016,0;Medicina de Grupo;Pequeno;Empresarial
2018;385255;2018Q1;3583004,32;2652386,62;4203,0;Medicina de Grupo;Médio;Empresarial
2018;385255;2018Q2;3617091,49;2704596,37;7200,0;Medicina de Grupo;Médio;Empresarial
2018;385255;2018Q3;3879266,38;2769434,99;8144,0;Medicina de Grupo;Médio;Empresarial
2018;385255;2018Q4;4435640,35;2849745,77;8722,0;Medicina de Grupo;Médio;Empresarial
2019;385255;2019Q1;3123905,95;2028930,23;9174,0;Medicina de Grupo;Médio;Empresarial
2019;385255;2019Q2;5241827,27;3073456,16;9863,0;Medicina de Grupo;Médio;Empresarial
2019;385255;2019Q3;6486749,99;3429432,81;10793,0;Medicina de Grupo;Médio;Empresarial
2019;385255;2019Q4;6723387,11;4686213,8;11554,0;Medicina de Grupo;Médio;Empresarial
2020;385255;2020Q1;8506383,66;5201676,74;25686,0;Medicina de Grupo;Médio;Empresarial
2020;385255;2020Q2;7642291,26;4870822,09;26841,0;Medicina de Grupo;Médio;Empresarial
2020;385255;2020Q3;9063334,75;6282658,89;25603,0;Medicina de Grupo;Médio;Empresarial
2020;385255;2020Q4;8631945,46;11179271,18;11105,0;Medicina de Grupo;Médio;Empresarial
2021;385255;2021Q1;4596417,23;6958769,69;16773,0;Medicina de Grupo;Médio;Empresarial
2021;385255;2021Q2;5951427,78;6998554,62;17831,0;Medicina de Grupo;Médio;Empresarial
2021;385255;2021Q3;6445162,28;6907443,13;16899,0;Medicina de Grupo;Médio;Empresarial
2021;385255;2021Q4;6312173,35;7225516,46;17367,0;Medicina de Grupo;Médio;Empresarial
2018;392391;2018Q1;2131622,63;1520006,21;4363,0;Medicina de Grupo;Médio;Empresarial
2018;392391;2018Q2;2199890,36;1827793,9;4450,0;Medicina de Grupo;Médio;Empresarial
2018;392391;2018Q3;2277624,35;1918671,53;4491,0;Medicina de Grupo;Médio;Empresarial
2018;392391;2018Q4;2409314,38;2332207,34;4669,0;Medicina de Grupo;Médio;Empresarial
2019;392391;2019Q1;2390619,77;1762587,5;4668,0;Medicina de Grupo;Médio;Empresarial
2019;392391;2019Q2;2417628,53;1786266,75;4655,0;Medicina de Grupo;Médio;Empresarial
2019;392391;2019Q3;3602936,22;3389136,55;11453,0;Medicina de Grupo;Médio;Empresarial
2019;392391;2019Q4;3869329,41;4654847,92;11404,0;Medicina de Grupo;Médio;Empresarial
2020;392391;2020Q1;3907629,76;4151986,55;11648,0;Medicina de Grupo;Médio;Empresarial
2020;392391;2020Q2;3973283,22;4042143,45;11755,0;Medicina de Grupo;Médio;Empresarial
2020;392391;2020Q3;4099555,66;3964267,91;12069,0;Medicina de Grupo;Médio;Empresarial
2020;392391;2020Q4;4189791,79;3931046,38;11792,0;Medicina de Grupo;Médio;Empresarial
2021;392391;2021Q1;4159875,18;4171214,25;11942,0;Medicina de Grupo;Médio;Empresarial
2021;392391;2021Q2;4122271,87;4494008,39;11750,0;Medicina de Grupo;Médio;Empresarial
2021;392391;2021Q3;4108835,52;5477868,51;11927,0;Medicina de Grupo;Médio;Empresarial
2021;392391;2021Q4;4378488,38;4091586,6;12082,0;Medicina de Grupo;Médio;Empresarial
2018;392804;2018Q1;41981935,46;30250571,63;135589,0;Medicina de Grupo;Grande;Empresarial
2018;392804;2018Q2;42876918,28;34374829,85;133407,0;Medicina de Grupo;Grande;Empresarial
2018;392804;2018Q3;47223998,08;37081010,95;143658,0;Medicina de Grupo;Grande;Empresarial
2018;392804;2018Q4;53236168,13;42214880,02;143392,0;Medicina de Grupo;Grande;Empresarial
2019;392804;2019Q1;52751587,03;43394414,82;141992,0;Medicina de Grupo;Grande;Empresarial
2019;392804;2019Q2;52780040,8;44895323,51;138806,0;Medicina de Grupo;Grande;Empresarial
2019;392804;2019Q3;53455956,97;47998088,18;136438,0;Medicina de Grupo;Grande;Empresarial
2019;392804;2019Q4;53956903,21;41522388,76;135213,0;Medicina de Grupo;Grande;Empresarial
2020;392804;2020Q1;53455862,37;41514058,9;136677,0;Medicina de Grupo;Grande;Empresarial
2020;392804;2020Q2;53522051,5;31701960,2;133667,0;Medicina de Grupo;Grande;Empresarial
2020;392804;2020Q4;108791044,5;76389692,59;132581,0;Medicina de Grupo;Grande;Empresarial
2021;392804;2021Q1;57133116,26;43896334,74;136130,0;Medicina de Grupo;Grande;Empresarial
2021;392804;2021Q2;59043482,84;48943895,07;135667,0;Medicina de Grupo;Grande;Empresarial
2021;392804;2021Q3;63243762,8;47392021,39;142708,0;Medicina de Grupo;Grande;Empresarial
2021;392804;2021Q4;63262915,1;47315152,27;135936,0;Medicina de Grupo;Grande;Empresarial
2018;394734;2018Q1;20562900,97;20275353,86;78484,0;Medicina de Grupo;Médio;Empresarial
2018;394734;2018Q2;21358536,92;20769275,48;83751,0;Medicina de Grupo;Médio;Empresarial
2018;394734;2018Q3;27820198,8;23557937,78;88015,0;Medicina de Grupo;Médio;Empresarial
2018;394734;2018Q4;24089960,75;22869906,68;89002,0;Medicina de Grupo;Médio;Empresarial
2019;394734;2019Q1;25675818,99;20745486,95;86604,0;Medicina de Grupo;Médio;Empresarial
2019;394734;2019Q2;38938930,05;25401390,48;84970,0;Medicina de Grupo;Médio;Empresarial
2019;394734;2019Q3;39344114,87;25024338,26;83214,0;Medicina de Grupo;Médio;Empresarial
2019;394734;2019Q4;35760045,86;23099409,41;86473,0;Medicina de Grupo;Médio;Empresarial
2020;394734;2020Q1;35306900,34;23123058,44;86070,0;Medicina de Grupo;Médio;Empresarial
2020;394734;2020Q2;35190345,01;22151553,21;81044,0;Medicina de Grupo;Médio;Empresarial
2020;394734;2020Q3;34808044,18;19154695,2;79105,0;Medicina de Grupo;Médio;Empresarial
2020;394734;2020Q4;32333148,47;17587268,35;77150,0;Medicina de Grupo;Médio;Empresarial
2021;394734;2021Q1;30160048,36;18799807,14;73383,0;Medicina de Grupo;Médio;Empresarial
2021;394734;2021Q2;29158462,66;16950110,65;70272,0;Medicina de Grupo;Médio;Empresarial
2021;394734;2021Q3;30624223,94;18474770,6;69475,0;Medicina de Grupo;Médio;Empresarial
2021;394734;2021Q4;27464059,54;17033709,84;67365,0;Medicina de Grupo;Médio;Empresarial
2018;395480;2018Q1;7797185,78;11918685,37;12938,0;Medicina de Grupo;Médio;Empresarial
2018;395480;2018Q2;7947822,73;12121256,69;12498,0;Medicina de Grupo;Médio;Empresarial
2018;395480;2018Q3;8133518,76;10113674,48;12655,0;Medicina de Grupo;Médio;Empresarial
2018;395480;2018Q4;8770214,49;13795943,63;13161,0;Medicina de Grupo;Médio;Empresarial
2019;395480;2019Q1;8665902,5;14203134,4;12992,0;Medicina de Grupo;Médio;Empresarial
2019;395480;2019Q2;9341580,1;18704926,25;12744,0;Medicina de Grupo;Médio;Empresarial
2019;395480;2019Q3;9935976,74;19922075,35;12821,0;Medicina de Grupo;Médio;Empresarial
2019;395480;2019Q4;10365101,38;23580773,44;12308,0;Medicina de Grupo;Médio;Empresarial
2020;395480;2020Q1;11037639,57;22751847,29;12134,0;Medicina de Grupo;Médio;Empresarial
2020;395480;2020Q2;11232023,49;19038312,16;13357,0;Medicina de Grupo;Médio;Empresarial
2020;395480;2020Q3;11975286,69;15383454,74;15462,0;Medicina de Grupo;Médio;Empresarial
2020;395480;2020Q4;12589702,8;19015169,21;17065,0;Medicina de Grupo;Médio;Empresarial
2021;395480;2021Q1;13762594,51;16949160,42;19856,0;Medicina de Grupo;Médio;Empresarial
2021;395480;2021Q2;14808415,71;25610076,64;21084,0;Medicina de Grupo;Médio;Empresarial
2021;395480;2021Q3;15529707,49;29374892,93;22053,0;Medicina de Grupo;Médio;Empresarial
2021;395480;2021Q4;64393669,59;27068325,7;23026,0;Medicina de Grupo;Médio;Empresarial
2018;400190;2018Q1;9381097,21;4829179,72;14797,0;Medicina de Grupo;Médio;Empresarial
2018;400190;2018Q2;9543077,63;5343955,77;14189,0;Medicina de Grupo;Médio;Empresarial
2018;400190;2018Q3;9241230,93;5674425,29;12786,0;Medicina de Grupo;Médio;Empresarial
2018;400190;2018Q4;9194405,22;6125058,09;11932,0;Medicina de Grupo;Médio;Empresarial
2019;400190;2019Q1;9209144,93;5799767,49;11368,0;Medicina de Grupo;Médio;Empresarial
2019;400190;2019Q2;8689062,06;6634346,67;10931,0;Medicina de Grupo;Médio;Empresarial
2019;400190;2019Q3;8815482,43;6626325,82;10502,0;Medicina de Grupo;Médio;Empresarial
2019;400190;2019Q4;8975127,39;6718515,43;10198,0;Medicina de Grupo;Médio;Empresarial
2020;400190;2020Q1;9105439,94;7519706,55;17564,0;Medicina de Grupo;Médio;Empresarial
2020;400190;2020Q2;13847281,64;6491436,86;27088,0;Medicina de Grupo;Médio;Empresarial
2020;400190;2020Q3;12559436,14;10217739,91;27366,0;Medicina de Grupo;Médio;Empresarial
2020;400190;2020Q4;12684763,16;11704885,03;29178,0;Medicina de Grupo;Médio;Empresarial
2021;400190;2021Q1;13893654,61;15303155,79;34747,0;Medicina de Grupo;Médio;Empresarial
2021;400190;2021Q2;15530951,91;16311721,76;36060,0;Medicina de Grupo;Médio;Empresarial
2021;400190;2021Q3;15878451,83;14204295,77;41251,0;Medicina de Grupo;Médio;Empresarial
2021;400190;2021Q4;15953268,3;15580482,58;39045,0;Medicina de Grupo;Médio;Empresarial
2018;401081;2018Q1;10420336,43;4907341,15;18743,0;Medicina de Grupo;Médio;Empresarial
2018;401081;2018Q2;10371624,2;5744751,73;19462,0;Medicina de Grupo;Médio;Empresarial
2018;401081;2018Q3;10487537,84;5506874,39;19490,0;Medicina de Grupo;Médio;Empresarial
2018;401081;2018Q4;11679868,94;6163746,3;22178,0;Medicina de Grupo;Médio;Empresarial
2019;401081;2019Q1;12756376,7;8015494,52;23533,0;Medicina de Grupo;Médio;Empresarial
2019;401081;2019Q2;12461363,71;8074788,22;24295,0;Medicina de Grupo;Médio;Empresarial
2019;401081;2019Q3;12787596,74;7422473,01;24930,0;Medicina de Grupo;Médio;Empresarial
2019;401081;2019Q4;13551735,65;8283346,23;25854,0;Medicina de Grupo;Médio;Empresarial
2020;401081;2020Q1;14630606,98;7293612,27;26658,0;Medicina de Grupo;Médio;Empresarial
2020;401081;2020Q2;14618452,7;5243016,19;26848,0;Medicina de Grupo;Médio;Empresarial
2020;401081;2020Q3;14676391,58;7499678,77;27968,0;Medicina de Grupo;Médio;Empresarial
2020;401081;2020Q4;16262339,34;9808146,48;34160,0;Medicina de Grupo;Médio;Empresarial
2021;401081;2021Q1;16450799,95;9736845,9;36401,0;Medicina de Grupo;Médio;Empresarial
2021;401081;2021Q2;14587353,67;9851968,87;37591,0;Medicina de Grupo;Médio;Empresarial
2021;401081;2021Q3;17884029,93;9332402,19;38542,0;Medicina de Grupo;Médio;Empresarial
2021;401081;2021Q4;16922967,09;10304938,82;38895,0;Medicina de Grupo;Médio;Empresarial
2018;401480;2018Q1;1267276,57;628204,91;2514,0;Medicina de Grupo;Pequeno;Empresarial
2018;401480;2018Q2;1235684,81;742905,46;2094,0;Medicina de Grupo;Pequeno;Empresarial
2018;401480;2018Q3;1124136,15;647520,12;1769,0;Medicina de Grupo;Pequeno;Empresarial
2018;401480;2018Q4;1033930,59;739711,29;1789,0;Medicina de Grupo;Pequeno;Empresarial
2019;401480;2019Q1;1138367,8;528138,54;2070,0;Medicina de Grupo;Pequeno;Empresarial
2019;401480;2019Q2;1273456,19;940241,35;2072,0;Medicina de Grupo;Pequeno;Empresarial
2019;401480;2019Q3;1291283,75;1042027,1;1569,0;Medicina de Grupo;Pequeno;Empresarial
2019;401480;2019Q4;1162563,36;531549,48;1559,0;Medicina de Grupo;Pequeno;Empresarial
2020;401480;2020Q1;1081791,8;607373,3;1621,0;Medicina de Grupo;Pequeno;Empresarial
2020;401480;2020Q2;1018115,63;465432,41;1508,0;Medicina de Grupo;Pequeno;Empresarial
2020;401480;2020Q3;1001916,27;505244,79;1453,0;Medicina de Grupo;Pequeno;Empresarial
2020;401480;2020Q4;982354,52;725542,06;1444,0;Medicina de Grupo;Pequeno;Empresarial
2021;401480;2021Q1;1018172,17;462612,67;1718,0;Medicina de Grupo;Pequeno;Empresarial
2021;401480;2021Q2;1233177,32;696619,99;1647,0;Medicina de Grupo;Pequeno;Empresarial
2021;401480;2021Q3;1147652,57;687623,84;1283,0;Medicina de Grupo;Pequeno;Empresarial
2021;401480;2021Q4;1004202,9;750693,95;1257,0;Medicina de Grupo;Pequeno;Empresarial
2018;402001;2018Q1;297047,36;2073689,21;6928,0;Medicina de Grupo;Pequeno;Empresarial
2018;402001;2018Q2;302861,18;1711185,42;6814,0;Medicina de Grupo;Pequeno;Empresarial
2018;402001;2018Q3;314927,11;202769,78;6811,0;Medicina de Grupo;Pequeno;Empresarial
2018;402001;2018Q4;324856,67;219043,38;6733,0;Medicina de Grupo;Pequeno;Empresarial
2019;402001;2019Q1;307511,24;221151,52;6514,0;Medicina de Grupo;Pequeno;Empresarial
2019;402001;2019Q2;317363,45;188240,3;6461,0;Medicina de Grupo;Pequeno;Empresarial
2019;402001;2019Q3;326415,5;195957,76;6517,0;Medicina de Grupo;Pequeno;Empresarial
2019;402001;2019Q4;331604,96;217292,64;6414,0;Medicina de Grupo;Pequeno;Empresarial
2020;402001;2020Q1;330877,17;194957,78;6321,0;Medicina de Grupo;Pequeno;Empresarial
2020;402001;2020Q2;252087,2;161068,18;5922,0;Medicina de Grupo;Pequeno;Empresarial
2020;402001;2020Q3;248922,63;160247,2;5888,0;Medicina de Grupo;Pequeno;Empresarial
2020;402001;2020Q4;844376,16;189390,5;6021,0;Medicina de Grupo;Pequeno;Empresarial
2021;402001;2021Q1;1945472,53;275235,43;5883,0;Medicina de Grupo;Pequeno;Empresarial
2021;402001;2021Q2;1986235,22;309182,78;5749,0;Medicina de Grupo;Pequeno;Empresarial
2021;402001;2021Q3;1948824,23;221226,59;5661,0;Medicina de Grupo;Pequeno;Empresarial
2021;402001;2021Q4;1918055,0;215450,36;5716,0;Medicina de Grupo;Pequeno;Empresarial
2019;402478;2019Q2;597675,75;0,0;1375,0;Medicina de Grupo;Pequeno;Empresarial
2019;402478;2019Q3;1143251,75;0,0;1554,0;Medicina de Grupo;Pequeno;Empresarial
2019;402478;2019Q4;587230,51;0,0;3067,0;Medicina de Grupo;Pequeno;Empresarial
2020;402478;2020Q1;4049257,56;1362862,11;10190,0;Medicina de Grupo;Pequeno;Empresarial
2020;402478;2020Q2;5933103,93;912062,22;10850,0;Medicina de Grupo;Pequeno;Empresarial
2020;402478;2020Q3;7633738,83;995564,58;11805,0;Medicina de Grupo;Pequeno;Empresarial
2020;402478;2020Q4;9123632,59;12066803,98;10654,0;Medicina de Grupo;Pequeno;Empresarial
2021;402478;2021Q1;12506906,88;2868086,7;13652,0;Medicina de Grupo;Pequeno;Empresarial
2021;402478;2021Q2;11959151,7;598062,81;13777,0;Medicina de Grupo;Pequeno;Empresarial
2021;402478;2021Q3;6017156,73;1521567,11;3208,0;Medicina de Grupo;Pequeno;Empresarial
2018;402851;2018Q1;4780350,77;3636146,4;18013,0;Medicina de Grupo;Pequeno;Empresarial
2018;402851;2018Q2;4940804,43;3386233,45;18589,0;Medicina de Grupo;Pequeno;Empresarial
2018;402851;2018Q3;3722273,7;1498171,13;18118,0;Medicina de Grupo;Pequeno;Empresarial
2018;402851;2018Q4;7057540,67;5450354,77;17887,0;Medicina de Grupo;Pequeno;Empresarial
2019;402851;2019Q1;7805262,32;5944181,51;28732,0;Medicina de Grupo;Pequeno;Empresarial
2019;402851;2019Q2;8277916,89;7086191,27;25117,0;Medicina de Grupo;Pequeno;Empresarial
2019;402851;2019Q3;7289953,25;4395697,09;25679,0;Medicina de Grupo;Pequeno;Empresarial
2019;402851;2019Q4;7697164,35;6244803,52;25577,0;Medicina de Grupo;Pequeno;Empresarial
2020;402851;2020Q1;7578798,99;7552339,8;24333,0;Medicina de Grupo;Pequeno;Empresarial
2020;402851;2020Q2;7615763,97;4610905,44;23028,0;Medicina de Grupo;Pequeno;Empresarial
2020;402851;2020Q3;7036412,21;4146587,0;16153,0;Medicina de Grupo;Pequeno;Empresarial
2020;402851;2020Q4;5868481,37;9384901,02;14948,0;Medicina de Grupo;Pequeno;Empresarial
2018;402966;2018Q4;41320135,86;0,0;50202,0;Medicina de Grupo;Grande;Empresarial
2019;402966;2019Q1;12641588,17;11101695,36;50588,0;Medicina de Grupo;Grande;Empresarial
2019;402966;2019Q2;12558619,2;10029185,56;52185,0;Medicina de Grupo;Grande;Empresarial
2019;402966;2019Q3;8676160,04;10720329,64;54901,0;Medicina de Grupo;Grande;Empresarial
2019;402966;2019Q4;11376313,97;11804034,91;56107,0;Medicina de Grupo;Grande;Empresarial
2020;402966;2020Q1;13349332,74;9195148,48;51556,0;Medicina de Grupo;Grande;Empresarial
2020;402966;2020Q2;15195039,76;6060498,82;67517,0;Medicina de Grupo;Grande;Empresarial
2020;402966;2020Q3;16188438,99;10790646,83;70444,0;Medicina de Grupo;Grande;Empresarial
2020;402966;2020Q4;16455403,03;11794708,1;70978,0;Medicina de Grupo;Grande;Empresarial
2021;402966;2021Q1;15963904,87;10704942,28;66673,0;Medicina de Grupo;Grande;Empresarial
2021;402966;2021Q2;16216365,01;12852484,59;65010,0;Medicina de Grupo;Grande;Empresarial
2021;402966;2021Q3;15761510,16;11103638,38;62958,0;Medicina de Grupo;Grande;Empresarial
2021;402966;2021Q4;16645128,97;11002442,23;62717,0;Medicina de Grupo;Grande;Empresarial
2018;403911;2018Q1;191732916,8;146330768,3;141755,0;Medicina de Grupo;Grande;Empresarial
2018;403911;2018Q2;189113162,9;146869950,5;139054,0;Medicina de Grupo;Grande;Empresarial
2018;403911;2018Q3;190457247,1;149659350,8;135063,0;Medicina de Grupo;Grande;Empresarial
2018;403911;2018Q4;195915823,1;138993268,4;156878,0;Medicina de Grupo;Grande;Empresarial
2019;403911;2019Q1;200645707,7;151195447,5;167460,0;Medicina de Grupo;Grande;Empresarial
2019;403911;2019Q2;212702173,6;179033803,2;176105,0;Medicina de Grupo;Grande;Empresarial
2019;403911;2019Q3;222157731,9;181239862,2;181967,0;Medicina de Grupo;Grande;Empresarial
2019;403911;2019Q4;229749844,0;174225629,9;181020,0;Medicina de Grupo;Grande;Empresarial
2020;403911;2020Q1;228316164,5;165601786,8;175578,0;Medicina de Grupo;Grande;Empresarial
2020;403911;2020Q2;225270604,8;167395846,5;169926,0;Medicina de Grupo;Grande;Empresarial
2020;403911;2020Q3;228295235,3;157645192,9;161127,0;Medicina de Grupo;Grande;Empresarial
2020;403911;2020Q4;221010456,9;158435247,0;161322,0;Medicina de Grupo;Grande;Empresarial
2021;403911;2021Q1;217628176,5;159627197,7;162006,0;Medicina de Grupo;Grande;Empresarial
2021;403911;2021Q2;225977093,2;173433517,6;165457,0;Medicina de Grupo;Grande;Empresarial
2021;403911;2021Q3;236332901,6;167808927,4;169515,0;Medicina de Grupo;Grande;Empresarial
2021;403911;2021Q4;236470688,2;176468259,6;164439,0;Medicina de Grupo;Grande;Empresarial
2018;403962;2018Q1;0,0;2053082,34;5010,0;Medicina de Grupo;Médio;Empresarial
2018;403962;2018Q2;0,0;2517546,86;5057,0;Medicina de Grupo;Médio;Empresarial
2018;403962;2018Q3;0,0;2159990,47;7070,0;Medicina de Grupo;Médio;Empresarial
2018;403962;2018Q4;24026466,53;2506457,07;7498,0;Medicina de Grupo;Médio;Empresarial
2019;403962;2019Q1;3531746,28;2460832,8;7398,0;Medicina de Grupo;Médio;Empresarial
2019;403962;2019Q2;3703072,77;2670029,16;7527,0;Medicina de Grupo;Médio;Empresarial
2019;403962;2019Q3;3194827,76;2513358,16;5826,0;Medicina de Grupo;Médio;Empresarial
2019;403962;2019Q4;4109400,27;2571603,44;6357,0;Medicina de Grupo;Médio;Empresarial
2020;403962;2020Q1;3571880,96;2891332,68;6456,0;Medicina de Grupo;Médio;Empresarial
2020;403962;2020Q2;3704382,02;2079960,15;6925,0;Medicina de Grupo;Médio;Empresarial
2020;403962;2020Q3;4456214,99;2093166,62;7423,0;Medicina de Grupo;Médio;Empresarial
2020;403962;2020Q4;4265244,23;2316907,29;7838,0;Medicina de Grupo;Médio;Empresarial
2021;403962;2021Q1;4967894,09;2661447,86;8259,0;Medicina de Grupo;Médio;Empresarial
2021;403962;2021Q2;4185575,55;2775842,17;8965,0;Medicina de Grupo;Médio;Empresarial
2021;403962;2021Q3;4344150,05;3016594,69;9434,0;Medicina de Grupo;Médio;Empresarial
2021;403962;2021Q4;4465933,6;3234742,26;9933,0;Medicina de Grupo;Médio;Empresarial
2018;406708;2018Q1;2229185,77;1290434,51;5473,0;Medicina de Grupo;Pequeno;Empresarial
2018;406708;2018Q2;2070602,61;1664385,01;5393,0;Medicina de Grupo;Pequeno;Empresarial
2018;406708;2018Q3;2072395,69;1594611,91;5592,0;Medicina de Grupo;Pequeno;Empresarial
2018;406708;2018Q4;2745844,86;1669106,01;5624,0;Medicina de Grupo;Pequeno;Empresarial
2019;406708;2019Q1;2133717,33;1550679,92;5631,0;Medicina de Grupo;Pequeno;Empresarial
2019;406708;2019Q2;2212681,95;1563920,56;5527,0;Medicina de Grupo;Pequeno;Empresarial
2019;406708;2019Q3;2118731,38;1759483,54;5595,0;Medicina de Grupo;Pequeno;Empresarial
2019;406708;2019Q4;2787758,32;1613014,42;5549,0;Medicina de Grupo;Pequeno;Empresarial
2020;406708;2020Q1;2202544,13;1311870,04;5585,0;Medicina de Grupo;Pequeno;Empresarial
2020;406708;2020Q2;2154480,7;1094474,94;5438,0;Medicina de Grupo;Pequeno;Empresarial
2020;406708;2020Q3;2149430,35;1192464,36;5550,0;Medicina de Grupo;Pequeno;Empresarial
2020;406708;2020Q4;2817645,25;1398660,55;5603,0;Medicina de Grupo;Pequeno;Empresarial
2021;406708;2021Q1;2290831,22;1628391,38;5682,0;Medicina de Grupo;Pequeno;Empresarial
2021;406708;2021Q2;2300867,03;2038062,52;5699,0;Medicina de Grupo;Pequeno;Empresarial
2021;406708;2021Q3;2358264,19;1618920,14;5715,0;Medicina de Grupo;Pequeno;Empresarial
2021;406708;2021Q4;2367146,16;2008961,33;5547,0;Medicina de Grupo;Pequeno;Empresarial
2018;406805;2018Q1;674962,58;451645,19;1182,0;Medicina de Grupo;Pequeno;Empresarial
2018;406805;2018Q2;754401,6;475227,69;1227,0;Medicina de Grupo;Pequeno;Empresarial
2018;406805;2018Q3;779969,2;478612,3;1267,0;Medicina de Grupo;Pequeno;Empresarial
2018;406805;2018Q4;804877,0;597025,46;1280,0;Medicina de Grupo;Pequeno;Empresarial
2019;406805;2019Q1;820974,15;551917,7;1301,0;Medicina de Grupo;Pequeno;Empresarial
2019;406805;2019Q2;902828,35;622712,31;1374,0;Medicina de Grupo;Pequeno;Empresarial
2019;406805;2019Q3;952777,45;703627,75;1438,0;Medicina de Grupo;Pequeno;Empresarial
2019;406805;2019Q4;990134,85;667646,04;1484,0;Medicina de Grupo;Pequeno;Empresarial
2020;406805;2020Q1;1030951,05;547717,92;1518,0;Medicina de Grupo;Pequeno;Empresarial
2020;406805;2020Q2;1108561,75;413272,24;1540,0;Medicina de Grupo;Pequeno;Empresarial
2020;406805;2020Q3;1166021,75;635268,81;1559,0;Medicina de Grupo;Pequeno;Empresarial
2020;406805;2020Q4;1202637,8;846565,41;1614,0;Medicina de Grupo;Pequeno;Empresarial
2021;406805;2021Q1;1233761,28;710514,32;1636,0;Medicina de Grupo;Pequeno;Empresarial
2021;406805;2021Q2;1332150,61;755253,1;1651,0;Medicina de Grupo;Pequeno;Empresarial
2021;406805;2021Q3;1359111,37;630637,69;1694,0;Medicina de Grupo;Pequeno;Empresarial
2021;406805;2021Q4;1393171,59;393216,04;1721,0;Medicina de Grupo;Pequeno;Empresarial
2018;407011;2018Q1;113362091,6;106899393,2;9680,0;Medicina de Grupo;Pequeno;Empresarial
2018;407011;2018Q2;102831201,8;100713030,5;9582,0;Medicina de Grupo;Pequeno;Empresarial
2018;407011;2018Q3;88983937,81;88902019,13;9426,0;Medicina de Grupo;Pequeno;Empresarial
2018;407011;2018Q4;69323593,93;70698213,13;5473,0;Medicina de Grupo;Pequeno;Empresarial
2019;407011;2019Q1;32965457,5;37487003,85;5482,0;Medicina de Grupo;Pequeno;Empresarial
2019;407011;2019Q2;28133993,01;29300020,54;5431,0;Medicina de Grupo;Pequeno;Empresarial
2019;407011;2019Q3;11490611,26;65907414,04;4923,0;Medicina de Grupo;Pequeno;Empresarial
2019;407011;2019Q4;17493236,92;17309871,37;4366,0;Medicina de Grupo;Pequeno;Empresarial
2020;407011;2020Q1;9027134,29;8853346,92;4332,0;Medicina de Grupo;Pequeno;Empresarial
2020;407011;2020Q2;7762760,91;7709865,22;4305,0;Medicina de Grupo;Pequeno;Empresarial
2020;407011;2020Q3;9054348,59;8989716,82;4285,0;Medicina de Grupo;Pequeno;Empresarial
2020;407011;2020Q4;9167077,14;8954320,37;4426,0;Medicina de Grupo;Pequeno;Empresarial
2021;407011;2021Q1;8344238,69;8161988,11;4384,0;Medicina de Grupo;Pequeno;Empresarial
2021;407011;2021Q2;9537489,4;8997288,82;4349,0;Medicina de Grupo;Pequeno;Empresarial
2021;407011;2021Q3;11676487,62;11087258,12;4672,0;Medicina de Grupo;Pequeno;Empresarial
2021;407011;2021Q4;9232121,5;9101045,29;4776,0;Medicina de Grupo;Pequeno;Empresarial
2019;407224;2019Q4;902,16;0,0;5,0;Medicina de Grupo;Pequeno;Empresarial
2020;407224;2020Q1;12260,09;0,0;5,0;Medicina de Grupo;Pequeno;Empresarial
2020;407224;2020Q2;14462,13;0,0;7,0;Medicina de Grupo;Pequeno;Empresarial
2020;407224;2020Q3;12935,72;0,0;7,0;Medicina de Grupo;Pequeno;Empresarial
2020;407224;2020Q4;18237,89;0,0;14,0;Medicina de Grupo;Pequeno;Empresarial
2021;407224;2021Q1;17702,36;0,0;17,0;Medicina de Grupo;Pequeno;Empresarial
2021;407224;2021Q2;20880,88;0,0;12,0;Medicina de Grupo;Pequeno;Empresarial
