ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;406708;2021Q4;1780199,12;1727857,7;1967,0;Medicina de Grupo;Pequeno;Adesao
2021;406805;2021Q1;2004818,5;1669308,41;1351,0;Medicina de Grupo;Pequeno;Adesao
2021;406805;2021Q2;2133091,08;1832551,92;1348,0;Medicina de Grupo;Pequeno;Adesao
2021;406805;2021Q3;2121015,05;2330254,63;1337,0;Medicina de Grupo;Pequeno;Adesao
2021;406805;2021Q4;2112982,3;2435367,32;1331,0;Medicina de Grupo;Pequeno;Adesao
2021;407534;2021Q1;512230,91;333704,99;3946,0;Medicina de Grupo;Pequeno;Adesao
2021;407534;2021Q2;27941,34;14101,93;4106,0;Medicina de Grupo;Pequeno;Adesao
2021;407534;2021Q3;6425,24;72360,52;4097,0;Medicina de Grupo;Pequeno;Adesao
2021;407534;2021Q4;5361,49;17435,54;3970,0;Medicina de Grupo;Pequeno;Adesao
2021;409286;2021Q1;389382,57;132445,38;383,0;Medicina de Grupo;Pequeno;Adesao
2021;409286;2021Q2;382088,46;130568,99;371,0;Medicina de Grupo;Pequeno;Adesao
2021;409286;2021Q3;368205,66;114697,47;342,0;Medicina de Grupo;Pequeno;Adesao
2021;409286;2021Q4;359805,05;117967,17;325,0;Medicina de Grupo;Pequeno;Adesao
2021;410888;2021Q1;140051,61;206822,13;130,0;Medicina de Grupo;Pequeno;Adesao
2021;410888;2021Q2;137893,55;100469,66;129,0;Medicina de Grupo;Pequeno;Adesao
2021;410888;2021Q3;140269,65;43611,51;135,0;Medicina de Grupo;Pequeno;Adesao
2021;410888;2021Q4;159483,38;82403,13;157,0;Medicina de Grupo;Pequeno;Adesao
2021;412058;2021Q1;2498916,8;1189797,42;886,0;Medicina de Grupo;Pequeno;Adesao
2021;412058;2021Q2;2549603,31;2188508,51;943,0;Medicina de Grupo;Pequeno;Adesao
2021;412058;2021Q3;2583562,59;2195073,94;1110,0;Medicina de Grupo;Pequeno;Adesao
2021;412058;2021Q4;2637048,21;2185865,96;1391,0;Medicina de Grupo;Pequeno;Adesao
2021;413721;2021Q1;5148185,1;3461730,97;4622,0;Medicina de Grupo;Pequeno;Adesao
2021;413721;2021Q2;5149614,28;3677634,85;4471,0;Medicina de Grupo;Pequeno;Adesao
2021;413721;2021Q3;4934027,17;3668161,2;4441,0;Medicina de Grupo;Pequeno;Adesao
2021;413721;2021Q4;4954006,4;4324821,28;4342,0;Medicina de Grupo;Pequeno;Adesao
2021;418137;2021Q1;28810,72;1993,9;44,0;Medicina de Grupo;Pequeno;Adesao
2021;418137;2021Q2;34061,86;2357,42;69,0;Medicina de Grupo;Pequeno;Adesao
2021;418137;2021Q3;40671,26;2814,84;99,0;Medicina de Grupo;Pequeno;Adesao
2021;418137;2021Q4;51065,75;8170,51;133,0;Medicina de Grupo;Pequeno;Adesao
2021;418218;2021Q1;2110054,22;1313276,44;1351,0;Medicina de Grupo;Pequeno;Adesao
2021;418218;2021Q2;2081974,53;1259915,46;1330,0;Medicina de Grupo;Pequeno;Adesao
2021;418218;2021Q3;2080240,46;1961035,32;1324,0;Medicina de Grupo;Pequeno;Adesao
2021;418218;2021Q4;2070019,51;2305117,6500000004;1318,0;Medicina de Grupo;Pequeno;Adesao
2021;418501;2021Q1;73422,73;50378,41;15,0;Medicina de Grupo;Pequeno;Adesao
2021;418501;2021Q2;72545,36;75195,25;15,0;Medicina de Grupo;Pequeno;Adesao
2021;418501;2021Q3;74806,55;76233,96;14,0;Medicina de Grupo;Pequeno;Adesao
2021;418501;2021Q4;82005,11;39477,37;14,0;Medicina de Grupo;Pequeno;Adesao
2021;418587;2021Q1;3512276,8;3142391,91;694,0;Medicina de Grupo;Pequeno;Adesao
2021;418587;2021Q2;3364103,13;3456113,63;694,0;Medicina de Grupo;Pequeno;Adesao
2021;418587;2021Q3;3381091,54;2511108,44;696,0;Medicina de Grupo;Pequeno;Adesao
2021;418587;2021Q4;3523669,22;3367021,47;1428,0;Medicina de Grupo;Pequeno;Adesao
2021;418731;2021Q1;6744237,08;5972072,59;5044,0;Medicina de Grupo;Pequeno;Adesao
2021;418731;2021Q2;7980365,23;7253674,41;4982,0;Medicina de Grupo;Pequeno;Adesao
2021;418731;2021Q3;7160470,29;6345033,99;4959,0;Medicina de Grupo;Pequeno;Adesao
2021;418731;2021Q4;6404899,32;5895341,53;4952,0;Medicina de Grupo;Pequeno;Adesao
2021;418803;2021Q1;2560823,03;1581714,69;2099,0;Medicina de Grupo;Pequeno;Adesao
2021;418803;2021Q2;2697600,36;1766899,07;2091,0;Medicina de Grupo;Pequeno;Adesao
2021;418803;2021Q3;2796562,02;1755854,52;2086,0;Medicina de Grupo;Pequeno;Adesao
2021;418803;2021Q4;2795065,58;1908550,04;2076,0;Medicina de Grupo;Pequeno;Adesao
2021;418854;2021Q1;1378331,79;1279985,51;1951,0;Medicina de Grupo;Pequeno;Adesao
2021;418854;2021Q2;1306649,86;1535517,69;1931,0;Medicina de Grupo;Pequeno;Adesao
2021;418854;2021Q3;1053200,16;1955012,12;1885,0;Medicina de Grupo;Pequeno;Adesao
2021;418854;2021Q4;799168,59;1262598,99;1841,0;Medicina de Grupo;Pequeno;Adesao
2021;418919;2021Q1;597567,47;481435,92000000004;1046,0;Medicina de Grupo;Pequeno;Adesao
2021;418919;2021Q2;622192,94;388454,81;1034,0;Medicina de Grupo;Pequeno;Adesao
2021;418919;2021Q3;652710,98;543425,56;1041,0;Medicina de Grupo;Pequeno;Adesao
2021;418919;2021Q4;707775,44;620673,24;1072,0;Medicina de Grupo;Pequeno;Adesao
2021;419699;2021Q1;2685039,42;2728997,99;5934,0;Medicina de Grupo;Pequeno;Adesao
2021;419699;2021Q2;2961087,8;3331064,82;6425,0;Medicina de Grupo;Pequeno;Adesao
2021;419699;2021Q3;3092596,78;3985731,67;6749,0;Medicina de Grupo;Pequeno;Adesao
2021;419699;2021Q4;3508467,09;4021177,04;6921,0;Medicina de Grupo;Pequeno;Adesao
2021;420000;2021Q1;124974,92;86386,83;98,0;Medicina de Grupo;Pequeno;Adesao
2021;420000;2021Q2;101063,64;57586,55;99,0;Medicina de Grupo;Pequeno;Adesao
2021;420000;2021Q3;99975,36;34727,28;93,0;Medicina de Grupo;Pequeno;Adesao
2021;420000;2021Q4;93950,35;170075,54;89,0;Medicina de Grupo;Pequeno;Adesao
2021;420085;2021Q1;5757280,55;628991,06;732,0;Medicina de Grupo;Pequeno;Adesao
2021;420085;2021Q2;6008290,38;833386,32;724,0;Medicina de Grupo;Pequeno;Adesao
2021;420085;2021Q3;5249267,7;289920,66;715,0;Medicina de Grupo;Pequeno;Adesao
2021;420085;2021Q4;11584902,21;653963,33;709,0;Medicina de Grupo;Pequeno;Adesao
2021;420751;2021Q1;2532229,8;2014401,46;5219,0;Medicina de Grupo;Pequeno;Adesao
2021;420751;2021Q2;2847070,83;2799113,16;5682,0;Medicina de Grupo;Pequeno;Adesao
2021;420751;2021Q3;3674052,17;2819990,88;6422,0;Medicina de Grupo;Pequeno;Adesao
2021;420751;2021Q4;3437696,5;3280752,01;7117,0;Medicina de Grupo;Pequeno;Adesao
2021;421367;2021Q1;1596105,9;1459331,19;2241,0;Medicina de Grupo;Pequeno;Adesao
2021;421367;2021Q2;5103848,92;7842543,36;2353,0;Medicina de Grupo;Pequeno;Adesao
2021;421367;2021Q3;2337150,35;9260148,13;2597,0;Medicina de Grupo;Pequeno;Adesao
2021;421367;2021Q4;3149444,44;8840262,25;2572,0;Medicina de Grupo;Pequeno;Adesao
2018;302091;2018Q1;30636254,31318021;20778319,904901557;34338,0;Medicina de Grupo;Pequeno;Adesao
2018;302091;2018Q2;30864848,218155373;21689151,773146223;35241,0;Medicina de Grupo;Pequeno;Adesao
2018;302091;2018Q3;30861822,88502171;21836106,435606092;36397,0;Medicina de Grupo;Pequeno;Adesao
2018;302091;2018Q4;32366321,523642715;20998415,41634613;36617,0;Medicina de Grupo;Pequeno;Adesao
2018;321338;2018Q1;7069692,547713325;5731377,402801454;10721,0;Medicina de Grupo;Pequeno;Adesao
2018;321338;2018Q2;7122443,403282518;5982616,252299456;10997,0;Medicina de Grupo;Pequeno;Adesao
2018;321338;2018Q3;7121745,270446474;6023151,417582965;10982,0;Medicina de Grupo;Pequeno;Adesao
2018;321338;2018Q4;7468926,838557686;5792087,337316125;10802,0;Medicina de Grupo;Pequeno;Adesao
2018;340146;2018Q1;428,9347121443693;152,40651079891362;;Medicina de Grupo;Pequeno;Adesao
2018;340146;2018Q2;432,13522940820127;159,08735446668672;2,0;Medicina de Grupo;Pequeno;Adesao
2018;340146;2018Q3;432,092872063091;160,16524947714217;2,0;Medicina de Grupo;Pequeno;Adesao
2018;340146;2018Q4;453,15718638433833;154,02088525725742;2,0;Medicina de Grupo;Pequeno;Adesao
2018;343013;2018Q1;1174161,4259311105;781403,2490586494;10549,0;Medicina de Grupo;Pequeno;Adesao
2018;343013;2018Q2;1182922,4886472314;815656,5950678543;10524,0;Medicina de Grupo;Pequeno;Adesao
2018;343013;2018Q3;1182806,5400906675;821183,069356248;10470,0;Medicina de Grupo;Pequeno;Adesao
2018;343013;2018Q4;1240467,7753309908;789680,306517248;10408,0;Medicina de Grupo;Pequeno;Adesao
2018;343064;2018Q1;164827,00799177872;138071,6271437051;257,0;Medicina de Grupo;Pequeno;Adesao
2018;343064;2018Q2;166056,87274668785;144124,09137943067;368,0;Medicina de Grupo;Pequeno;Adesao
2018;343064;2018Q3;166040,5960633994;145100,60292873075;443,0;Medicina de Grupo;Pequeno;Adesao
2018;343064;2018Q4;174134,99319813395;139534,15854813348;540,0;Medicina de Grupo;Pequeno;Adesao
2018;346471;2018Q1;129578,50859202113;53384,864814466615;991,0;Medicina de Grupo;Pequeno;Adesao
2018;346471;2018Q2;130545,36495040971;55725,02688615939;887,0;Medicina de Grupo;Pequeno;Adesao
2018;346471;2018Q3;130532,56905991191;56102,591329539864;804,0;Medicina de Grupo;Pequeno;Adesao
2018;346471;2018Q4;136895,9673976573;53950,34696983412;780,0;Medicina de Grupo;Pequeno;Adesao
2018;349194;2018Q1;2613489,209190327;1540314,2123534032;1238,0;Medicina de Grupo;Pequeno;Adesao
2018;349194;2018Q2;2632989,886323767;1607834,939637552;1571,0;Medicina de Grupo;Pequeno;Adesao
2018;349194;2018Q3;2632731,8040067116;1618728,81152876;1826,0;Medicina de Grupo;Pequeno;Adesao
2018;349194;2018Q4;2761076,180479195;1556630,0764802853;2145,0;Medicina de Grupo;Pequeno;Adesao
2018;354511;2018Q1;87,8000608153868;678899,1040718606;227,0;Medicina de Grupo;Pequeno;Adesao
2018;354511;2018Q2;88,45518524912711;708659,1107587117;218,0;Medicina de Grupo;Pequeno;Adesao
2018;354511;2018Q3;88,44651498446592;713460,6245066858;213,0;Medicina de Grupo;Pequeno;Adesao
2018;354511;2018Q4;92,7582389510202;686090,3806627416;204,0;Medicina de Grupo;Pequeno;Adesao
2018;354554;2018Q1;19990,356458234764;30531,32485678066;47,0;Medicina de Grupo;Pequeno;Adesao
2018;354554;2018Q2;20139,515477412493;31869,68636948055;46,0;Medicina de Grupo;Pequeno;Adesao
2018;354554;2018Q3;20137,54142774152;32085,619157083962;110,0;Medicina de Grupo;Pequeno;Adesao
2018;354554;2018Q4;21119,236636611222;30854,729616654833;123,0;Medicina de Grupo;Pequeno;Adesao
2018;361852;2018Q1;203818,63035574934;91764,18230190739;686,0;Medicina de Grupo;Pequeno;Adesao
2018;361852;2018Q2;205339,43300164153;95786,72801236561;702,0;Medicina de Grupo;Pequeno;Adesao
2018;361852;2018Q3;205319,3058918007;96435,73016931582;686,0;Medicina de Grupo;Pequeno;Adesao
2018;361852;2018Q4;215328,5207508084;92736,19951641119;681,0;Medicina de Grupo;Pequeno;Adesao
2018;411582;2018Q1;4118214,7299539093;3647987,3447999554;5216,0;Medicina de Grupo;Pequeno;Adesao
2018;411582;2018Q2;4148942,9899109825;3807899,3657816527;5180,0;Medicina de Grupo;Pequeno;Adesao
2018;411582;2018Q3;4148536,3158004107;3833699,7553880564;5127,0;Medicina de Grupo;Pequeno;Adesao
2018;411582;2018Q4;4350775,414334695;3686628,8540303367;4998,0;Medicina de Grupo;Pequeno;Adesao
2018;413275;2018Q1;7266454,593894084;5431589,915744627;5981,0;Medicina de Grupo;Pequeno;Adesao
2018;413275;2018Q2;7320673,599062361;5669687,375651841;6118,0;Medicina de Grupo;Pequeno;Adesao
2018;413275;2018Q3;7319956,03595486;5708102,2940062545;6193,0;Medicina de Grupo;Pequeno;Adesao
2018;413275;2018Q4;7676800,281088696;5489124,334597278;6227,0;Medicina de Grupo;Pequeno;Adesao
2018;414905;2018Q1;486933,03357399645;368596,99518033105;497,0;Medicina de Grupo;Pequeno;Adesao
2018;414905;2018Q2;490566,3081404044;384754,6966348299;713,0;Medicina de Grupo;Pequeno;Adesao
2018;414905;2018Q3;490518,22345533525;387361,5987933471;975,0;Medicina de Grupo;Pequeno;Adesao
2018;414905;2018Q4;514430,744830264;372501,37939149194;1166,0;Medicina de Grupo;Pequeno;Adesao
2018;416975;2018Q1;350320,43733126775;278171,7579568818;;Medicina de Grupo;Pequeno;Adesao
2018;416975;2018Q2;352934,37035139254;290365,6072744583;3584,0;Medicina de Grupo;Pequeno;Adesao
2018;416975;2018Q3;352899,77617367014;292332,976964766;3634,0;Medicina de Grupo;Pequeno;Adesao
2018;416975;2018Q4;370103,4661436695;281118,3078038938;3697,0;Medicina de Grupo;Pequeno;Adesao
2018;418749;2018Q1;124922,43300081571;50670,20544196875;645,0;Medicina de Grupo;Pequeno;Adesao
2018;418749;2018Q2;125854,54782421204;52891,3685628697;662,0;Medicina de Grupo;Pequeno;Adesao
2018;418749;2018Q3;125842,21172163788;53249,73357850025;704,0;Medicina de Grupo;Pequeno;Adesao
2018;418749;2018Q4;131976,9574533344;51206,932416661286;715,0;Medicina de Grupo;Pequeno;Adesao
2018;419168;2018Q1;510718,83295099647;259806,71738097153;1236,0;Medicina de Grupo;Pequeno;Adesao
2018;419168;2018Q2;514529,58641893597;271195,52258070285;900,0;Medicina de Grupo;Pequeno;Adesao
2018;419168;2018Q3;514479,15288383345;273033,00552601647;675,0;Medicina de Grupo;Pequeno;Adesao
2018;419168;2018Q4;539559,7577462338;262558,734512309;618,0;Medicina de Grupo;Pequeno;Adesao
2018;419753;2018Q1;143575,22752435325;74970,360095015;54,0;Medicina de Grupo;Pequeno;Adesao
2018;419753;2018Q2;144646,52108334977;78256,73711976229;3,0;Medicina de Grupo;Pequeno;Adesao
2018;419753;2018Q3;144632,34301547756;78786,96497325004;3,0;Medicina de Grupo;Pequeno;Adesao
2018;419753;2018Q4;151683,09837681951;75764,4878119727;3,0;Medicina de Grupo;Pequeno;Adesao
2018;419974;2018Q1;19541,32740553395;665,8893980485075;;Medicina de Grupo;Pequeno;Adesao
2018;419974;2018Q2;19687,13597254625;695,0791153714063;17,0;Medicina de Grupo;Pequeno;Adesao
2018;419974;2018Q3;19685,206264538498;699,788617976703;67,0;Medicina de Grupo;Pequeno;Adesao
2018;419974;2018Q4;20644,8503573813;672,9428686033829;124,0;Medicina de Grupo;Pequeno;Adesao
2018;420981;2018Q1;4272,824125609051;905,7308868733611;;Medicina de Grupo;Pequeno;Adesao
2018;420981;2018Q2;4304,706011108508;945,4342199432862;;Medicina de Grupo;Pequeno;Adesao
2018;420981;2018Q3;4304,284069304874;951,8400014198027;;Medicina de Grupo;Pequeno;Adesao
2018;420981;2018Q4;4514,115793977566;915,3248917635501;82,0;Medicina de Grupo;Pequeno;Adesao
2018;421006;2018Q1;232652,30689338656;105611,38363504954;52,0;Medicina de Grupo;Pequeno;Adesao
2018;421006;2018Q2;234388,25342231191;110240,93088932606;52,0;Medicina de Grupo;Pequeno;Adesao
2018;421006;2018Q3;234365,27898407046;110987,86737432778;821,0;Medicina de Grupo;Pequeno;Adesao
2018;421006;2018Q4;245790,4707002311;106730,07810129662;865,0;Medicina de Grupo;Pequeno;Adesao
2019;302091;2019Q1;36466628,53796937;21289803,948234685;37140,0;Medicina de Grupo;Pequeno;Adesao
2019;302091;2019Q2;36907255,7145273;22720015,06243637;42519,0;Medicina de Grupo;Pequeno;Adesao
2019;302091;2019Q3;37154818,16568034;24003483,180473782;47806,0;Medicina de Grupo;Pequeno;Adesao
2019;302091;2019Q4;37890366,951822996;23592985,328855157;50210,0;Medicina de Grupo;Pequeno;Adesao
2019;321338;2019Q1;7586604,322052535;5262212,600134426;10614,0;Medicina de Grupo;Pequeno;Adesao
2019;321338;2019Q2;7678273,450132405;5615718,671129901;10560,0;Medicina de Grupo;Pequeno;Adesao
2019;321338;2019Q3;7729776,932554423;5932954,194718051;10665,0;Medicina de Grupo;Pequeno;Adesao
2019;321338;2019Q4;7882802,255260636;5831491,214017623;9782,0;Medicina de Grupo;Pequeno;Adesao
2019;340146;2019Q1;2710,503215086008;3123,8946343502353;2,0;Medicina de Grupo;Pequeno;Adesao
2019;340146;2019Q2;2743,2542926217607;3333,7523125376933;2,0;Medicina de Grupo;Pequeno;Adesao
2019;340146;2019Q3;2761,6551935738794;3522,078103467728;3,0;Medicina de Grupo;Pequeno;Adesao
2019;340146;2019Q4;2816,327298718352;3461,8449496443436;45,0;Medicina de Grupo;Pequeno;Adesao
2019;343013;2019Q1;1328572,5757043683;969549,2656616103;10325,0;Medicina de Grupo;Pequeno;Adesao
2019;343013;2019Q2;1344625,7510692196;1034681,8586571552;10318,0;Medicina de Grupo;Pequeno;Adesao
2019;343013;2019Q3;1353645,084541016;1093131,69569506;10297,0;Medicina de Grupo;Pequeno;Adesao
2019;343013;2019Q4;1380443,0086853956;1074437,3999861744;10283,0;Medicina de Grupo;Pequeno;Adesao
2019;343064;2019Q1;429679,57290644856;331723,5223254588;632,0;Medicina de Grupo;Pequeno;Adesao
2019;343064;2019Q2;434871,401836761;354008,1177884124;688,0;Medicina de Grupo;Pequeno;Adesao
2019;343064;2019Q3;437788,38463840255;374006,2617799216;729,0;Medicina de Grupo;Pequeno;Adesao
2019;343064;2019Q4;446455,2206183879;367610,1581062072;795,0;Medicina de Grupo;Pequeno;Adesao
2019;349194;2019Q1;3177746,095621674;2095834,368090162;2404,0;Medicina de Grupo;Pequeno;Adesao
2019;349194;2019Q2;3216142,8804649413;2236628,788464191;2722,0;Medicina de Grupo;Pequeno;Adesao
2019;349194;2019Q3;3237715,7717388077;2362977,372916696;3035,0;Medicina de Grupo;Pequeno;Adesao
2019;349194;2019Q4;3301812,3821745757;2322566,6905289507;3693,0;Medicina de Grupo;Pequeno;Adesao
2019;354511;2019Q1;617,6884134047823;497147,65930631256;191,0;Medicina de Grupo;Pequeno;Adesao
2019;354511;2019Q2;625,1519578151933;530545,15368757;185,0;Medicina de Grupo;Pequeno;Adesao
2019;354511;2019Q3;629,3452837079914;560515,9872484627;177,0;Medicina de Grupo;Pequeno;Adesao
2019;354511;2019Q4;641,804345072033;550930,2697576546;172,0;Medicina de Grupo;Pequeno;Adesao
2019;354554;2019Q1;49260,719150899546;34015,62950294505;135,0;Medicina de Grupo;Pequeno;Adesao
2019;354554;2019Q2;49855,93764147303;36300,73891447219;146,0;Medicina de Grupo;Pequeno;Adesao
2019;354554;2019Q3;50190,35584429264;38351,39077055106;246,0;Medicina de Grupo;Pequeno;Adesao
2019;354554;2019Q4;51183,967363334814;37695,5208120317;424,0;Medicina de Grupo;Pequeno;Adesao
2019;361852;2019Q1;214441,14488341025;67429,23350591003;672,0;Medicina de Grupo;Pequeno;Adesao
2019;361852;2019Q2;217032,24255259687;71959,00932802368;651,0;Medicina de Grupo;Pequeno;Adesao
2019;361852;2019Q3;218488,02767954176;76024,01958546719;639,0;Medicina de Grupo;Pequeno;Adesao
2019;361852;2019Q4;222813,40488445124;74723,88758059913;613,0;Medicina de Grupo;Pequeno;Adesao
2019;411582;2019Q1;2318043,1805150523;1852853,2358986405;4952,0;Medicina de Grupo;Pequeno;Adesao
2019;411582;2019Q2;2346052,1537247975;1977324,6165374708;4896,0;Medicina de Grupo;Pequeno;Adesao
2019;411582;2019Q3;2361788,745635107;2089024,9432037268;4798,0;Medicina de Grupo;Pequeno;Adesao
2019;411582;2019Q4;2408544,7501250426;2053299,284360162;4756,0;Medicina de Grupo;Pequeno;Adesao
2019;413275;2019Q1;8221810,335519921;6279730,0029237;6177,0;Medicina de Grupo;Pequeno;Adesao
2019;413275;2019Q2;8321154,673605986;6701591,080940437;6216,0;Medicina de Grupo;Pequeno;Adesao
2019;413275;2019Q3;8376970,404348886;7080168,228397159;6275,0;Medicina de Grupo;Pequeno;Adesao
2019;413275;2019Q4;8542808,126525206;6959086,057738705;6347,0;Medicina de Grupo;Pequeno;Adesao
2019;414905;2019Q1;1393816,9109926005;854552,4133497092;1349,0;Medicina de Grupo;Pequeno;Adesao
2019;414905;2019Q2;1410658,435278014;911959,7226049909;1625,0;Medicina de Grupo;Pequeno;Adesao
2019;414905;2019Q3;1420120,695563047;963476,9080329584;1687,0;Medicina de Grupo;Pequeno;Adesao
2019;414905;2019Q4;1448234,628166338;946999,9160123413;1773,0;Medicina de Grupo;Pequeno;Adesao
2019;416975;2019Q1;1410139,2521939168;855870,1083092107;3809,0;Medicina de Grupo;Pequeno;Adesao
2019;416975;2019Q2;1427177,9997326634;913365,937965187;3899,0;Medicina de Grupo;Pequeno;Adesao
2019;416975;2019Q3;1436751,068144424;964962,5613942713;4020,0;Medicina de Grupo;Pequeno;Adesao
2019;416975;2019Q4;1465194,2299289957;948460,1623313312;4068,0;Medicina de Grupo;Pequeno;Adesao
2019;418749;2019Q1;224254,3166948547;42303,58105119011;793,0;Medicina de Grupo;Pequeno;Adesao
2019;418749;2019Q2;226963,9871622876;45145,4602877042;745,0;Medicina de Grupo;Pequeno;Adesao
2019;418749;2019Q3;228486,39135890323;47695,756086107554;774,0;Medicina de Grupo;Pequeno;Adesao
2019;418749;2019Q4;233009,7047839544;46880,08257499813;817,0;Medicina de Grupo;Pequeno;Adesao
2019;418951;2019Q1;49694,552392697966;5767,4117732658415;6,0;Medicina de Grupo;Pequeno;Adesao
2019;418951;2019Q2;50295,012901085945;6154,856225002392;52,0;Medicina de Grupo;Pequeno;Adesao
2019;418951;2019Q3;50632,37628488436;6502,547972309164;33,0;Medicina de Grupo;Pequeno;Adesao
2019;418951;2019Q4;51634,73842133173;6391,344029422603;;Medicina de Grupo;Pequeno;Adesao
2019;419052;2019Q1;11371,148383293714;807,987891490433;;Medicina de Grupo;Pequeno;Adesao
2019;419052;2019Q2;11508,546251076721;862,2670790940285;;Medicina de Grupo;Pequeno;Adesao
2019;419052;2019Q3;11585,742018249493;910,9770954478538;;Medicina de Grupo;Pequeno;Adesao
2019;419052;2019Q4;11815,103347380073;895,3979339676849;129,0;Medicina de Grupo;Pequeno;Adesao
2019;419168;2019Q1;158032,1182820637;385212,2798387596;563,0;Medicina de Grupo;Pequeno;Adesao
2019;419168;2019Q2;159941,62428456105;411090,1547732559;495,0;Medicina de Grupo;Pequeno;Adesao
2019;419168;2019Q3;161014,4632096643;434312,8993815053;441,0;Medicina de Grupo;Pequeno;Adesao
2019;419168;2019Q4;164202,04422371098;426885,45600647916;409,0;Medicina de Grupo;Pequeno;Adesao
2019;419753;2019Q1;241,26307608967895;34,860823188997664;3,0;Medicina de Grupo;Pequeno;Adesao
2019;419753;2019Q2;244,1782638184921;37,20271120714723;;Medicina de Grupo;Pequeno;Adesao
2019;419753;2019Q3;245,8161360563189;39,30431605237775;;Medicina de Grupo;Pequeno;Adesao
2019;419753;2019Q4;250,68252403551014;38,63214955147736;;Medicina de Grupo;Pequeno;Adesao
2019;419974;2019Q1;168346,97842189405;47802,6179391629;206,0;Medicina de Grupo;Pequeno;Adesao
2019;419974;2019Q2;170381,11913514542;51013,91268056875;261,0;Medicina de Grupo;Pequeno;Adesao
2019;419974;2019Q3;171523,98296142256;53895,72109143136;331,0;Medicina de Grupo;Pequeno;Adesao
2019;419974;2019Q4;174919,6194815379;52974,01828883701;439,0;Medicina de Grupo;Pequeno;Adesao
2019;420981;2019Q1;263930,11727285443;174195,51983264482;156,0;Medicina de Grupo;Pequeno;Adesao
2019;420981;2019Q2;267119,1914221538;185897,6646299644;380,0;Medicina de Grupo;Pequeno;Adesao
2019;420981;2019Q3;268910,9443037547;196399,14207681012;830,0;Medicina de Grupo;Pequeno;Adesao
2019;420981;2019Q4;274234,5370012371;193040,40346058068;1231,0;Medicina de Grupo;Pequeno;Adesao
2019;421006;2019Q1;729255,5394007183;325888,54795279785;854,0;Medicina de Grupo;Pequeno;Adesao
2019;421006;2019Q2;738067,1521600606;347781,1602289098;857,0;Medicina de Grupo;Pequeno;Adesao
2019;421006;2019Q3;743017,8782372738;367427,5394228152;853,0;Medicina de Grupo;Pequeno;Adesao
2019;421006;2019Q4;757727,3002019476;361143,9423954772;841,0;Medicina de Grupo;Pequeno;Adesao
2020;302091;2020Q1;42141024,661423534;19309659,4493311;49364,0;Medicina de Grupo;Pequeno;Adesao
2020;302091;2020Q2;42155087,323361255;15102506,10321314;49609,0;Medicina de Grupo;Pequeno;Adesao
2020;302091;2020Q3;42348209,95030821;15804508,127448859;51678,0;Medicina de Grupo;Pequeno;Adesao
2020;302091;2020Q4;42275091,56490701;17480484,490006905;52774,0;Medicina de Grupo;Pequeno;Adesao
2020;318477;2020Q1;37104,4453498476;16475,872737809994;;Medicina de Grupo;Pequeno;Adesao
2020;318477;2020Q2;37116,82728112558;12886,139666598729;60,0;Medicina de Grupo;Pequeno;Adesao
2020;318477;2020Q3;37286,86842309933;13485,119469600555;138,0;Medicina de Grupo;Pequeno;Adesao
2020;318477;2020Q4;37222,48894592749;14915,138125990718;193,0;Medicina de Grupo;Pequeno;Adesao
2020;321338;2020Q1;7203639,615777762;6699416,820528661;8943,0;Medicina de Grupo;Pequeno;Adesao
2020;321338;2020Q2;7206043,504849083;5239760,115163903;9669,0;Medicina de Grupo;Pequeno;Adesao
2020;321338;2020Q3;7239056,128945327;5483317,189878281;11123,0;Medicina de Grupo;Pequeno;Adesao
2020;321338;2020Q4;7226557,180427828;6064791,154429156;11945,0;Medicina de Grupo;Pequeno;Adesao
2020;340146;2020Q1;109864,11584868841;25688,26191844736;12,0;Medicina de Grupo;Pequeno;Adesao
2020;340146;2020Q2;109900,77803079432;20091,350312122053;47,0;Medicina de Grupo;Pequeno;Adesao
2020;340146;2020Q3;110404,26001374016;21025,246216043444;133,0;Medicina de Grupo;Pequeno;Adesao
2020;340146;2020Q4;110213,6361067771;23254,851553387143;156,0;Medicina de Grupo;Pequeno;Adesao
2020;343013;2020Q1;1334397,317550163;1154700,6268626533;10185,0;Medicina de Grupo;Pequeno;Adesao
2020;343013;2020Q2;1334842,6123316279;903116,5624819632;10192,0;Medicina de Grupo;Pequeno;Adesao
2020;343013;2020Q3;1340957,8484329502;945095,6651984492;10138,0;Medicina de Grupo;Pequeno;Adesao
2020;343013;2020Q4;1338642,5516852592;1045317,5754569339;10207,0;Medicina de Grupo;Pequeno;Adesao
2020;343064;2020Q1;507234,08301698626;75845,97277917853;857,0;Medicina de Grupo;Pequeno;Adesao
2020;343064;2020Q2;507403,34946197824;59320,790706195556;968,0;Medicina de Grupo;Pequeno;Adesao
2020;343064;2020Q3;509727,8866410408;62078,16851292611;1138,0;Medicina de Grupo;Pequeno;Adesao
2020;343064;2020Q4;508847,7908799946;68661,1980016998;1188,0;Medicina de Grupo;Pequeno;Adesao
2020;346471;2020Q1;503898,2470976325;306176,75270410883;470,0;Medicina de Grupo;Pequeno;Adesao
2020;346471;2020Q2;504066,40035818744;239467,52082859568;427,0;Medicina de Grupo;Pequeno;Adesao
2020;346471;2020Q3;506375,65016820794;250598,56644523126;1035,0;Medicina de Grupo;Pequeno;Adesao
